emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,4,9,0.016237767391887217,0.49944444444444447,0.505
SVD,2,4,10,0.026366508987303583,0.4985302763080541,0.5291005291005291
cbow,2,4,10,8.858667904100823,0.49944444444444447,0.505
skipgram,2,4,10,0.026366508987303583,0.5005555555555555,0.505
SVD,2,5,5,0.29763514416313175,0.5014425851125216,0.48704663212435234
cbow,2,5,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,5,5,23.357214690901213,0.49944444444444447,0.505
SVD,2,5,6,0.4832930238571752,0.49855741488747835,0.5129533678756477
cbow,2,5,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,2,5,6,0.7847599703514611,0.49944444444444447,0.505
SVD,2,5,7,0.11288378916846889,0.4997114829774957,0.5129533678756477
cbow,2,5,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,5,7,2.06913808111479,0.5,0.505
SVD,2,5,8,0.29763514416313175,0.49855741488747835,0.5129533678756477
cbow,2,5,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,5,8,0.06951927961775606,0.49944444444444447,0.51
SVD,2,5,9,0.06951927961775606,0.49855741488747835,0.5129533678756477
cbow,2,5,9,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,5,9,2.06913808111479,0.5027777777777778,0.505
SVD,2,5,10,0.04281332398719394,0.500865551067513,0.5129533678756477
cbow,2,5,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,2,5,10,61.584821106602604,0.5022222222222222,0.505
SVD,2,6,5,0.7847599703514611,0.4971297359357061,0.5257731958762887
cbow,2,6,5,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,6,5,0.29763514416313175,0.49944444444444447,0.505
SVD,2,6,6,14.38449888287663,0.4971297359357061,0.5257731958762887
cbow,2,6,6,3.359818286283781,0.49944444444444447,0.505
skipgram,2,6,6,0.7847599703514611,0.49944444444444447,0.505
SVD,2,6,7,0.06951927961775606,0.4971297359357061,0.5257731958762887
cbow,2,6,7,2.06913808111479,0.49944444444444447,0.505
skipgram,2,6,7,1.2742749857031335,0.5,0.505
SVD,2,6,8,0.11288378916846889,0.4971297359357061,0.5257731958762887
cbow,2,6,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,2,6,8,2.06913808111479,0.5005555555555555,0.505
SVD,2,6,9,5.455594781168514,0.4971297359357061,0.5257731958762887
cbow,2,6,9,5.455594781168514,0.49944444444444447,0.505
