emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,2,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,2,3,0.4832930238571752,0.5005555555555555,0.495
SVD,1,2,4,1.2742749857031335,0.5005555555555555,0.495
cbow,1,2,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,2,4,0.18329807108324356,0.5005555555555555,0.495
SVD,1,2,5,5.455594781168514,0.5005555555555555,0.495
cbow,1,2,5,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,2,5,0.01,0.5005555555555555,0.495
SVD,1,2,6,5.455594781168514,0.5005555555555555,0.495
cbow,1,2,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,2,6,0.4832930238571752,0.5005555555555555,0.495
SVD,1,2,7,1.2742749857031335,0.5005555555555555,0.495
cbow,1,2,7,0.01,0.5005555555555555,0.495
skipgram,1,2,7,0.01,0.5005555555555555,0.495
SVD,1,2,8,3.359818286283781,0.5005555555555555,0.495
cbow,1,2,8,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,2,8,0.016237767391887217,0.5005555555555555,0.495
SVD,1,2,9,3.359818286283781,0.5005555555555555,0.495
cbow,1,2,9,0.01,0.5005555555555555,0.495
skipgram,1,2,9,0.01,0.5005555555555555,0.495
SVD,1,2,10,0.7847599703514611,0.5005555555555555,0.495
cbow,1,2,10,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,2,10,0.016237767391887217,0.5005555555555555,0.495
SVD,1,2,11,23.357214690901213,0.5005555555555555,0.495
cbow,1,2,11,1.2742749857031335,0.5005555555555555,0.495
skipgram,1,2,11,0.01,0.5005555555555555,0.495
SVD,1,2,12,0.18329807108324356,0.5005555555555555,0.495
cbow,1,2,12,0.29763514416313175,0.5005555555555555,0.495
skipgram,1,2,12,0.016237767391887217,0.5005555555555555,0.495
SVD,1,2,13,0.18329807108324356,0.5005555555555555,0.495
cbow,1,2,13,1.2742749857031335,0.5005555555555555,0.495
skipgram,1,2,13,0.7847599703514611,0.5005555555555555,0.495
SVD,1,2,14,0.18329807108324356,0.5005555555555555,0.495
cbow,1,2,14,0.026366508987303583,0.5005555555555555,0.495
skipgram,1,2,14,0.01,0.5005555555555555,0.495
SVD,1,2,15,0.04281332398719394,0.5005555555555555,0.495
cbow,1,2,15,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,2,15,0.11288378916846889,0.5005555555555555,0.495
SVD,1,2,16,0.06951927961775606,0.5005555555555555,0.495
cbow,1,2,16,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,2,16,0.11288378916846889,0.5005555555555555,0.495
SVD,1,2,17,0.29763514416313175,0.5005555555555555,0.495
cbow,1,2,17,0.06951927961775606,0.5005555555555555,0.495
skipgram,1,2,17,0.01,0.5005555555555555,0.495
SVD,1,2,18,3.359818286283781,0.5005555555555555,0.495
cbow,1,2,18,2.06913808111479,0.5005555555555555,0.495
skipgram,1,2,18,0.026366508987303583,0.5005555555555555,0.495
SVD,1,2,19,2.06913808111479,0.5005555555555555,0.495
cbow,1,2,19,1.2742749857031335,0.5005555555555555,0.495
skipgram,1,2,19,0.29763514416313175,0.5005555555555555,0.495
SVD,1,2,20,23.357214690901213,0.5005555555555555,0.495
cbow,1,2,20,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,2,20,0.4832930238571752,0.5005555555555555,0.495
SVD,2,1,2,0.026366508987303583,0.5005555555555555,0.495
cbow,2,1,2,3.359818286283781,0.5005555555555555,0.495
skipgram,2,1,2,0.01,0.5005555555555555,0.495
SVD,2,1,3,0.18329807108324356,0.5005555555555555,0.495
cbow,2,1,3,2.06913808111479,0.5005555555555555,0.495
skipgram,2,1,3,0.01,0.5005555555555555,0.495
SVD,2,1,4,3.359818286283781,0.5005555555555555,0.495
cbow,2,1,4,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,1,4,0.04281332398719394,0.5005555555555555,0.495
SVD,2,1,5,2.06913808111479,0.5005555555555555,0.495
cbow,2,1,5,0.18329807108324356,0.5066666666666667,0.53
skipgram,2,1,5,0.11288378916846889,0.5011111111111111,0.495
SVD,2,1,6,0.016237767391887217,0.5005555555555555,0.495
cbow,2,1,6,0.026366508987303583,0.5688888888888889,0.605
skipgram,2,1,6,0.4832930238571752,0.49944444444444447,0.495
SVD,2,1,7,0.29763514416313175,0.5005555555555555,0.495
cbow,2,1,7,0.01,0.5005555555555555,0.495
skipgram,2,1,7,0.7847599703514611,0.4988888888888889,0.49
SVD,2,1,8,0.7847599703514611,0.5005555555555555,0.495
cbow,2,1,8,0.01,0.5005555555555555,0.495
skipgram,2,1,8,2.06913808111479,0.4911111111111111,0.505
SVD,2,1,9,0.016237767391887217,0.5005555555555555,0.495
cbow,2,1,9,0.01,0.5005555555555555,0.495
skipgram,2,1,9,8.858667904100823,0.48777777777777775,0.485
SVD,2,1,10,1.2742749857031335,0.5005555555555555,0.495
cbow,2,1,10,0.01,0.5005555555555555,0.495
skipgram,2,1,10,8.858667904100823,0.4816666666666667,0.505
SVD,2,1,11,0.29763514416313175,0.5005555555555555,0.495
cbow,2,1,11,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,1,11,0.18329807108324356,0.5111111111111111,0.505
SVD,2,1,12,5.455594781168514,0.5005555555555555,0.495
cbow,2,1,12,0.01,0.5005555555555555,0.495
skipgram,2,1,12,0.06951927961775606,0.53,0.56
SVD,2,1,13,0.18329807108324356,0.5005555555555555,0.495
cbow,2,1,13,0.01,0.5005555555555555,0.495
skipgram,2,1,13,0.18329807108324356,0.5672222222222222,0.585
SVD,2,1,14,1.2742749857031335,0.5005555555555555,0.495
cbow,2,1,14,0.01,0.5005555555555555,0.495
skipgram,2,1,14,0.29763514416313175,0.5966666666666667,0.61
SVD,2,1,15,14.38449888287663,0.5005555555555555,0.495
cbow,2,1,15,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,1,15,100.0,0.6333333333333333,0.645
SVD,2,1,16,3.359818286283781,0.5005555555555555,0.495
cbow,2,1,16,0.026366508987303583,0.5005555555555555,0.495
skipgram,2,1,16,2.06913808111479,0.6572222222222223,0.675
SVD,2,1,17,23.357214690901213,0.5005555555555555,0.495
cbow,2,1,17,0.01,0.5005555555555555,0.495
skipgram,2,1,17,1.2742749857031335,0.69,0.7
SVD,2,1,18,61.584821106602604,0.5005555555555555,0.495
cbow,2,1,18,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,1,18,14.38449888287663,0.7194444444444444,0.73
SVD,2,1,19,2.06913808111479,0.5005555555555555,0.495
cbow,2,1,19,0.01,0.5005555555555555,0.495
skipgram,2,1,19,3.359818286283781,0.7372222222222222,0.74
SVD,2,1,20,1.2742749857031335,0.5005555555555555,0.495
cbow,2,1,20,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,1,20,5.455594781168514,0.7722222222222223,0.765
SVD,2,2,2,14.38449888287663,0.5005555555555555,0.495
cbow,2,2,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,2,2,0.016237767391887217,0.5005555555555555,0.495
SVD,2,2,3,0.18329807108324356,0.5005555555555555,0.495
cbow,2,2,3,2.06913808111479,0.5005555555555555,0.495
skipgram,2,2,3,0.29763514416313175,0.5005555555555555,0.495
SVD,2,2,4,0.7847599703514611,0.5005555555555555,0.495
