emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,1,16,0.18329807108324356,0.5005555555555555,0.495
SVD,1,1,17,0.11288378916846889,0.5005555555555555,0.495
cbow,1,1,17,3.359818286283781,0.5005555555555555,0.495
skipgram,1,1,17,0.4832930238571752,0.5005555555555555,0.495
SVD,1,1,18,1.2742749857031335,0.5005555555555555,0.495
cbow,1,1,18,3.359818286283781,0.5005555555555555,0.495
skipgram,1,1,18,0.026366508987303583,0.54,0.535
SVD,1,1,19,0.18329807108324356,0.5005555555555555,0.495
cbow,1,1,19,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,1,19,0.11288378916846889,0.5627777777777778,0.555
SVD,1,1,20,0.04281332398719394,0.5005555555555555,0.495
cbow,1,1,20,37.92690190732246,0.5005555555555555,0.495
skipgram,1,1,20,0.7847599703514611,0.5005555555555555,0.495
SVD,1,2,2,0.016237767391887217,0.5006631299734748,0.5238095238095238
cbow,1,2,2,0.01,0.4987878787878788,0.5108695652173914
skipgram,1,2,2,0.016237767391887217,0.49325153374233127,0.5604395604395604
SVD,1,2,3,0.01,0.6624668435013262,0.6845238095238095
cbow,1,2,3,0.01,0.4987878787878788,0.5108695652173914
skipgram,1,2,3,0.026366508987303583,0.49325153374233127,0.5604395604395604
SVD,1,2,4,0.01,0.6505305039787799,0.6488095238095238
cbow,1,2,4,0.016237767391887217,0.4987878787878788,0.5108695652173914
skipgram,1,2,4,0.4832930238571752,0.49325153374233127,0.5604395604395604
SVD,1,2,5,0.026366508987303583,0.5411140583554377,0.5833333333333334
cbow,1,2,5,0.016237767391887217,0.4987878787878788,0.5108695652173914
skipgram,1,2,5,0.04281332398719394,0.49325153374233127,0.5604395604395604
SVD,1,2,6,0.016237767391887217,0.6326259946949602,0.6428571428571429
cbow,1,2,6,0.18329807108324356,0.4987878787878788,0.5108695652173914
skipgram,1,2,6,0.01,0.49325153374233127,0.5604395604395604
