emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,1,11,8.858667904100823,0.2699798522498321,0.26506024096385544
cbow,1,1,11,0.4832930238571752,0.19477911646586346,0.1746987951807229
skipgram,1,1,11,37.92690190732246,0.1994645247657296,0.19879518072289157
SVD,1,1,12,0.7847599703514611,0.26662189388851576,0.28313253012048195
cbow,1,1,12,14.38449888287663,0.19143239625167335,0.20481927710843373
skipgram,1,1,12,0.026366508987303583,0.2001338688085676,0.19879518072289157
SVD,1,1,13,0.29763514416313175,0.2740094022834117,0.3192771084337349
cbow,1,1,13,3.359818286283781,0.32396251673360105,0.3132530120481928
skipgram,1,1,13,14.38449888287663,0.19544846050870146,0.1927710843373494
SVD,1,1,14,8.858667904100823,0.2686366689053056,0.2710843373493976
cbow,1,1,14,3.359818286283781,0.20682730923694778,0.1927710843373494
skipgram,1,1,14,0.29763514416313175,0.19812583668005354,0.1927710843373494
SVD,1,1,15,1.2742749857031335,0.27468099395567497,0.2891566265060241
cbow,1,1,15,23.357214690901213,0.20950468540829986,0.19879518072289157
skipgram,1,1,15,0.04281332398719394,0.2001338688085676,0.19879518072289157
SVD,1,1,16,2.06913808111479,0.28206850235057085,0.28313253012048195
cbow,1,1,16,0.29763514416313175,0.20281124497991967,0.20481927710843373
skipgram,1,1,16,0.18329807108324356,0.20414993306559573,0.21084337349397592
SVD,1,1,17,0.7847599703514611,0.2740094022834117,0.3192771084337349
cbow,1,1,17,0.06951927961775606,0.21285140562248997,0.18674698795180722
skipgram,1,1,17,3.359818286283781,0.20481927710843373,0.20481927710843373
SVD,1,1,18,23.357214690901213,0.20550705171255876,0.1927710843373494
cbow,1,1,18,1.2742749857031335,0.214190093708166,0.2289156626506024
skipgram,1,1,18,0.4832930238571752,0.21352074966532797,0.20481927710843373
SVD,1,1,19,1.2742749857031335,0.20013431833445267,0.19879518072289157
cbow,1,1,19,2.06913808111479,0.23560910307898258,0.18674698795180722
skipgram,1,1,19,0.06951927961775606,0.21151271753681392,0.19879518072289157
SVD,1,1,20,0.7847599703514611,0.27871054398925454,0.25301204819277107
cbow,1,1,20,14.38449888287663,0.23828647925033467,0.18674698795180722
skipgram,1,1,20,0.4832930238571752,0.21352074966532797,0.19879518072289157
SVD,1,2,2,23.357214690901213,0.19850948509485095,0.21341463414634146
cbow,1,2,2,2.06913808111479,0.19932432432432431,0.20606060606060606
skipgram,1,2,2,8.858667904100823,0.19850441876274644,0.21341463414634146
SVD,1,2,3,3.359818286283781,0.19850948509485095,0.21341463414634146
cbow,1,2,3,0.026366508987303583,0.19932432432432431,0.20606060606060606
skipgram,1,2,3,2.06913808111479,0.19850441876274644,0.21341463414634146
SVD,1,2,4,0.18329807108324356,0.19850948509485095,0.21341463414634146
cbow,1,2,4,0.01,0.19932432432432431,0.20606060606060606
skipgram,1,2,4,0.11288378916846889,0.19850441876274644,0.21341463414634146
SVD,1,2,5,37.92690190732246,0.266260162601626,0.2804878048780488
cbow,1,2,5,0.4832930238571752,0.19932432432432431,0.20606060606060606
skipgram,1,2,5,0.18329807108324356,0.19850441876274644,0.21341463414634146
SVD,1,2,6,8.858667904100823,0.28252032520325204,0.2804878048780488
cbow,1,2,6,0.06951927961775606,0.19932432432432431,0.20606060606060606
skipgram,1,2,6,0.11288378916846889,0.21481985044187626,0.21341463414634146
SVD,1,2,7,8.858667904100823,0.27710027100271,0.2926829268292683
cbow,1,2,7,0.04281332398719394,0.19932432432432431,0.20606060606060606
skipgram,1,2,7,1.2742749857031335,0.2168592794017675,0.22560975609756098
SVD,1,2,8,14.38449888287663,0.31910569105691056,0.2621951219512195
cbow,1,2,8,0.04281332398719394,0.19932432432432431,0.20606060606060606
skipgram,1,2,8,8.858667904100823,0.2318150917743032,0.23170731707317074
SVD,1,2,9,37.92690190732246,0.3157181571815718,0.29878048780487804
cbow,1,2,9,5.455594781168514,0.22635135135135134,0.24242424242424243
skipgram,1,2,9,14.38449888287663,0.24201223657375934,0.24390243902439024
SVD,1,2,10,37.92690190732246,0.3157181571815718,0.2865853658536585
cbow,1,2,10,0.29763514416313175,0.2527027027027027,0.2727272727272727
skipgram,1,2,10,0.29763514416313175,0.2501699524133243,0.21951219512195122
SVD,1,2,11,0.01,0.3130081300813008,0.29878048780487804
cbow,1,2,11,0.7847599703514611,0.2527027027027027,0.24242424242424243
skipgram,1,2,11,0.04281332398719394,0.25356900067980964,0.2926829268292683
SVD,1,2,12,61.584821106602604,0.2994579945799458,0.27439024390243905
cbow,1,2,12,0.11288378916846889,0.24932432432432433,0.24848484848484848
skipgram,1,2,12,2.06913808111479,0.2467709041468389,0.27439024390243905
SVD,1,2,13,61.584821106602604,0.29065040650406504,0.22560975609756098
cbow,1,2,13,0.06951927961775606,0.24662162162162163,0.28484848484848485
skipgram,1,2,13,0.29763514416313175,0.2515295717199184,0.27439024390243905
SVD,1,2,14,14.38449888287663,0.22831978319783197,0.17073170731707318
cbow,1,2,14,1.2742749857031335,0.2533783783783784,0.296969696969697
skipgram,1,2,14,0.06951927961775606,0.2610469068660775,0.2804878048780488
SVD,1,2,15,37.92690190732246,0.22357723577235772,0.18292682926829268
cbow,1,2,15,14.38449888287663,0.26013513513513514,0.30303030303030304
skipgram,1,2,15,0.7847599703514611,0.21889870836165873,0.1951219512195122
SVD,1,2,16,5.455594781168514,0.20663956639566394,0.18292682926829268
cbow,1,2,16,0.11288378916846889,0.2418918918918919,0.3151515151515151
