emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,1,6,14.38449888287663,0.49413735343383586,0.4626865671641791
skipgram,2,1,6,5.455594781168514,0.4991624790619765,0.4626865671641791
SVD,2,1,7,0.06951927961775606,0.49747899159663866,0.5223880597014925
cbow,2,1,7,0.11288378916846889,0.47068676716917923,0.373134328358209
skipgram,2,1,7,0.7847599703514611,0.5041876046901173,0.5223880597014925
SVD,2,1,8,0.01,0.49747899159663866,0.5223880597014925
cbow,2,1,8,0.11288378916846889,0.474036850921273,0.47761194029850745
skipgram,2,1,8,0.4832930238571752,0.5125628140703518,0.5074626865671642
SVD,2,1,9,0.11288378916846889,0.49747899159663866,0.5223880597014925
cbow,2,1,9,0.11288378916846889,0.4991624790619765,0.5074626865671642
skipgram,2,1,9,1.2742749857031335,0.5058626465661642,0.47761194029850745
SVD,2,1,10,0.01,0.49747899159663866,0.5223880597014925
cbow,2,1,10,0.01,0.4991624790619765,0.5074626865671642
skipgram,2,1,10,2.06913808111479,0.49581239530988275,0.5373134328358209
SVD,2,1,11,0.016237767391887217,0.49747899159663866,0.5223880597014925
cbow,2,1,11,0.18329807108324356,0.4991624790619765,0.5074626865671642
skipgram,2,1,11,5.455594781168514,0.5142378559463987,0.5074626865671642
SVD,2,1,12,0.18329807108324356,0.49747899159663866,0.5223880597014925
cbow,2,1,12,3.359818286283781,0.4991624790619765,0.5074626865671642
skipgram,2,1,12,2.06913808111479,0.5041876046901173,0.44776119402985076
SVD,2,1,13,0.01,0.49747899159663866,0.5223880597014925
cbow,2,1,13,0.026366508987303583,0.4991624790619765,0.5074626865671642
skipgram,2,1,13,1.2742749857031335,0.49748743718592964,0.5223880597014925
SVD,2,1,14,0.06951927961775606,0.49747899159663866,0.5223880597014925
cbow,2,1,14,0.11288378916846889,0.4991624790619765,0.5074626865671642
skipgram,2,1,14,2.06913808111479,0.5108877721943048,0.5223880597014925
SVD,2,1,15,0.026366508987303583,0.49747899159663866,0.5223880597014925
cbow,2,1,15,0.7847599703514611,0.5192629815745393,0.5671641791044776
skipgram,2,1,15,0.18329807108324356,0.5209380234505863,0.5074626865671642
SVD,2,1,16,0.01,0.49747899159663866,0.5223880597014925
cbow,2,1,16,0.016237767391887217,0.4991624790619765,0.5074626865671642
skipgram,2,1,16,0.06951927961775606,0.5309882747068677,0.5522388059701493
SVD,2,1,17,0.01,0.49747899159663866,0.5223880597014925
cbow,2,1,17,0.026366508987303583,0.4991624790619765,0.5074626865671642
skipgram,2,1,17,0.016237767391887217,0.5326633165829145,0.4925373134328358
SVD,2,1,18,0.11288378916846889,0.49747899159663866,0.5223880597014925
cbow,2,1,18,0.29763514416313175,0.4991624790619765,0.5074626865671642
skipgram,2,1,18,0.7847599703514611,0.5343383584589615,0.6119402985074627
SVD,2,1,19,0.04281332398719394,0.49747899159663866,0.5223880597014925
cbow,2,1,19,0.04281332398719394,0.5142378559463987,0.582089552238806
skipgram,2,1,19,0.7847599703514611,0.541038525963149,0.6417910447761194
SVD,2,1,20,0.04281332398719394,0.49747899159663866,0.5223880597014925
cbow,2,1,20,0.01,0.5058626465661642,0.5373134328358209
skipgram,2,1,20,0.11288378916846889,0.5661641541038526,0.5970149253731343
SVD,2,2,2,0.29763514416313175,0.5084459459459459,0.42424242424242425
cbow,2,2,2,0.016237767391887217,0.4941569282136895,0.5522388059701493
skipgram,2,2,2,0.01,0.4941569282136895,0.5522388059701493
SVD,2,2,3,8.858667904100823,0.5084459459459459,0.42424242424242425
cbow,2,2,3,61.584821106602604,0.4991652754590985,0.5671641791044776
skipgram,2,2,3,0.11288378916846889,0.4941569282136895,0.5522388059701493
