emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,1,14,0.01,0.5005555555555555,0.495
SVD,1,1,15,0.016237767391887217,0.5005555555555555,0.495
cbow,1,1,15,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,1,15,0.18329807108324356,0.5083333333333333,0.5
SVD,1,1,16,0.11288378916846889,0.5005555555555555,0.495
cbow,1,1,16,0.04281332398719394,0.5566666666666666,0.56
skipgram,1,1,16,0.026366508987303583,0.5255555555555556,0.52
SVD,1,1,17,0.026366508987303583,0.5005555555555555,0.495
cbow,1,1,17,0.11288378916846889,0.5027777777777778,0.495
skipgram,1,1,17,0.026366508987303583,0.5116666666666667,0.515
SVD,1,1,18,0.01,0.5005555555555555,0.495
cbow,1,1,18,0.026366508987303583,0.545,0.545
skipgram,1,1,18,0.01,0.5105555555555555,0.51
SVD,1,1,19,0.01,0.5005555555555555,0.495
cbow,1,1,19,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,1,19,0.01,0.5055555555555555,0.5
SVD,1,1,20,0.04281332398719394,0.5005555555555555,0.495
cbow,1,1,20,0.026366508987303583,0.5005555555555555,0.495
skipgram,1,1,20,0.29763514416313175,0.5327777777777778,0.52
SVD,1,2,2,0.04281332398719394,0.5005555555555555,0.495
cbow,1,2,2,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,2,2,0.016237767391887217,0.5005555555555555,0.495
SVD,1,2,3,1.2742749857031335,0.5005555555555555,0.495
cbow,1,2,3,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,2,3,0.4832930238571752,0.5005555555555555,0.495
SVD,1,2,4,0.01,0.5327777777777778,0.51
cbow,1,2,4,0.01,0.5005555555555555,0.495
skipgram,1,2,4,0.4832930238571752,0.5005555555555555,0.495
SVD,1,2,5,0.01,0.5422222222222223,0.505
cbow,1,2,5,0.01,0.5005555555555555,0.495
skipgram,1,2,5,0.01,0.5005555555555555,0.495
SVD,1,2,6,0.01,0.5011111111111111,0.49
cbow,1,2,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,1,2,6,0.016237767391887217,0.5005555555555555,0.495
SVD,1,2,7,0.18329807108324356,0.6605555555555556,0.615
cbow,1,2,7,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,2,7,0.06951927961775606,0.5005555555555555,0.495
SVD,1,2,8,0.026366508987303583,0.6616666666666666,0.66
cbow,1,2,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,2,8,0.026366508987303583,0.5005555555555555,0.495
SVD,1,2,9,0.01,0.6172222222222222,0.63
cbow,1,2,9,0.01,0.5005555555555555,0.495
skipgram,1,2,9,0.04281332398719394,0.61,0.585
SVD,1,2,10,0.4832930238571752,0.7122222222222222,0.675
cbow,1,2,10,0.01,0.5005555555555555,0.495
skipgram,1,2,10,0.01,0.5005555555555555,0.495
SVD,1,2,11,0.11288378916846889,0.7116666666666667,0.715
cbow,1,2,11,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,2,11,0.01,0.5005555555555555,0.495
SVD,1,2,12,0.026366508987303583,0.7044444444444444,0.72
cbow,1,2,12,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,2,12,0.29763514416313175,0.5016666666666667,0.49
SVD,1,2,13,0.4832930238571752,0.7111111111111111,0.72
cbow,1,2,13,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,2,13,0.01,0.5005555555555555,0.495
SVD,1,2,14,0.06951927961775606,0.5994444444444444,0.58
cbow,1,2,14,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,2,14,3.359818286283781,0.6472222222222223,0.615
SVD,1,2,15,0.01,0.6588888888888889,0.705
cbow,1,2,15,0.29763514416313175,0.5005555555555555,0.495
skipgram,1,2,15,0.4832930238571752,0.6561111111111111,0.66
SVD,1,2,16,0.01,0.6177777777777778,0.645
cbow,1,2,16,0.01,0.5005555555555555,0.495
skipgram,1,2,16,3.359818286283781,0.6633333333333333,0.675
SVD,1,2,17,0.01,0.5677777777777778,0.6
cbow,1,2,17,0.01,0.5005555555555555,0.495
skipgram,1,2,17,61.584821106602604,0.6672222222222223,0.63
