emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,6,6,0.026366508987303583,0.4275132275132275,0.4095238095238095
SVD,1,6,8,1.2742749857031335,0.49782135076252726,0.5196078431372549
cbow,1,6,8,1.2742749857031335,0.49947089947089945,0.5333333333333333
skipgram,1,6,8,0.06951927961775606,0.2867724867724868,0.2761904761904762
SVD,1,6,10,0.7847599703514611,0.49455337690631807,0.5196078431372549
cbow,1,6,10,3.359818286283781,0.4973544973544973,0.5333333333333333
skipgram,1,6,10,1.2742749857031335,0.2740740740740741,0.3523809523809524
SVD,1,7,2,0.01,0.49671772428884026,0.5294117647058824
cbow,1,7,2,5.455594781168514,0.49522799575821846,0.5142857142857142
skipgram,1,7,2,37.92690190732246,0.48568398727465534,0.4380952380952381
SVD,1,7,4,0.01,0.5667396061269147,0.5392156862745098
cbow,1,7,4,0.4832930238571752,0.5005302226935313,0.5238095238095238
skipgram,1,7,4,2.06913808111479,0.3563096500530223,0.3523809523809524
SVD,1,7,6,0.04281332398719394,0.47811816192560175,0.5098039215686274
cbow,1,7,6,0.18329807108324356,0.5047720042417816,0.5238095238095238
skipgram,1,7,6,1.2742749857031335,0.30116648992576883,0.3142857142857143
SVD,1,7,8,0.016237767391887217,0.48577680525164113,0.5098039215686274
cbow,1,7,8,0.4832930238571752,0.4973488865323436,0.5238095238095238
skipgram,1,7,8,8.858667904100823,0.3679745493107105,0.37142857142857144
SVD,1,7,10,0.7847599703514611,0.49671772428884026,0.5294117647058824
cbow,1,7,10,23.357214690901213,0.4443266171792153,0.4380952380952381
skipgram,1,7,10,2.06913808111479,0.4740190880169671,0.49523809523809526
SVD,1,8,2,0.01,0.49671772428884026,0.5294117647058824
cbow,1,8,2,0.4832930238571752,0.432661717921527,0.41904761904761906
skipgram,1,8,2,8.858667904100823,0.49522799575821846,0.4666666666666667
SVD,1,8,4,0.01,0.5787746170678337,0.5392156862745098
cbow,1,8,4,0.11288378916846889,0.4973488865323436,0.5238095238095238
skipgram,1,8,4,0.29763514416313175,0.4178154825026511,0.42857142857142855
SVD,1,8,6,0.29763514416313175,0.474835886214442,0.5294117647058824
cbow,1,8,6,1.2742749857031335,0.4973488865323436,0.5238095238095238
skipgram,1,8,6,3.359818286283781,0.28950159066808057,0.21904761904761905
SVD,1,8,8,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,1,8,8,0.7847599703514611,0.46129374337221635,0.4666666666666667
skipgram,1,8,8,14.38449888287663,0.24072110286320256,0.21904761904761905
SVD,1,8,10,1.2742749857031335,0.49671772428884026,0.5294117647058824
cbow,1,8,10,0.11288378916846889,0.47295864262990456,0.44761904761904764
skipgram,1,8,10,14.38449888287663,0.4093319194061506,0.47619047619047616
SVD,2,2,2,0.7847599703514611,0.49295774647887325,0.5631067961165048
cbow,2,2,2,3.359818286283781,0.49733759318423854,0.5238095238095238
skipgram,2,2,2,0.29763514416313175,0.5026624068157615,0.47619047619047616
SVD,2,2,4,0.04281332398719394,0.4788732394366197,0.5436893203883495
cbow,2,2,4,23.357214690901213,0.49733759318423854,0.5238095238095238
skipgram,2,2,4,5.455594781168514,0.5026624068157615,0.47619047619047616
SVD,2,2,6,0.7847599703514611,0.7280606717226435,0.7572815533980582
cbow,2,2,6,37.92690190732246,0.4984025559105431,0.5238095238095238
skipgram,2,2,6,1.2742749857031335,0.5026624068157615,0.47619047619047616
SVD,2,2,8,0.016237767391887217,0.49079089924160346,0.5631067961165048
cbow,2,2,8,2.06913808111479,0.5101171458998935,0.4857142857142857
skipgram,2,2,8,61.584821106602604,0.13525026624068157,0.10476190476190476
SVD,2,2,10,0.01,0.49079089924160346,0.5728155339805825
cbow,2,2,10,0.016237767391887217,0.5026624068157615,0.47619047619047616
skipgram,2,2,10,23.357214690901213,0.1810436634717785,0.18095238095238095
SVD,2,3,2,0.4832930238571752,0.503800217155266,0.46601941747572817
cbow,2,3,2,14.38449888287663,0.4973488865323436,0.5238095238095238
skipgram,2,3,2,0.7847599703514611,0.5026511134676565,0.47619047619047616
