emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,5,6,5.455594781168514,0.22415940224159403,0.24581005586592178
cbow,1,5,6,0.026366508987303583,0.20271416454622562,0.17557251908396945
skipgram,1,5,6,0.7847599703514611,0.16327396098388464,0.15267175572519084
SVD,1,5,8,61.584821106602604,0.19551681195516812,0.24022346368715083
cbow,1,5,8,0.01,0.17514843087362172,0.14122137404580154
skipgram,1,5,8,0.29763514416313175,0.15394402035623408,0.1297709923664122
SVD,1,5,10,100.0,0.19551681195516812,0.24022346368715083
cbow,1,5,10,1.2742749857031335,0.18999151823579305,0.16793893129770993
skipgram,1,5,10,5.455594781168514,0.10432569974554708,0.11450381679389313
SVD,1,6,2,0.18329807108324356,0.35997313633310946,0.3614457831325301
cbow,1,6,2,3.359818286283781,0.17485182049110923,0.16730038022813687
skipgram,1,6,2,5.455594781168514,0.20067739204064353,0.20532319391634982
SVD,1,6,4,61.584821106602604,0.19811954331766285,0.21686746987951808
cbow,1,6,4,0.016237767391887217,0.2002540220152413,0.19771863117870722
skipgram,1,6,4,0.18329807108324356,0.23920406435224387,0.22433460076045628
SVD,1,6,6,5.455594781168514,0.19476158495634655,0.21686746987951808
cbow,1,6,6,0.026366508987303583,0.1668077900084674,0.16730038022813687
skipgram,1,6,6,3.359818286283781,0.15961049957662998,0.14068441064638784
SVD,1,6,8,0.18329807108324356,0.19811954331766285,0.21686746987951808
cbow,1,6,8,2.06913808111479,0.20872142252328535,0.19391634980988592
skipgram,1,6,8,0.01,0.1968670618120237,0.20912547528517111
SVD,1,6,10,0.4832930238571752,0.20349227669576897,0.2289156626506024
cbow,1,6,10,3.359818286283781,0.1418289585097375,0.1520912547528517
skipgram,1,6,10,0.01,0.1977138018628281,0.20912547528517111
SVD,1,7,2,61.584821106602604,0.33454810495626824,0.4117647058823529
cbow,1,7,2,0.7847599703514611,0.17514843087362172,0.1450381679389313
skipgram,1,7,2,5.455594781168514,0.1993214588634436,0.1946564885496183
SVD,1,7,4,2.06913808111479,0.19970845481049562,0.1830065359477124
cbow,1,7,4,0.01,0.20144189991518235,0.17557251908396945
skipgram,1,7,4,37.92690190732246,0.23112807463952503,0.25190839694656486
SVD,1,7,6,100.0,0.20043731778425655,0.1830065359477124
cbow,1,7,6,0.01,0.2001696352841391,0.1984732824427481
skipgram,1,7,6,0.7847599703514611,0.229431721798134,0.2099236641221374
SVD,1,7,8,0.29763514416313175,0.2018950437317784,0.1830065359477124
cbow,1,7,8,5.455594781168514,0.15351993214588636,0.15648854961832062
skipgram,1,7,8,0.4832930238571752,0.19974554707379136,0.1984732824427481
SVD,1,7,10,5.455594781168514,0.19970845481049562,0.2222222222222222
cbow,1,7,10,0.4832930238571752,0.14673452078032231,0.15267175572519084
skipgram,1,7,10,0.29763514416313175,0.20059372349448684,0.1946564885496183
SVD,1,8,2,14.38449888287663,0.40047961630695444,0.41007194244604317
cbow,1,8,2,8.858667904100823,0.1967769296013571,0.22519083969465647
skipgram,1,8,2,61.584821106602604,0.21416454622561493,0.20610687022900764
SVD,1,8,4,8.858667904100823,0.19344524380495604,0.19424460431654678
cbow,1,8,4,0.01,0.19804919423240033,0.1717557251908397
skipgram,1,8,4,5.455594781168514,0.24257845631891434,0.22519083969465647
SVD,1,8,6,61.584821106602604,0.19744204636290968,0.20863309352517986
cbow,1,8,6,2.06913808111479,0.23070398642917728,0.24045801526717558
skipgram,1,8,6,0.06951927961775606,0.2536047497879559,0.2595419847328244
SVD,1,8,8,61.584821106602604,0.21023181454836132,0.20863309352517986
cbow,1,8,8,5.455594781168514,0.13486005089058525,0.14122137404580154
skipgram,1,8,8,0.29763514416313175,0.20059372349448684,0.1946564885496183
SVD,1,8,10,37.92690190732246,0.18545163868904876,0.16546762589928057
cbow,1,8,10,2.06913808111479,0.1878710771840543,0.21374045801526717
skipgram,1,8,10,3.359818286283781,0.20059372349448684,0.1946564885496183
SVD,2,2,2,23.357214690901213,0.1286231884057971,0.20652173913043478
cbow,2,2,2,0.29763514416313175,0.199659429544487,0.20306513409961685
skipgram,2,2,2,37.92690190732246,0.1826309067688378,0.19540229885057472
SVD,2,2,4,5.455594781168514,0.19202898550724637,0.22282608695652173
cbow,2,2,4,14.38449888287663,0.19710515112813964,0.2260536398467433
skipgram,2,2,4,1.2742749857031335,0.199659429544487,0.20306513409961685
SVD,2,2,6,0.06951927961775606,0.20229468599033817,0.2391304347826087
cbow,2,2,6,0.4832930238571752,0.19710515112813964,0.2260536398467433
skipgram,2,2,6,2.06913808111479,0.199659429544487,0.20306513409961685
SVD,2,2,8,3.359818286283781,0.19504830917874397,0.22826086956521738
cbow,2,2,8,0.04281332398719394,0.19710515112813964,0.2260536398467433
skipgram,2,2,8,0.4832930238571752,0.199659429544487,0.20306513409961685
SVD,2,2,10,0.016237767391887217,0.23067632850241546,0.2608695652173913
cbow,2,2,10,0.7847599703514611,0.19710515112813964,0.2260536398467433
skipgram,2,2,10,0.7847599703514611,0.199659429544487,0.20306513409961685
SVD,2,3,2,0.4832930238571752,0.19721448467966574,0.225
cbow,2,3,2,23.357214690901213,0.2171331636980492,0.2366412213740458
skipgram,2,3,2,3.359818286283781,0.22815945716709077,0.22137404580152673
SVD,2,3,4,0.06951927961775606,0.27075208913649024,0.29
cbow,2,3,4,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,2,3,4,61.584821106602604,0.20271416454622562,0.17557251908396945
SVD,2,3,6,61.584821106602604,0.1966573816155989,0.22
cbow,2,3,6,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,2,3,6,0.01,0.20271416454622562,0.17557251908396945
SVD,2,3,8,0.016237767391887217,0.3398328690807799,0.345
cbow,2,3,8,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,2,3,8,2.06913808111479,0.20271416454622562,0.17557251908396945
SVD,2,3,10,0.01,0.3231197771587744,0.345
cbow,2,3,10,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,2,3,10,0.18329807108324356,0.2018659881255301,0.17557251908396945
SVD,2,4,2,5.455594781168514,0.19861830742659758,0.21243523316062177
cbow,2,4,2,0.11288378916846889,0.19889737065309585,0.21755725190839695
skipgram,2,4,2,5.455594781168514,0.20059372349448684,0.1946564885496183
SVD,2,4,4,0.29763514416313175,0.34024179620034545,0.3316062176165803
cbow,2,4,4,0.01,0.19804919423240033,0.21755725190839695
skipgram,2,4,4,0.01,0.19720101781170485,0.17557251908396945
SVD,2,4,6,0.06951927961775606,0.358664363845711,0.36787564766839376
cbow,2,4,6,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,2,4,6,0.4832930238571752,0.19168787107718405,0.17557251908396945
SVD,2,4,8,0.29763514416313175,0.4214162348877375,0.49222797927461137
cbow,2,4,8,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,2,4,8,0.29763514416313175,0.17133163698049195,0.19083969465648856
SVD,2,4,10,3.359818286283781,0.24985607369027057,0.2694300518134715
cbow,2,4,10,14.38449888287663,0.19762510602205258,0.21374045801526717
skipgram,2,4,10,0.016237767391887217,0.2010178117048346,0.19083969465648856
SVD,2,5,2,0.29763514416313175,0.21046077210460773,0.24022346368715083
cbow,2,5,2,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,2,5,2,3.359818286283781,0.22391857506361323,0.21374045801526717
SVD,2,5,4,0.11288378916846889,0.3306351183063512,0.3687150837988827
cbow,2,5,4,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,2,5,4,8.858667904100823,0.19168787107718405,0.1717557251908397
SVD,2,5,6,3.359818286283781,0.35429638854296386,0.3575418994413408
cbow,2,5,6,3.359818286283781,0.19762510602205258,0.21755725190839695
skipgram,2,5,6,0.18329807108324356,0.20059372349448684,0.1946564885496183
SVD,2,5,8,8.858667904100823,0.2559153175591532,0.3128491620111732
cbow,2,5,8,14.38449888287663,0.20653095843935537,0.22137404580152673
skipgram,2,5,8,0.11288378916846889,0.2001696352841391,0.1946564885496183
