emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,5,10,5.455594781168514,0.49944444444444447,0.515
skipgram,1,5,10,3.359818286283781,0.4255555555555556,0.44
svd,1,5,10,1.2742749857031335,0.49944444444444447,0.505
cbow,1,6,2,14.38449888287663,0.2827777777777778,0.305
skipgram,1,6,2,0.29763514416313175,0.5005555555555555,0.495
svd,1,6,2,0.4832930238571752,0.49944444444444447,0.505
cbow,1,6,4,3.359818286283781,0.49944444444444447,0.505
skipgram,1,6,4,0.01,0.5005555555555555,0.495
svd,1,6,4,0.11288378916846889,0.49944444444444447,0.505
cbow,1,6,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,1,6,6,0.4832930238571752,0.3983333333333333,0.425
svd,1,6,6,0.18329807108324356,0.49944444444444447,0.505
cbow,1,6,8,1.2742749857031335,0.49944444444444447,0.505
skipgram,1,6,8,1.2742749857031335,0.395,0.41
svd,1,6,8,2.06913808111479,0.49944444444444447,0.505
cbow,1,6,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,1,6,10,23.357214690901213,0.33166666666666667,0.305
svd,1,6,10,3.359818286283781,0.49944444444444447,0.505
cbow,1,7,2,3.359818286283781,0.4572222222222222,0.475
skipgram,1,7,2,0.29763514416313175,0.5005555555555555,0.495
svd,1,7,2,0.18329807108324356,0.49944444444444447,0.505
cbow,1,7,4,0.016237767391887217,0.5261111111111111,0.515
skipgram,1,7,4,0.026366508987303583,0.5005555555555555,0.495
svd,1,7,4,0.11288378916846889,0.49944444444444447,0.505
cbow,1,7,6,1.2742749857031335,0.49944444444444447,0.505
skipgram,1,7,6,0.29763514416313175,0.5005555555555555,0.495
svd,1,7,6,0.06951927961775606,0.49944444444444447,0.505
cbow,1,7,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,1,7,8,0.29763514416313175,0.3,0.245
svd,1,7,8,0.29763514416313175,0.49944444444444447,0.505
cbow,1,7,10,0.026366508987303583,0.49944444444444447,0.505
skipgram,1,7,10,5.455594781168514,0.30333333333333334,0.29
svd,1,7,10,61.584821106602604,0.49944444444444447,0.505
cbow,1,8,2,3.359818286283781,0.49944444444444447,0.505
skipgram,1,8,2,2.06913808111479,0.5005555555555555,0.495
svd,1,8,2,0.29763514416313175,0.49944444444444447,0.505
cbow,1,8,4,0.016237767391887217,0.49944444444444447,0.505
skipgram,1,8,4,0.026366508987303583,0.5005555555555555,0.495
svd,1,8,4,0.18329807108324356,0.49944444444444447,0.505
cbow,1,8,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,1,8,6,0.06951927961775606,0.5005555555555555,0.495
svd,1,8,6,0.18329807108324356,0.49944444444444447,0.505
cbow,1,8,8,2.06913808111479,0.49944444444444447,0.505
skipgram,1,8,8,3.359818286283781,0.26555555555555554,0.27
svd,1,8,8,61.584821106602604,0.49944444444444447,0.505
cbow,1,8,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,1,8,10,1.2742749857031335,0.30666666666666664,0.3
svd,1,8,10,37.92690190732246,0.49944444444444447,0.505
cbow,2,2,2,0.016237767391887217,0.5005555555555555,0.495
skipgram,2,2,2,0.29763514416313175,0.4222222222222222,0.46
svd,2,2,2,0.7847599703514611,0.49944444444444447,0.505
cbow,2,2,4,3.359818286283781,0.5022222222222222,0.495
skipgram,2,2,4,23.357214690901213,0.2411111111111111,0.325
svd,2,2,4,0.18329807108324356,0.49944444444444447,0.5
cbow,2,2,6,3.359818286283781,0.4772222222222222,0.485
skipgram,2,2,6,100.0,0.48444444444444446,0.475
svd,2,2,6,2.06913808111479,0.5316666666666666,0.56
cbow,2,2,8,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,2,8,1.2742749857031335,0.5005555555555555,0.505
svd,2,2,8,0.11288378916846889,0.49722222222222223,0.5
cbow,2,2,10,0.01,0.5005555555555555,0.495
skipgram,2,2,10,0.04281332398719394,0.31222222222222223,0.295
svd,2,2,10,0.18329807108324356,0.5005555555555555,0.495
cbow,2,3,2,0.7847599703514611,0.49944444444444447,0.505
skipgram,2,3,2,0.7847599703514611,0.49944444444444447,0.505
svd,2,3,2,0.04281332398719394,0.49944444444444447,0.505
cbow,2,3,4,0.11288378916846889,0.5005555555555555,0.495
skipgram,2,3,4,2.06913808111479,0.49944444444444447,0.505
svd,2,3,4,0.7847599703514611,0.6022222222222222,0.63
cbow,2,3,6,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,3,6,0.18329807108324356,0.49944444444444447,0.505
svd,2,3,6,0.7847599703514611,0.49944444444444447,0.505
cbow,2,3,8,2.06913808111479,0.48944444444444446,0.5
skipgram,2,3,8,0.18329807108324356,0.4533333333333333,0.485
svd,2,3,8,0.7847599703514611,0.49944444444444447,0.505
cbow,2,3,10,0.29763514416313175,0.5,0.5
skipgram,2,3,10,0.06951927961775606,0.5005555555555555,0.495
svd,2,3,10,2.06913808111479,0.49944444444444447,0.505
cbow,2,4,2,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,4,2,8.858667904100823,0.49944444444444447,0.505
svd,2,4,2,0.04281332398719394,0.49944444444444447,0.505
cbow,2,4,4,0.29763514416313175,0.5,0.505
skipgram,2,4,4,23.357214690901213,0.49944444444444447,0.505
svd,2,4,4,0.11288378916846889,0.49944444444444447,0.505
cbow,2,4,6,0.026366508987303583,0.49944444444444447,0.505
skipgram,2,4,6,1.2742749857031335,0.5172222222222222,0.51
svd,2,4,6,5.455594781168514,0.49944444444444447,0.505
cbow,2,4,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,4,8,0.01,0.5005555555555555,0.495
svd,2,4,8,0.7847599703514611,0.49944444444444447,0.505
cbow,2,4,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,2,4,10,0.01,0.5005555555555555,0.495
svd,2,4,10,1.2742749857031335,0.49944444444444447,0.505
cbow,2,5,2,0.04281332398719394,0.49944444444444447,0.505
skipgram,2,5,2,14.38449888287663,0.49944444444444447,0.505
svd,2,5,2,0.11288378916846889,0.49944444444444447,0.505
cbow,2,5,4,0.4832930238571752,0.49944444444444447,0.505
