emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,6,10,5.455594781168514,0.19179051663128097,0.1464968152866242
skipgram,1,6,10,61.584821106602604,0.1726822363765039,0.19745222929936307
svd,1,6,10,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,1,7,2,61.584821106602604,0.20217032318943148,0.1740976645435244
skipgram,1,7,2,0.18329807108324356,0.3102146732719981,0.26963906581740976
svd,1,7,2,100.0,0.20189125295508276,0.1829787234042553
cbow,1,7,4,100.0,0.18282613824015098,0.19957537154989385
skipgram,1,7,4,1.2742749857031335,0.19933946685539042,0.23779193205944799
svd,1,7,4,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,1,7,6,8.858667904100823,0.15263033734371315,0.17834394904458598
skipgram,1,7,6,1.2742749857031335,0.19249823071479122,0.22717622080679406
svd,1,7,6,2.06913808111479,0.20189125295508276,0.1829787234042553
cbow,1,7,8,0.11288378916846889,0.169379570653456,0.16560509554140126
skipgram,1,7,8,8.858667904100823,0.18683651804670912,0.23354564755838642
svd,1,7,8,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,1,7,10,0.11288378916846889,0.19391365888181175,0.1762208067940552
skipgram,1,7,10,0.01,0.19249823071479122,0.24203821656050956
svd,1,7,10,100.0,0.20189125295508276,0.1829787234042553
cbow,1,8,2,23.357214690901213,0.20429346543996227,0.17834394904458598
skipgram,1,8,2,0.11288378916846889,0.3897145553196509,0.36942675159235666
svd,1,8,2,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,1,8,4,8.858667904100823,0.22694031611229062,0.27176220806794055
skipgram,1,8,4,0.026366508987303583,0.1932059447983015,0.23354564755838642
svd,1,8,4,100.0,0.20189125295508276,0.1829787234042553
cbow,1,8,6,2.06913808111479,0.16159471573484313,0.15286624203821655
skipgram,1,8,6,0.29763514416313175,0.19721632460485963,0.23779193205944799
svd,1,8,6,5.455594781168514,0.20189125295508276,0.1829787234042553
cbow,1,8,8,0.29763514416313175,0.14791224345364473,0.17197452229299362
skipgram,1,8,8,0.01,0.18589289926869546,0.22929936305732485
svd,1,8,8,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,1,8,10,1.2742749857031335,0.16749233309742864,0.2208067940552017
skipgram,1,8,10,0.026366508987303583,0.18919556499174334,0.21656050955414013
svd,1,8,10,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,2,2,2,2.06913808111479,0.1955649917433357,0.2356687898089172
skipgram,2,2,2,0.29763514416313175,0.20311394196744514,0.17197452229299362
svd,2,2,2,0.06951927961775606,0.20094562647754138,0.19148936170212766
cbow,2,2,4,5.455594781168514,0.12856805850436423,0.15074309978768577
skipgram,2,2,4,37.92690190732246,0.1899032790752536,0.21443736730360935
