emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,2,9,61.584821106602604,0.20642418516769012,0.23779193205944799
skipgram,1,2,9,14.38449888287663,0.1971631205673759,0.24468085106382978
svd,1,2,9,14.38449888287663,0.3492402659069326,0.35683760683760685
cbow,1,2,10,100.0,0.2409069437883798,0.25902335456475584
skipgram,1,2,10,100.0,0.1971631205673759,0.2425531914893617
svd,1,2,10,100.0,0.2580721747388414,0.19658119658119658
cbow,1,2,11,37.92690190732246,0.19839395370807747,0.21656050955414013
skipgram,1,2,11,100.0,0.20118203309692673,0.24680851063829787
svd,1,2,11,100.0,0.2580721747388414,0.2606837606837607
cbow,1,2,12,100.0,0.19744922059518186,0.21868365180467092
skipgram,1,2,12,23.357214690901213,0.20212765957446807,0.2425531914893617
svd,1,2,12,23.357214690901213,0.20631528964862297,0.2264957264957265
cbow,1,2,13,61.584821106602604,0.20122815304676428,0.22505307855626328
skipgram,1,2,13,23.357214690901213,0.19976359338061467,0.23829787234042554
svd,1,2,13,100.0,0.1581196581196581,0.1581196581196581
cbow,1,2,14,61.584821106602604,0.1998110533774209,0.21443736730360935
skipgram,1,2,14,37.92690190732246,0.30520094562647754,0.34893617021276596
svd,1,2,14,100.0,0.0876068376068376,0.08547008547008547
cbow,1,2,15,14.38449888287663,0.21067548417572035,0.23142250530785563
skipgram,1,2,15,100.0,0.20094562647754138,0.23829787234042554
svd,1,2,15,100.0,0.1972934472934473,0.21794871794871795
cbow,1,2,16,8.858667904100823,0.21941426547000473,0.2356687898089172
skipgram,1,2,16,61.584821106602604,0.21252955082742317,0.2404255319148936
svd,1,2,16,100.0,0.05555555555555555,0.053418803418803416
cbow,1,2,17,1.2742749857031335,0.2418516769012754,0.2781316348195329
skipgram,1,2,17,100.0,0.19574468085106383,0.23829787234042554
svd,1,2,17,5.455594781168514,0.1388888888888889,0.1452991452991453
cbow,1,2,18,23.357214690901213,0.2014643363249882,0.23354564755838642
skipgram,1,2,18,100.0,0.19574468085106383,0.23829787234042554
svd,1,2,18,23.357214690901213,0.18637226970560303,0.20512820512820512
cbow,1,2,19,5.455594781168514,0.2555503070382617,0.2653927813163482
skipgram,1,2,19,100.0,0.1950354609929078,0.23829787234042554
svd,1,2,19,37.92690190732246,0.18566001899335233,0.2094017094017094
cbow,1,2,20,5.455594781168514,0.29853566367501183,0.28450106157112526
skipgram,1,2,20,61.584821106602604,0.19574468085106383,0.23829787234042554
svd,1,2,20,61.584821106602604,0.14316239316239315,0.16025641025641027
cbow,2,1,2,5.455594781168514,0.19574468085106383,0.23829787234042554
skipgram,2,1,2,5.455594781168514,0.19574468085106383,0.23829787234042554
svd,2,1,2,0.01,0.19574468085106383,0.23829787234042554
cbow,2,1,3,0.4832930238571752,0.19574468085106383,0.23829787234042554
skipgram,2,1,3,0.026366508987303583,0.19574468085106383,0.23829787234042554
svd,2,1,3,23.357214690901213,0.3789598108747045,0.425531914893617
cbow,2,1,4,1.2742749857031335,0.2004728132387707,0.24680851063829787
skipgram,2,1,4,1.2742749857031335,0.19574468085106383,0.23829787234042554
svd,2,1,4,0.7847599703514611,0.31394799054373523,0.32978723404255317
cbow,2,1,5,5.455594781168514,0.2565011820330969,0.2574468085106383
skipgram,2,1,5,5.455594781168514,0.19574468085106383,0.23829787234042554
svd,2,1,5,14.38449888287663,0.20732860520094562,0.24893617021276596
cbow,2,1,6,3.359818286283781,0.2326241134751773,0.23617021276595745
skipgram,2,1,6,3.359818286283781,0.19574468085106383,0.23829787234042554
svd,2,1,6,61.584821106602604,0.2347517730496454,0.1851063829787234
cbow,2,1,7,3.359818286283781,0.20543735224586288,0.22127659574468084
skipgram,2,1,7,100.0,0.19574468085106383,0.23829787234042554
svd,2,1,7,0.4832930238571752,0.18416075650118202,0.16170212765957448
cbow,2,1,8,23.357214690901213,0.20189125295508276,0.2170212765957447
skipgram,2,1,8,37.92690190732246,0.19527186761229315,0.23617021276595745
svd,2,1,8,0.18329807108324356,0.19030732860520094,0.16808510638297872
cbow,2,1,9,14.38449888287663,0.20070921985815604,0.21063829787234042
skipgram,2,1,9,100.0,0.19598108747044918,0.23829787234042554
svd,2,1,9,2.06913808111479,0.21063829787234042,0.21914893617021278
cbow,2,1,10,23.357214690901213,0.1988179669030733,0.2127659574468085
skipgram,2,1,10,2.06913808111479,0.1966903073286052,0.23829787234042554
svd,2,1,10,37.92690190732246,0.23215130023640662,0.251063829787234
cbow,2,1,11,8.858667904100823,0.19952718676122932,0.21063829787234042
skipgram,2,1,11,5.455594781168514,0.19574468085106383,0.23829787234042554
svd,2,1,11,3.359818286283781,0.2508274231678487,0.24680851063829787
cbow,2,1,12,5.455594781168514,0.19905437352245864,0.2127659574468085
skipgram,2,1,12,100.0,0.19574468085106383,0.23829787234042554
svd,2,1,12,23.357214690901213,0.2565011820330969,0.26170212765957446
cbow,2,1,13,14.38449888287663,0.19929078014184398,0.21063829787234042
skipgram,2,1,13,5.455594781168514,0.20070921985815604,0.24680851063829787
svd,2,1,13,23.357214690901213,0.2486997635933806,0.26595744680851063
cbow,2,1,14,8.858667904100823,0.1988179669030733,0.2127659574468085
skipgram,2,1,14,8.858667904100823,0.20472813238770685,0.23829787234042554
svd,2,1,14,8.858667904100823,0.23664302600472814,0.28936170212765955
cbow,2,1,15,23.357214690901213,0.19905437352245864,0.21063829787234042
skipgram,2,1,15,37.92690190732246,0.19527186761229315,0.23617021276595745
svd,2,1,15,100.0,0.23191489361702128,0.26595744680851063
cbow,2,1,16,14.38449888287663,0.19905437352245864,0.21063829787234042
skipgram,2,1,16,23.357214690901213,0.1955082742316785,0.23617021276595745
svd,2,1,16,8.858667904100823,0.22836879432624113,0.2765957446808511
cbow,2,1,17,5.455594781168514,0.1988179669030733,0.21063829787234042
skipgram,2,1,17,14.38449888287663,0.1950354609929078,0.23829787234042554
svd,2,1,17,23.357214690901213,0.19692671394799055,0.2425531914893617
cbow,2,1,18,8.858667904100823,0.19905437352245864,0.21063829787234042
skipgram,2,1,18,61.584821106602604,0.19290780141843972,0.23829787234042554
svd,2,1,18,0.7847599703514611,0.2004728132387707,0.2425531914893617
cbow,2,1,19,5.455594781168514,0.1988179669030733,0.2127659574468085
skipgram,2,1,19,61.584821106602604,0.19361702127659575,0.23617021276595745
svd,2,1,19,3.359818286283781,0.20189125295508276,0.2404255319148936
cbow,2,1,20,14.38449888287663,0.19905437352245864,0.21063829787234042
skipgram,2,1,20,37.92690190732246,0.19361702127659575,0.2297872340425532
svd,2,1,20,100.0,0.19574468085106383,0.23829787234042554
cbow,2,2,2,3.359818286283781,0.20193441849492805,0.18259023354564755
