emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,1,11,2.06913808111479,0.5354609929078015,0.5212765957446809
skipgram,1,1,11,8.858667904100823,0.5041371158392435,0.4627659574468085
svd,1,1,11,23.357214690901213,0.6063829787234043,0.5159574468085106
cbow,1,1,12,2.06913808111479,0.5041371158392435,0.4627659574468085
skipgram,1,1,12,61.584821106602604,0.5047281323877069,0.4627659574468085
svd,1,1,12,2.06913808111479,0.5390070921985816,0.5691489361702128
cbow,1,1,13,23.357214690901213,0.5041371158392435,0.4627659574468085
skipgram,1,1,13,5.455594781168514,0.5047281323877069,0.4627659574468085
svd,1,1,13,0.4832930238571752,0.5059101654846335,0.5478723404255319
cbow,1,1,14,3.359818286283781,0.5041371158392435,0.4627659574468085
skipgram,1,1,14,2.06913808111479,0.5526004728132388,0.5372340425531915
svd,1,1,14,1.2742749857031335,0.4491725768321513,0.44680851063829785
cbow,1,1,15,14.38449888287663,0.5041371158392435,0.4627659574468085
skipgram,1,1,15,8.858667904100823,0.5963356973995272,0.5638297872340425
svd,1,1,15,0.7847599703514611,0.42139479905437355,0.44680851063829785
cbow,1,1,16,3.359818286283781,0.5041371158392435,0.4627659574468085
skipgram,1,1,16,1.2742749857031335,0.66548463356974,0.6329787234042553
svd,1,1,16,0.7847599703514611,0.4521276595744681,0.48936170212765956
cbow,1,1,17,0.29763514416313175,0.5041371158392435,0.4627659574468085
skipgram,1,1,17,5.455594781168514,0.5041371158392435,0.4627659574468085
svd,1,1,17,3.359818286283781,0.4781323877068558,0.44680851063829785
cbow,1,1,18,23.357214690901213,0.5041371158392435,0.4627659574468085
skipgram,1,1,18,3.359818286283781,0.5041371158392435,0.4627659574468085
svd,1,1,18,0.06951927961775606,0.4940898345153664,0.5957446808510638
cbow,1,1,19,5.455594781168514,0.5041371158392435,0.4627659574468085
skipgram,1,1,19,23.357214690901213,0.549645390070922,0.526595744680851
svd,1,1,19,0.29763514416313175,0.4958628841607565,0.5
cbow,1,1,20,23.357214690901213,0.5041371158392435,0.4627659574468085
skipgram,1,1,20,14.38449888287663,0.5041371158392435,0.4627659574468085
svd,1,1,20,0.016237767391887217,0.5206855791962175,0.4627659574468085
cbow,1,2,2,0.29763514416313175,0.5026580035440047,0.47619047619047616
skipgram,1,2,2,0.4832930238571752,0.4958628841607565,0.5372340425531915
svd,1,2,2,5.455594781168514,0.502375296912114,0.4787234042553192
cbow,1,2,3,2.06913808111479,0.5026580035440047,0.47619047619047616
skipgram,1,2,3,0.06951927961775606,0.5041371158392435,0.4627659574468085
svd,1,2,3,0.01,0.502375296912114,0.4787234042553192
cbow,1,2,4,0.7847599703514611,0.5026580035440047,0.47619047619047616
skipgram,1,2,4,0.29763514416313175,0.5041371158392435,0.4627659574468085
svd,1,2,4,0.016237767391887217,0.502375296912114,0.4787234042553192
cbow,1,2,5,8.858667904100823,0.5073833431777909,0.48148148148148145
skipgram,1,2,5,2.06913808111479,0.5041371158392435,0.4627659574468085
svd,1,2,5,0.18329807108324356,0.502375296912114,0.4787234042553192
cbow,1,2,6,2.06913808111479,0.529238038984052,0.5079365079365079
skipgram,1,2,6,8.858667904100823,0.5041371158392435,0.4627659574468085
svd,1,2,6,0.11288378916846889,0.5427553444180523,0.526595744680851
cbow,1,2,7,5.455594781168514,0.5162433549911399,0.48148148148148145
skipgram,1,2,7,2.06913808111479,0.5047281323877069,0.4627659574468085
svd,1,2,7,0.7847599703514611,0.7951306413301663,0.7872340425531915
cbow,1,2,8,5.455594781168514,0.5280567040756055,0.5238095238095238
skipgram,1,2,8,100.0,0.5171394799054374,0.4734042553191489
svd,1,2,8,3.359818286283781,0.8141330166270784,0.8085106382978723
cbow,1,2,9,3.359818286283781,0.5091553455404607,0.4973544973544973
skipgram,1,2,9,2.06913808111479,0.5466903073286052,0.5372340425531915
svd,1,2,9,14.38449888287663,0.6377672209026128,0.6276595744680851
cbow,1,2,10,2.06913808111479,0.5026580035440047,0.47619047619047616
skipgram,1,2,10,37.92690190732246,0.6418439716312057,0.6063829787234043
svd,1,2,10,61.584821106602604,0.497624703087886,0.5212765957446809
cbow,1,2,11,61.584821106602604,0.5038393384524513,0.47619047619047616
skipgram,1,2,11,2.06913808111479,0.491725768321513,0.5372340425531915
svd,1,2,11,61.584821106602604,0.498812351543943,0.5212765957446809
cbow,1,2,12,14.38449888287663,0.5067926757235677,0.48148148148148145
skipgram,1,2,12,8.858667904100823,0.4864066193853428,0.5319148936170213
svd,1,2,12,1.2742749857031335,0.4578384798099763,0.4521276595744681
cbow,1,2,13,23.357214690901213,0.503248670998228,0.48677248677248675
skipgram,1,2,13,37.92690190732246,0.4875886524822695,0.5478723404255319
svd,1,2,13,1.2742749857031335,0.48931116389548696,0.5212765957446809
cbow,1,2,14,5.455594781168514,0.5546367395156527,0.5555555555555556
skipgram,1,2,14,8.858667904100823,0.5726950354609929,0.6382978723404256
svd,1,2,14,0.29763514416313175,0.497624703087886,0.5212765957446809
cbow,1,2,15,1.2742749857031335,0.570584760779681,0.5343915343915344
skipgram,1,2,15,5.455594781168514,0.47635933806146574,0.5212765957446809
svd,1,2,15,3.359818286283781,0.37351543942992876,0.39361702127659576
cbow,1,2,16,0.026366508987303583,0.5759007678676905,0.582010582010582
skipgram,1,2,16,3.359818286283781,0.5206855791962175,0.5319148936170213
svd,1,2,16,3.359818286283781,0.3859857482185273,0.4308510638297872
cbow,1,2,17,0.01,0.5918487891317188,0.5608465608465608
skipgram,1,2,17,3.359818286283781,0.49113475177304966,0.5478723404255319
svd,1,2,17,8.858667904100823,0.43883610451306415,0.48936170212765956
cbow,1,2,18,0.01,0.6042528056704075,0.5873015873015873
skipgram,1,2,18,37.92690190732246,0.4852245862884161,0.5212765957446809
svd,1,2,18,23.357214690901213,0.46258907363420426,0.4627659574468085
cbow,1,2,19,0.7847599703514611,0.5026580035440047,0.47619047619047616
skipgram,1,2,19,23.357214690901213,0.4533096926713948,0.4946808510638298
svd,1,2,19,8.858667904100823,0.44299287410926363,0.4308510638297872
cbow,1,2,20,8.858667904100823,0.5038393384524513,0.47619047619047616
skipgram,1,2,20,14.38449888287663,0.47576832151300236,0.5159574468085106
svd,1,2,20,23.357214690901213,0.44418052256532065,0.4946808510638298
cbow,2,1,2,2.06913808111479,0.5041371158392435,0.4627659574468085
skipgram,2,1,2,0.4832930238571752,0.5059101654846335,0.4627659574468085
svd,2,1,2,0.4832930238571752,0.5041371158392435,0.4627659574468085
cbow,2,1,3,0.016237767391887217,0.5041371158392435,0.4627659574468085
skipgram,2,1,3,0.04281332398719394,0.5041371158392435,0.4627659574468085
svd,2,1,3,0.01,0.5130023640661938,0.48404255319148937
cbow,2,1,4,0.7847599703514611,0.5041371158392435,0.4627659574468085
skipgram,2,1,4,0.04281332398719394,0.5041371158392435,0.4627659574468085
svd,2,1,4,0.18329807108324356,0.5236406619385343,0.4946808510638298
cbow,2,1,5,0.01,0.5041371158392435,0.4627659574468085
skipgram,2,1,5,0.026366508987303583,0.5041371158392435,0.4627659574468085
svd,2,1,5,14.38449888287663,0.5041371158392435,0.4627659574468085
cbow,2,1,6,0.18329807108324356,0.5041371158392435,0.4627659574468085
skipgram,2,1,6,61.584821106602604,0.5041371158392435,0.4627659574468085
svd,2,1,6,14.38449888287663,0.4533096926713948,0.4787234042553192
cbow,2,1,7,0.11288378916846889,0.5041371158392435,0.4627659574468085
skipgram,2,1,7,1.2742749857031335,0.5041371158392435,0.4627659574468085
svd,2,1,7,0.4832930238571752,0.4444444444444444,0.4946808510638298
cbow,2,1,8,0.29763514416313175,0.5041371158392435,0.4627659574468085
skipgram,2,1,8,5.455594781168514,0.5283687943262412,0.4787234042553192
svd,2,1,8,3.359818286283781,0.4739952718676123,0.5319148936170213
cbow,2,1,9,0.026366508987303583,0.5041371158392435,0.4627659574468085
skipgram,2,1,9,5.455594781168514,0.5573286052009456,0.5159574468085106
svd,2,1,9,0.026366508987303583,0.5307328605200946,0.5372340425531915
cbow,2,1,10,1.2742749857031335,0.5041371158392435,0.4627659574468085
skipgram,2,1,10,2.06913808111479,0.5041371158392435,0.4627659574468085
svd,2,1,10,0.04281332398719394,0.5839243498817966,0.5691489361702128
cbow,2,1,11,1.2742749857031335,0.4958628841607565,0.5372340425531915
