emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,5,6,0.7847599703514611,0.4997114829774957,0.5129533678756477
cbow,1,5,6,0.01,0.49944444444444447,0.505
skipgram,1,5,6,0.04281332398719394,0.49944444444444447,0.505
SVD,1,5,7,1.2742749857031335,0.4997114829774957,0.5181347150259067
cbow,1,5,7,0.01,0.49944444444444447,0.505
skipgram,1,5,7,0.7847599703514611,0.49944444444444447,0.505
SVD,1,5,8,1.2742749857031335,0.5002885170225043,0.5129533678756477
cbow,1,5,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,1,5,8,0.18329807108324356,0.49944444444444447,0.505
SVD,1,5,9,0.4832930238571752,0.49913444893248704,0.5129533678756477
cbow,1,5,9,0.016237767391887217,0.49944444444444447,0.505
skipgram,1,5,9,3.359818286283781,0.49944444444444447,0.505
SVD,1,5,10,0.4832930238571752,0.500865551067513,0.5129533678756477
cbow,1,5,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,1,5,10,3.359818286283781,0.49944444444444447,0.505
SVD,1,6,5,0.7847599703514611,0.49827784156142363,0.5257731958762887
cbow,1,6,5,0.01,0.49944444444444447,0.505
skipgram,1,6,5,0.7847599703514611,0.49944444444444447,0.505
SVD,1,6,6,0.4832930238571752,0.49885189437428246,0.5257731958762887
cbow,1,6,6,0.11288378916846889,0.49944444444444447,0.505
skipgram,1,6,6,0.016237767391887217,0.49944444444444447,0.505
SVD,1,6,7,0.04281332398719394,0.49885189437428246,0.5257731958762887
cbow,1,6,7,0.01,0.49944444444444447,0.505
skipgram,1,6,7,0.18329807108324356,0.49944444444444447,0.505
SVD,1,6,8,0.06951927961775606,0.49942594718714123,0.5257731958762887
cbow,1,6,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,1,6,8,0.4832930238571752,0.49944444444444447,0.505
SVD,1,6,9,0.11288378916846889,0.5017221584385764,0.5360824742268041
cbow,1,6,9,0.29763514416313175,0.49944444444444447,0.505
skipgram,1,6,9,2.06913808111479,0.49944444444444447,0.505
SVD,1,6,10,0.18329807108324356,0.5028702640642939,0.5257731958762887
cbow,1,6,10,0.29763514416313175,0.49944444444444447,0.505
