emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,5,10,0.01,0.6774734488541084,0.6482412060301508
SVD,1,6,5,0.016237767391887217,0.49357182783678033,0.5577889447236181
cbow,1,6,5,0.4832930238571752,0.5064281721632197,0.44221105527638194
skipgram,1,6,5,8.858667904100823,0.5064281721632197,0.44221105527638194
SVD,1,6,6,0.016237767391887217,0.49357182783678033,0.5577889447236181
cbow,1,6,6,0.016237767391887217,0.5064281721632197,0.44221105527638194
skipgram,1,6,6,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,1,6,7,0.01,0.49357182783678033,0.5577889447236181
cbow,1,6,7,0.016237767391887217,0.5064281721632197,0.44221105527638194
skipgram,1,6,7,100.0,0.5064281721632197,0.44221105527638194
SVD,1,6,8,0.01,0.49357182783678033,0.5577889447236181
cbow,1,6,8,0.026366508987303583,0.5064281721632197,0.44221105527638194
skipgram,1,6,8,5.455594781168514,0.5064281721632197,0.44221105527638194
SVD,1,6,9,0.016237767391887217,0.4941307993292342,0.5577889447236181
cbow,1,6,9,0.11288378916846889,0.5064281721632197,0.44221105527638194
skipgram,1,6,9,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,1,6,10,0.016237767391887217,0.49357182783678033,0.5577889447236181
cbow,1,6,10,0.06951927961775606,0.5064281721632197,0.44221105527638194
skipgram,1,6,10,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,1,7,5,0.4832930238571752,0.49357182783678033,0.5577889447236181
cbow,1,7,5,0.026366508987303583,0.5064281721632197,0.44221105527638194
skipgram,1,7,5,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,1,7,6,0.04281332398719394,0.49357182783678033,0.5577889447236181
cbow,1,7,6,0.04281332398719394,0.5064281721632197,0.44221105527638194
skipgram,1,7,6,3.359818286283781,0.5064281721632197,0.44221105527638194
SVD,1,7,7,1.2742749857031335,0.49357182783678033,0.5577889447236181
cbow,1,7,7,0.4832930238571752,0.5064281721632197,0.44221105527638194
skipgram,1,7,7,5.455594781168514,0.5064281721632197,0.44221105527638194
SVD,1,7,8,0.01,0.49357182783678033,0.5577889447236181
cbow,1,7,8,0.18329807108324356,0.5064281721632197,0.44221105527638194
skipgram,1,7,8,8.858667904100823,0.5064281721632197,0.44221105527638194
SVD,1,7,9,0.01,0.49357182783678033,0.5577889447236181
cbow,1,7,9,0.7847599703514611,0.5064281721632197,0.44221105527638194
skipgram,1,7,9,0.4832930238571752,0.5064281721632197,0.44221105527638194
SVD,1,7,10,0.01,0.49357182783678033,0.5577889447236181
cbow,1,7,10,0.29763514416313175,0.5064281721632197,0.44221105527638194
skipgram,1,7,10,3.359818286283781,0.5064281721632197,0.44221105527638194
SVD,1,8,5,0.18329807108324356,0.49357182783678033,0.5577889447236181
cbow,1,8,5,1.2742749857031335,0.5064281721632197,0.44221105527638194
skipgram,1,8,5,0.18329807108324356,0.5064281721632197,0.44221105527638194
SVD,1,8,6,0.04281332398719394,0.49357182783678033,0.5577889447236181
cbow,1,8,6,0.29763514416313175,0.5064281721632197,0.44221105527638194
skipgram,1,8,6,5.455594781168514,0.5064281721632197,0.44221105527638194
SVD,1,8,7,0.18329807108324356,0.49357182783678033,0.5577889447236181
cbow,1,8,7,5.455594781168514,0.5064281721632197,0.44221105527638194
skipgram,1,8,7,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,1,8,8,0.01,0.49357182783678033,0.5577889447236181
cbow,1,8,8,2.06913808111479,0.5064281721632197,0.44221105527638194
skipgram,1,8,8,14.38449888287663,0.5064281721632197,0.44221105527638194
SVD,1,8,9,0.01,0.49357182783678033,0.5577889447236181
cbow,1,8,9,0.29763514416313175,0.5064281721632197,0.44221105527638194
skipgram,1,8,9,8.858667904100823,0.5064281721632197,0.44221105527638194
SVD,1,8,10,0.01,0.49357182783678033,0.5577889447236181
cbow,1,8,10,0.4832930238571752,0.5064281721632197,0.44221105527638194
skipgram,1,8,10,23.357214690901213,0.5064281721632197,0.44221105527638194
SVD,2,2,5,1.2742749857031335,0.49357182783678033,0.5577889447236181
cbow,2,2,5,0.29763514416313175,0.5064281721632197,0.44221105527638194
skipgram,2,2,5,0.01,0.5064281721632197,0.44221105527638194
SVD,2,2,6,2.06913808111479,0.49357182783678033,0.5577889447236181
cbow,2,2,6,0.06951927961775606,0.5064281721632197,0.44221105527638194
skipgram,2,2,6,0.01,0.5064281721632197,0.44221105527638194
SVD,2,2,7,0.01,0.49357182783678033,0.5577889447236181
cbow,2,2,7,0.04281332398719394,0.5064281721632197,0.44221105527638194
skipgram,2,2,7,0.01,0.5064281721632197,0.44221105527638194
SVD,2,2,8,0.01,0.49357182783678033,0.5577889447236181
cbow,2,2,8,3.359818286283781,0.5064281721632197,0.44221105527638194
skipgram,2,2,8,0.01,0.5064281721632197,0.44221105527638194
SVD,2,2,9,0.06951927961775606,0.49357182783678033,0.5577889447236181
cbow,2,2,9,2.06913808111479,0.5064281721632197,0.44221105527638194
