emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,6,10,0.016237767391887217,0.20098367985691928,0.19919517102615694
skipgram,1,6,10,0.01,0.7547507265817125,0.7706237424547284
SVD,1,7,5,0.01,0.7298969072164948,0.711340206185567
cbow,1,7,5,0.01,0.20031298904538342,0.19919517102615694
skipgram,1,7,5,0.29763514416313175,0.5971383858707803,0.5895372233400402
SVD,1,7,6,0.01,0.7537227949599083,0.7195876288659794
cbow,1,7,6,0.01,0.200760116253074,0.19919517102615694
skipgram,1,7,6,0.18329807108324356,0.5915492957746479,0.6096579476861167
SVD,1,7,7,0.01,0.7583046964490263,0.7463917525773196
cbow,1,7,7,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,1,7,7,61.584821106602604,0.596244131455399,0.5975855130784709
SVD,1,7,8,0.01,0.7594501718213058,0.7505154639175258
cbow,1,7,8,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,1,7,8,1.2742749857031335,0.5998211491169237,0.6096579476861167
SVD,1,7,9,0.01,0.7654066437571592,0.7587628865979381
cbow,1,7,9,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,1,7,9,0.04281332398719394,0.626648781578359,0.6378269617706237
SVD,1,7,10,0.01,0.7555555555555555,0.734020618556701
cbow,1,7,10,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,1,7,10,0.026366508987303583,0.6501229599821149,0.6881287726358148
SVD,1,8,5,0.01,0.7150377660791943,0.720164609053498
cbow,1,8,5,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,1,8,5,2.06913808111479,0.5629331544824503,0.5674044265593562
SVD,1,8,6,23.357214690901213,0.7042801556420234,0.6934156378600823
cbow,1,8,6,0.026366508987303583,0.20031298904538342,0.19919517102615694
skipgram,1,8,6,0.7847599703514611,0.5557791191594008,0.579476861167002
SVD,1,8,7,5.455594781168514,0.7255664911879148,0.7613168724279835
cbow,1,8,7,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,1,8,7,0.026366508987303583,0.5830538788285267,0.6056338028169014
SVD,1,8,8,3.359818286283781,0.7189288166628519,0.720164609053498
cbow,1,8,8,0.06951927961775606,0.20031298904538342,0.19919517102615694
skipgram,1,8,8,0.026366508987303583,0.5861837692823608,0.6156941649899397
SVD,1,8,9,2.06913808111479,0.7212176699473564,0.7098765432098766
cbow,1,8,9,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,1,8,9,0.06951927961775606,0.5890900961323496,0.6116700201207244
SVD,1,8,10,5.455594781168514,0.6676585030899519,0.6728395061728395
cbow,1,8,10,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,1,8,10,0.06951927961775606,0.589313659736195,0.6116700201207244
SVD,2,2,5,0.01,0.7021904996308147,0.6924778761061947
cbow,2,2,5,0.01,0.20008942544153813,0.19919517102615694
skipgram,2,2,5,2.06913808111479,0.2982338475296222,0.30985915492957744
