emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,2,17,61.584821106602604,0.1925925925925926,0.11666666666666667
skipgram,1,2,17,61.584821106602604,0.5203703703703704,0.5166666666666667
svd,1,2,17,0.29763514416313175,0.17592592592592593,0.08333333333333333
cbow,1,2,18,0.7847599703514611,0.3537037037037037,0.26666666666666666
skipgram,1,2,18,0.04281332398719394,0.17592592592592593,0.08333333333333333
svd,1,2,18,0.29763514416313175,0.17592592592592593,0.08333333333333333
cbow,1,2,19,8.858667904100823,0.17592592592592593,0.08333333333333333
skipgram,1,2,19,0.06951927961775606,0.17592592592592593,0.08333333333333333
svd,1,2,19,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,1,2,20,0.29763514416313175,0.17592592592592593,0.08333333333333333
skipgram,1,2,20,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,1,2,20,37.92690190732246,0.17592592592592593,0.08333333333333333
cbow,2,1,2,23.357214690901213,0.8240740740740741,0.9166666666666666
skipgram,2,1,2,0.18329807108324356,0.17592592592592593,0.08333333333333333
svd,2,1,2,37.92690190732246,0.17592592592592593,0.08333333333333333
cbow,2,1,3,2.06913808111479,0.8240740740740741,0.9166666666666666
skipgram,2,1,3,0.29763514416313175,0.17592592592592593,0.08333333333333333
svd,2,1,3,14.38449888287663,0.17592592592592593,0.08333333333333333
cbow,2,1,4,2.06913808111479,0.8240740740740741,0.9166666666666666
skipgram,2,1,4,0.01,0.17962962962962964,0.08333333333333333
svd,2,1,4,0.01,0.17592592592592593,0.08333333333333333
cbow,2,1,5,0.11288378916846889,0.7444444444444445,0.8166666666666667
skipgram,2,1,5,2.06913808111479,0.18518518518518517,0.08333333333333333
svd,2,1,5,100.0,0.8240740740740741,0.9166666666666666
cbow,2,1,6,0.01,0.825925925925926,0.9166666666666666
skipgram,2,1,6,2.06913808111479,0.8240740740740741,0.9166666666666666
svd,2,1,6,0.01,0.8240740740740741,0.9166666666666666
cbow,2,1,7,8.858667904100823,0.8240740740740741,0.9166666666666666
skipgram,2,1,7,0.7847599703514611,0.8240740740740741,0.9166666666666666
svd,2,1,7,0.01,0.8240740740740741,0.9166666666666666
cbow,2,1,8,0.29763514416313175,0.8203703703703704,0.9166666666666666
skipgram,2,1,8,0.06951927961775606,0.21851851851851853,0.15
svd,2,1,8,0.01,0.8240740740740741,0.9166666666666666
cbow,2,1,9,2.06913808111479,0.8240740740740741,0.9166666666666666
skipgram,2,1,9,37.92690190732246,0.19074074074074074,0.15
svd,2,1,9,0.06951927961775606,0.8240740740740741,0.9166666666666666
cbow,2,1,10,0.7847599703514611,0.8240740740740741,0.9166666666666666
skipgram,2,1,10,0.11288378916846889,0.40925925925925927,0.25
svd,2,1,10,0.01,0.8240740740740741,0.9166666666666666
cbow,2,1,11,0.29763514416313175,0.8240740740740741,0.9166666666666666
skipgram,2,1,11,8.858667904100823,0.7166666666666667,0.7333333333333333
svd,2,1,11,0.01,0.35185185185185186,0.2
cbow,2,1,12,0.11288378916846889,0.8240740740740741,0.9166666666666666
skipgram,2,1,12,100.0,0.7148148148148148,0.8333333333333334
svd,2,1,12,0.016237767391887217,0.17592592592592593,0.08333333333333333
cbow,2,1,13,3.359818286283781,0.8240740740740741,0.9166666666666666
skipgram,2,1,13,100.0,0.6611111111111111,0.65
svd,2,1,13,0.11288378916846889,0.17592592592592593,0.08333333333333333
cbow,2,1,14,0.11288378916846889,0.8240740740740741,0.9166666666666666
skipgram,2,1,14,8.858667904100823,0.7777777777777778,0.8666666666666667
svd,2,1,14,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,2,1,15,0.29763514416313175,0.8240740740740741,0.9166666666666666
skipgram,2,1,15,3.359818286283781,0.7759259259259259,0.85
svd,2,1,15,0.01,0.17962962962962964,0.1
cbow,2,1,16,0.18329807108324356,0.8240740740740741,0.9166666666666666
skipgram,2,1,16,23.357214690901213,0.6092592592592593,0.5
svd,2,1,16,1.2742749857031335,0.17592592592592593,0.08333333333333333
cbow,2,1,17,0.026366508987303583,0.8240740740740741,0.9166666666666666
skipgram,2,1,17,0.18329807108324356,0.8333333333333334,0.8333333333333334
svd,2,1,17,8.858667904100823,0.17592592592592593,0.08333333333333333
cbow,2,1,18,0.7847599703514611,0.8240740740740741,0.9166666666666666
skipgram,2,1,18,23.357214690901213,0.5537037037037037,0.48333333333333334
svd,2,1,18,2.06913808111479,0.17592592592592593,0.08333333333333333
cbow,2,1,19,0.18329807108324356,0.8240740740740741,0.9166666666666666
skipgram,2,1,19,0.18329807108324356,0.8055555555555556,0.8666666666666667
svd,2,1,19,2.06913808111479,0.17592592592592593,0.08333333333333333
cbow,2,1,20,0.06951927961775606,0.8240740740740741,0.9166666666666666
skipgram,2,1,20,0.04281332398719394,0.45740740740740743,0.2833333333333333
svd,2,1,20,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,2,2,2,0.18329807108324356,0.17592592592592593,0.08333333333333333
skipgram,2,2,2,0.01,0.17592592592592593,0.08333333333333333
svd,2,2,2,14.38449888287663,0.17592592592592593,0.08333333333333333
cbow,2,2,3,0.18329807108324356,0.17592592592592593,0.08333333333333333
skipgram,2,2,3,0.04281332398719394,0.17592592592592593,0.08333333333333333
svd,2,2,3,0.026366508987303583,0.17592592592592593,0.08333333333333333
cbow,2,2,4,0.4832930238571752,0.17592592592592593,0.08333333333333333
skipgram,2,2,4,0.04281332398719394,0.17592592592592593,0.08333333333333333
svd,2,2,4,0.7847599703514611,0.17592592592592593,0.08333333333333333
cbow,2,2,5,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,2,2,5,0.026366508987303583,0.17592592592592593,0.08333333333333333
svd,2,2,5,37.92690190732246,0.17592592592592593,0.08333333333333333
cbow,2,2,6,23.357214690901213,0.17592592592592593,0.08333333333333333
skipgram,2,2,6,0.026366508987303583,0.17592592592592593,0.08333333333333333
svd,2,2,6,14.38449888287663,0.17592592592592593,0.08333333333333333
cbow,2,2,7,8.858667904100823,0.17592592592592593,0.08333333333333333
skipgram,2,2,7,8.858667904100823,0.17592592592592593,0.08333333333333333
svd,2,2,7,14.38449888287663,0.17592592592592593,0.08333333333333333
cbow,2,2,8,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,2,2,8,0.026366508987303583,0.17592592592592593,0.08333333333333333
svd,2,2,8,0.18329807108324356,0.17592592592592593,0.08333333333333333
cbow,2,2,9,0.016237767391887217,0.18703703703703703,0.08333333333333333
skipgram,2,2,9,0.11288378916846889,0.17592592592592593,0.08333333333333333
svd,2,2,9,0.06951927961775606,0.17592592592592593,0.08333333333333333
cbow,2,2,10,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,2,2,10,14.38449888287663,0.17592592592592593,0.08333333333333333
svd,2,2,10,3.359818286283781,0.17592592592592593,0.08333333333333333
cbow,2,2,11,1.2742749857031335,0.17592592592592593,0.08333333333333333
skipgram,2,2,11,14.38449888287663,0.17592592592592593,0.08333333333333333
svd,2,2,11,37.92690190732246,0.17592592592592593,0.08333333333333333
cbow,2,2,12,0.01,0.17592592592592593,0.08333333333333333
skipgram,2,2,12,3.359818286283781,0.17592592592592593,0.08333333333333333
svd,2,2,12,0.29763514416313175,0.17592592592592593,0.08333333333333333
