emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,2,18,0.01,0.5055555555555555,0.5
skipgram,1,2,18,0.01,0.5,0.5
svd,1,2,18,0.29763514416313175,0.5,0.5
cbow,1,2,19,3.359818286283781,0.8111111111111111,0.95
skipgram,1,2,19,1.2742749857031335,0.5,0.5
svd,1,2,19,0.7847599703514611,0.5,0.5
cbow,1,2,20,8.858667904100823,0.8888888888888888,1.0
skipgram,1,2,20,0.04281332398719394,0.5,0.5
svd,1,2,20,0.18329807108324356,0.5,0.5
cbow,2,1,2,0.01,0.5,0.5
skipgram,2,1,2,0.01,0.5,0.5
svd,2,1,2,0.7847599703514611,0.5,0.5
cbow,2,1,3,0.06951927961775606,0.5,0.5
skipgram,2,1,3,0.29763514416313175,0.5,0.5
svd,2,1,3,0.016237767391887217,0.5,0.5
cbow,2,1,4,0.026366508987303583,0.5611111111111111,0.6
skipgram,2,1,4,0.016237767391887217,0.5,0.5
svd,2,1,4,0.11288378916846889,0.5,0.5
cbow,2,1,5,0.29763514416313175,0.5666666666666667,0.6
skipgram,2,1,5,0.04281332398719394,0.5,0.5
svd,2,1,5,0.18329807108324356,0.5,0.5
cbow,2,1,6,5.455594781168514,0.5055555555555555,0.5
skipgram,2,1,6,0.06951927961775606,0.5,0.5
svd,2,1,6,0.06951927961775606,0.5,0.5
cbow,2,1,7,0.11288378916846889,0.5,0.55
skipgram,2,1,7,2.06913808111479,0.5,0.5
svd,2,1,7,0.016237767391887217,0.5,0.5
cbow,2,1,8,0.026366508987303583,0.5,0.5
skipgram,2,1,8,0.026366508987303583,0.5,0.5
svd,2,1,8,3.359818286283781,0.5,0.5
cbow,2,1,9,0.026366508987303583,0.5055555555555555,0.5
skipgram,2,1,9,0.29763514416313175,0.5,0.5
svd,2,1,9,0.026366508987303583,0.5,0.5
cbow,2,1,10,0.026366508987303583,0.5,0.5
skipgram,2,1,10,0.026366508987303583,0.5,0.5
svd,2,1,10,0.04281332398719394,0.5,0.5
cbow,2,1,11,0.01,0.5,0.5
skipgram,2,1,11,0.7847599703514611,0.5,0.5
svd,2,1,11,5.455594781168514,0.5,0.5
cbow,2,1,12,0.026366508987303583,0.5,0.5
skipgram,2,1,12,5.455594781168514,0.5,0.6
svd,2,1,12,0.04281332398719394,0.5,0.5
cbow,2,1,13,0.01,0.5,0.5
skipgram,2,1,13,0.7847599703514611,0.5,0.5
svd,2,1,13,5.455594781168514,0.5,0.5
cbow,2,1,14,0.01,0.5,0.5
skipgram,2,1,14,5.455594781168514,0.5,0.5
svd,2,1,14,0.016237767391887217,0.48333333333333334,0.55
cbow,2,1,15,0.01,0.5,0.5
skipgram,2,1,15,23.357214690901213,0.5,0.55
svd,2,1,15,0.06951927961775606,0.5,0.5
cbow,2,1,16,0.026366508987303583,0.5,0.5
skipgram,2,1,16,0.29763514416313175,0.5277777777777778,0.55
svd,2,1,16,8.858667904100823,0.5,0.5
cbow,2,1,17,0.01,0.5,0.5
skipgram,2,1,17,0.04281332398719394,0.5,0.5
svd,2,1,17,3.359818286283781,0.5,0.5
cbow,2,1,18,0.026366508987303583,0.5,0.5
skipgram,2,1,18,0.29763514416313175,0.5055555555555555,0.55
svd,2,1,18,0.11288378916846889,0.5,0.5
cbow,2,1,19,0.01,0.5,0.5
skipgram,2,1,19,14.38449888287663,0.6055555555555555,0.7
svd,2,1,19,3.359818286283781,0.5,0.5
cbow,2,1,20,0.026366508987303583,0.5,0.5
skipgram,2,1,20,0.11288378916846889,0.5,0.5
svd,2,1,20,0.04281332398719394,0.5,0.5
cbow,2,2,2,0.04281332398719394,0.5,0.5
skipgram,2,2,2,0.29763514416313175,0.5,0.5
svd,2,2,2,0.01,0.5,0.5
cbow,2,2,3,0.016237767391887217,0.5,0.5
skipgram,2,2,3,0.04281332398719394,0.5,0.5
svd,2,2,3,0.01,0.5,0.5
cbow,2,2,4,0.29763514416313175,0.5,0.5
skipgram,2,2,4,0.06951927961775606,0.5,0.5
svd,2,2,4,0.01,0.5,0.5
cbow,2,2,5,100.0,0.5,0.5
skipgram,2,2,5,0.29763514416313175,0.5,0.5
svd,2,2,5,0.29763514416313175,0.5,0.5
cbow,2,2,6,0.7847599703514611,0.5,0.5
skipgram,2,2,6,23.357214690901213,0.5,0.5
svd,2,2,6,0.01,0.5,0.5
cbow,2,2,7,0.01,0.5,0.5
skipgram,2,2,7,0.29763514416313175,0.5,0.5
svd,2,2,7,2.06913808111479,0.5,0.5
cbow,2,2,8,0.01,0.5,0.5
skipgram,2,2,8,0.016237767391887217,0.5,0.5
svd,2,2,8,2.06913808111479,0.5,0.5
cbow,2,2,9,0.016237767391887217,0.5,0.5
skipgram,2,2,9,1.2742749857031335,0.5,0.5
svd,2,2,9,0.06951927961775606,0.5,0.5
cbow,2,2,10,0.016237767391887217,0.5,0.5
skipgram,2,2,10,3.359818286283781,0.5,0.5
svd,2,2,10,0.7847599703514611,0.5,0.5
cbow,2,2,11,8.858667904100823,0.5,0.5
skipgram,2,2,11,0.11288378916846889,0.5,0.5
svd,2,2,11,14.38449888287663,0.5,0.5
cbow,2,2,12,0.29763514416313175,0.5,0.5
skipgram,2,2,12,23.357214690901213,0.5,0.5
svd,2,2,12,14.38449888287663,0.5,0.5
cbow,2,2,13,0.01,0.5,0.5
skipgram,2,2,13,0.026366508987303583,0.5,0.5
svd,2,2,13,5.455594781168514,0.5,0.5
cbow,2,2,14,23.357214690901213,0.5,0.5
