emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,5,4,0.01,0.5408031088082902,0.5348837209302325
cbow,1,5,4,0.7847599703514611,0.5022307202039515,0.48
skipgram,1,5,4,1.2742749857031335,0.48311026131293816,0.4342857142857143
SVD,1,5,6,0.026366508987303583,0.5,0.5
cbow,1,5,6,0.7847599703514611,0.4251115360101976,0.4685714285714286
skipgram,1,5,6,0.29763514416313175,0.5022307202039515,0.48
SVD,1,5,8,0.18329807108324356,0.4993523316062176,0.5
cbow,1,5,8,5.455594781168514,0.3715742511153601,0.38285714285714284
skipgram,1,5,8,0.11288378916846889,0.48119821542383684,0.48
SVD,1,5,10,0.11288378916846889,0.5019430051813472,0.5
cbow,1,5,10,1.2742749857031335,0.3581899298916507,0.33714285714285713
skipgram,1,5,10,0.04281332398719394,0.5022307202039515,0.48
SVD,1,6,2,0.4832930238571752,0.5174825174825175,0.52
cbow,1,6,2,5.455594781168514,0.49968612680477087,0.5028248587570622
skipgram,1,6,2,0.7847599703514611,0.46955430006277465,0.4576271186440678
SVD,1,6,4,0.04281332398719394,0.4996821360457724,0.5028571428571429
cbow,1,6,4,0.7847599703514611,0.37602008788449465,0.3672316384180791
skipgram,1,6,4,0.4832930238571752,0.4538606403013183,0.4632768361581921
SVD,1,6,6,0.29763514416313175,0.4996821360457724,0.5028571428571429
cbow,1,6,6,2.06913808111479,0.32077840552416825,0.3163841807909605
skipgram,1,6,6,0.7847599703514611,0.4601381042059008,0.4519774011299435
SVD,1,6,8,2.06913808111479,0.4996821360457724,0.5028571428571429
cbow,1,6,8,0.7847599703514611,0.5310734463276836,0.5141242937853108
skipgram,1,6,8,0.7847599703514611,0.4293785310734463,0.4124293785310734
SVD,1,6,10,0.18329807108324356,0.4996821360457724,0.5028571428571429
cbow,1,6,10,0.29763514416313175,0.5084745762711864,0.5254237288135594
skipgram,1,6,10,0.06951927961775606,0.4576271186440678,0.4519774011299435
SVD,1,7,2,0.04281332398719394,0.5006321112515802,0.4943181818181818
cbow,1,7,2,14.38449888287663,0.38451935081148564,0.43258426966292135
skipgram,1,7,2,1.2742749857031335,0.46629213483146065,0.4943820224719101
SVD,1,7,4,0.01,0.5006321112515802,0.4943181818181818
cbow,1,7,4,0.29763514416313175,0.37453183520599254,0.3539325842696629
skipgram,1,7,4,1.2742749857031335,0.44506866416978774,0.47752808988764045
SVD,1,7,6,0.18329807108324356,0.5006321112515802,0.4943181818181818
cbow,1,7,6,0.29763514416313175,0.383270911360799,0.34831460674157305
skipgram,1,7,6,0.026366508987303583,0.4519350811485643,0.46629213483146065
SVD,1,7,8,1.2742749857031335,0.5006321112515802,0.4943181818181818
cbow,1,7,8,0.7847599703514611,0.49625468164794007,0.46629213483146065
skipgram,1,7,8,0.4832930238571752,0.66729088639201,0.6292134831460674
SVD,1,7,10,0.7847599703514611,0.5006321112515802,0.4943181818181818
cbow,1,7,10,2.06913808111479,0.5124843945068664,0.48314606741573035
skipgram,1,7,10,0.06951927961775606,0.6566791510611736,0.6348314606741573
SVD,1,8,2,0.29763514416313175,0.49968612680477087,0.5028248587570622
cbow,1,8,2,1.2742749857031335,0.5862282878411911,0.5055555555555555
skipgram,1,8,2,2.06913808111479,0.47208436724565755,0.5333333333333333
SVD,1,8,4,0.4832930238571752,0.49968612680477087,0.5028248587570622
cbow,1,8,4,0.18329807108324356,0.543424317617866,0.5388888888888889
skipgram,1,8,4,0.18329807108324356,0.43796526054590573,0.5
SVD,1,8,6,8.858667904100823,0.49968612680477087,0.5028248587570622
cbow,1,8,6,0.18329807108324356,0.5415632754342432,0.46111111111111114
skipgram,1,8,6,0.016237767391887217,0.6433002481389578,0.6166666666666667
SVD,1,8,8,0.29763514416313175,0.49968612680477087,0.5028248587570622
cbow,1,8,8,1.2742749857031335,0.5161290322580645,0.45555555555555555
skipgram,1,8,8,0.06951927961775606,0.5124069478908189,0.46111111111111114
SVD,1,8,10,0.01,0.49968612680477087,0.5028248587570622
cbow,1,8,10,0.026366508987303583,0.510545905707196,0.4444444444444444
skipgram,1,8,10,0.026366508987303583,0.5310173697270472,0.49444444444444446
SVD,2,2,2,0.01,0.5,0.5
cbow,2,2,2,0.06951927961775606,0.5102489019033675,0.46710526315789475
skipgram,2,2,2,0.29763514416313175,0.49633967789165445,0.5328947368421053
SVD,2,2,4,0.11288378916846889,0.5,0.5
cbow,2,2,4,0.29763514416313175,0.5014641288433382,0.48026315789473684
skipgram,2,2,4,0.016237767391887217,0.49633967789165445,0.5328947368421053
SVD,2,2,6,23.357214690901213,0.5322822822822822,0.4864864864864865
cbow,2,2,6,0.29763514416313175,0.5021961932650073,0.46710526315789475
