emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,3,10,3.359818286283781,0.1619110816191108,0.17857142857142858
skipgram,1,3,10,0.7847599703514611,0.1831453218314532,0.19642857142857142
SVD,1,4,2,5.455594781168514,0.2114837976122797,0.15816326530612246
cbow,1,4,2,0.11288378916846889,0.19907100199071,0.20833333333333334
skipgram,1,4,2,0.4832930238571752,0.15726609157266092,0.20238095238095238
SVD,1,4,4,37.92690190732246,0.2160318362706083,0.19387755102040816
cbow,1,4,4,2.06913808111479,0.1831453218314532,0.19047619047619047
skipgram,1,4,4,14.38449888287663,0.1771731917717319,0.16071428571428573
SVD,1,4,6,0.4832930238571752,0.23308698123934055,0.23979591836734693
cbow,1,4,6,0.04281332398719394,0.19774386197743862,0.20833333333333334
skipgram,1,4,6,0.026366508987303583,0.19110816191108163,0.20238095238095238
SVD,1,4,8,8.858667904100823,0.20466173962478681,0.15816326530612246
cbow,1,4,8,0.06951927961775606,0.20172528201725282,0.20833333333333334
skipgram,1,4,8,0.11288378916846889,0.16655607166556072,0.1488095238095238
SVD,1,4,10,0.18329807108324356,0.2069357589539511,0.16326530612244897
cbow,1,4,10,0.7847599703514611,0.25547445255474455,0.27976190476190477
skipgram,1,4,10,0.29763514416313175,0.1512939615129396,0.11904761904761904
SVD,1,5,2,2.06913808111479,0.20636725412166004,0.15816326530612246
cbow,1,5,2,0.11288378916846889,0.19907100199071,0.20833333333333334
skipgram,1,5,2,0.4832930238571752,0.1366954213669542,0.09523809523809523
SVD,1,5,4,3.359818286283781,0.20466173962478681,0.15816326530612246
cbow,1,5,4,0.06951927961775606,0.1964167219641672,0.20238095238095238
skipgram,1,5,4,0.29763514416313175,0.1705374917053749,0.17261904761904762
SVD,1,5,6,0.4832930238571752,0.20579874928936895,0.16326530612244897
cbow,1,5,6,2.06913808111479,0.23954877239548772,0.2619047619047619
skipgram,1,5,6,0.04281332398719394,0.1930988719309887,0.20833333333333334
SVD,1,5,8,5.455594781168514,0.20238772029562252,0.15816326530612246
cbow,1,5,8,0.7847599703514611,0.23689449236894491,0.2619047619047619
skipgram,1,5,8,0.06951927961775606,0.13404114134041142,0.16666666666666666
SVD,1,5,10,1.2742749857031335,0.20636725412166004,0.16326530612244897
cbow,1,5,10,0.29763514416313175,0.20637027206370273,0.21428571428571427
skipgram,1,5,10,0.11288378916846889,0.14996682149966822,0.1488095238095238
SVD,1,6,2,8.858667904100823,0.20523024445707788,0.15306122448979592
