emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,3,4,0.01,0.5008375209380235,0.4925373134328358
cbow,2,3,4,0.06951927961775606,0.4975124378109453,0.5223880597014925
skipgram,2,3,4,1.2742749857031335,0.5422885572139303,0.5074626865671642
SVD,2,3,6,0.026366508987303583,0.5058626465661642,0.5074626865671642
cbow,2,3,6,0.026366508987303583,0.4975124378109453,0.5223880597014925
skipgram,2,3,6,0.01,0.5074626865671642,0.5074626865671642
SVD,2,3,8,0.29763514416313175,0.4991624790619765,0.5074626865671642
cbow,2,3,8,0.4832930238571752,0.4975124378109453,0.5223880597014925
skipgram,2,3,8,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,2,3,10,0.18329807108324356,0.49748743718592964,0.5074626865671642
cbow,2,3,10,0.29763514416313175,0.4975124378109453,0.5223880597014925
skipgram,2,3,10,0.29763514416313175,0.4975124378109453,0.5223880597014925
SVD,2,4,2,0.4832930238571752,0.5008375209380235,0.4925373134328358
cbow,2,4,2,0.06951927961775606,0.4975124378109453,0.5223880597014925
skipgram,2,4,2,0.29763514416313175,0.5024875621890548,0.47761194029850745
SVD,2,4,4,0.04281332398719394,0.5008375209380235,0.4925373134328358
cbow,2,4,4,0.29763514416313175,0.4975124378109453,0.5223880597014925
skipgram,2,4,4,0.016237767391887217,0.5207296849087893,0.5373134328358209
SVD,2,4,6,14.38449888287663,0.4991624790619765,0.5074626865671642
cbow,2,4,6,0.11288378916846889,0.494195688225539,0.5074626865671642
skipgram,2,4,6,0.7847599703514611,0.5024875621890548,0.47761194029850745
SVD,2,4,8,5.455594781168514,0.49748743718592964,0.4925373134328358
cbow,2,4,8,0.06951927961775606,0.5041459369817579,0.47761194029850745
skipgram,2,4,8,0.4832930238571752,0.5588723051409619,0.582089552238806
SVD,2,4,10,0.29763514416313175,0.5611390284757118,0.5671641791044776
cbow,2,4,10,0.06951927961775606,0.5024875621890548,0.47761194029850745
skipgram,2,4,10,0.29763514416313175,0.5008291873963516,0.4626865671641791
SVD,2,5,2,0.7847599703514611,0.5008375209380235,0.4925373134328358
cbow,2,5,2,0.026366508987303583,0.4975124378109453,0.5223880597014925
skipgram,2,5,2,23.357214690901213,0.5024875621890548,0.47761194029850745
SVD,2,5,4,37.92690190732246,0.49748743718592964,0.4925373134328358
cbow,2,5,4,0.18329807108324356,0.5024875621890548,0.47761194029850745
skipgram,2,5,4,2.06913808111479,0.5422885572139303,0.6119402985074627
SVD,2,5,6,3.359818286283781,0.6649916247906198,0.6417910447761194
cbow,2,5,6,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,5,6,1.2742749857031335,0.5058043117744611,0.4626865671641791
SVD,2,5,8,0.11288378916846889,0.5192629815745393,0.5223880597014925
cbow,2,5,8,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,5,8,8.858667904100823,0.4975124378109453,0.5223880597014925
SVD,2,5,10,2.06913808111479,0.507537688442211,0.4925373134328358
cbow,2,5,10,0.026366508987303583,0.5024875621890548,0.47761194029850745
skipgram,2,5,10,0.7847599703514611,0.4975124378109453,0.5223880597014925
SVD,2,6,2,0.04281332398719394,0.5008375209380235,0.4925373134328358
cbow,2,6,2,0.01,0.4975124378109453,0.5223880597014925
skipgram,2,6,2,0.016237767391887217,0.5024875621890548,0.47761194029850745
SVD,2,6,4,0.04281332398719394,0.490787269681742,0.5223880597014925
cbow,2,6,4,0.016237767391887217,0.5024875621890548,0.47761194029850745
skipgram,2,6,4,0.01,0.5207296849087893,0.5373134328358209
SVD,2,6,6,0.06951927961775606,0.507537688442211,0.4925373134328358
cbow,2,6,6,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,6,6,0.29763514416313175,0.4975124378109453,0.582089552238806
SVD,2,6,8,8.858667904100823,0.5025125628140703,0.4925373134328358
cbow,2,6,8,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,6,8,0.4832930238571752,0.49585406301824214,0.5223880597014925
SVD,2,6,10,2.06913808111479,0.5008375209380235,0.4925373134328358
cbow,2,6,10,0.01,0.5024875621890548,0.47761194029850745
skipgram,2,6,10,0.04281332398719394,0.4975124378109453,0.5223880597014925
SVD,2,7,2,0.11288378916846889,0.5008375209380235,0.4925373134328358
cbow,2,7,2,0.7847599703514611,0.5024875621890548,0.47761194029850745
skipgram,2,7,2,0.016237767391887217,0.5024875621890548,0.47761194029850745
SVD,2,7,4,0.04281332398719394,0.5041876046901173,0.4925373134328358
cbow,2,7,4,0.016237767391887217,0.5024875621890548,0.47761194029850745
skipgram,2,7,4,0.04281332398719394,0.5290215588723052,0.47761194029850745
SVD,2,7,6,3.359818286283781,0.5058626465661642,0.4925373134328358
cbow,2,7,6,0.04281332398719394,0.5024875621890548,0.47761194029850745
skipgram,2,7,6,0.01,0.5107794361525705,0.6268656716417911
SVD,2,7,8,0.29763514416313175,0.5008375209380235,0.4925373134328358
cbow,2,7,8,0.29763514416313175,0.5024875621890548,0.47761194029850745
skipgram,2,7,8,0.01,0.5223880597014925,0.5522388059701493
SVD,2,7,10,23.357214690901213,0.5008375209380235,0.4925373134328358
cbow,2,7,10,0.11288378916846889,0.5024875621890548,0.47761194029850745
skipgram,2,7,10,1.2742749857031335,0.4975124378109453,0.5223880597014925
