train,5369,skipgram,newlit,5,6,8,2.5967857662054437,0.6728526311215928,4.905015933545267
train,5603,skipgram,newlit,5,6,8,2.156883142171525,0.4657513247900486,4.064339598298677
train,4579,skipgram,newlit,5,6,8,1.8933853854116491,0.3391489139775277,4.738434653188522
train,6511,skipgram,newlit,5,6,8,2.3075820946597974,0.36510431691854894,4.509643650381802
train,1029,skipgram,newlit,5,6,8,2.680154622296945,1.161341233124701,5.287083443394627
train,8061,skipgram,newlit,5,6,8,2.2236942662255728,0.5601863239626876,4.556310412940416
train,7465,skipgram,newlit,5,6,8,2.04425748518472,0.5150541261022847,4.499052537071188
train,5575,skipgram,newlit,5,6,8,2.0651745816618634,0.5512622306760291,4.060551285786184
train,1914,skipgram,newlit,5,6,8,3.037848901048241,0.8778794860473698,5.527642431784207
train,194,skipgram,newlit,5,6,8,2.382643543484571,0.5985791293243851,4.913688961859797
train,3683,skipgram,newlit,5,6,8,2.33383641323684,0.5804144862183167,4.663563378929397
train,8105,skipgram,newlit,5,6,8,2.1362542213249793,0.4707141637826533,4.253819149581336
train,4965,skipgram,newlit,5,6,8,2.422559721177925,0.5386481552703797,5.05771133893688
train,5568,skipgram,newlit,5,6,8,2.0844786947945066,0.5170097243449439,4.3557436531091795
train,635,skipgram,newlit,5,6,8,2.0221106248283425,0.4725725942238732,4.510433589607898
train,7194,skipgram,newlit,5,6,8,2.1630260871927875,0.280108687088054,4.057975593067151
train,7061,skipgram,newlit,5,6,8,2.0389764472285417,0.3049231618034208,4.223688301699331
train,8205,skipgram,newlit,5,6,8,2.196843736010057,0.601118616633082,4.146964263897102
train,5097,skipgram,newlit,5,6,8,2.107415481902335,0.4086140837508375,4.036821214957435
train,7036,skipgram,newlit,5,6,8,1.984753919238143,0.4261876939595261,4.244336824922499
train,758,skipgram,newlit,5,6,8,2.1219517487630455,0.6093036246044035,4.162452026022799
train,2569,skipgram,newlit,5,6,8,2.089844471434617,0.4528572717486986,4.510475903613207
train,7888,skipgram,newlit,5,6,8,2.486681769976971,0.6416228901371949,4.857641335207459
train,2406,skipgram,newlit,5,6,8,2.5794576511137395,0.5523399594760736,4.575791602261776
train,3706,skipgram,newlit,5,6,8,2.197860320566158,0.5144977336674292,4.3243074621187105
train,143,skipgram,newlit,5,6,8,1.9537844395702462,0.5126324301374351,4.4870393065980005
train,8311,skipgram,newlit,5,6,8,2.173119700547318,0.4512914069435726,4.33143817171063
train,7945,skipgram,newlit,5,6,8,2.462074904933612,0.5108107389263217,4.933030828523098
train,7395,skipgram,newlit,5,6,8,2.0858400227786245,0.45571895378117333,4.511151808700342
train,1398,skipgram,newlit,5,6,8,2.0493151607373328,0.5363382818780624,4.291790565552624
train,2294,skipgram,newlit,5,6,8,2.1878308938237367,0.6028681198250856,4.211596109705749
train,188,skipgram,newlit,5,6,8,2.609841639480638,0.5475018346132254,5.290952443566512
train,895,skipgram,newlit,5,6,8,2.0970944648301737,0.4722028974001575,3.9533788944796844
train,2554,skipgram,newlit,5,6,8,2.6923829223005757,0.868729984243242,5.055536680515322
train,51,skipgram,newlit,5,6,8,2.9314965399887254,0.9469839457681246,5.437670393134502
train,3299,skipgram,newlit,5,6,8,2.246515073615767,0.5255008473988141,4.645631642990239
train,4431,skipgram,newlit,5,6,8,2.224679679785365,0.6210096695313663,4.437576018615198
train,5133,skipgram,newlit,5,6,8,2.5154780579546436,0.39690547987633196,5.189687674633314
train,8373,skipgram,newlit,5,6,8,2.3392010842541255,0.6279628637461019,5.2616274581317075
train,5623,skipgram,newlit,5,6,8,2.080266198015561,0.4854878833409569,4.162949003975616
train,5470,skipgram,newlit,5,6,8,2.109215448454618,0.5290150716236671,4.075070168201847
train,3586,skipgram,newlit,5,6,8,2.113417259553405,0.3382270811212796,3.9919807507721377
train,3943,skipgram,newlit,5,6,8,2.016184508196482,0.4436759663064384,3.9560998368066214
train,1196,skipgram,newlit,5,6,8,2.133579515583648,0.4680352808991457,4.529128775316497
train,4001,skipgram,newlit,5,6,8,2.089029479763422,0.40926187350245913,4.046568679925569
train,6010,skipgram,newlit,5,6,8,2.0089791184838575,0.3995065409009085,3.8713495547079253
train,4015,skipgram,newlit,5,6,8,2.141011789970138,0.6268861961182215,4.270549264405149
train,479,skipgram,newlit,5,6,8,2.2159631078797144,0.5870751806862381,4.465429919495193
train,1180,skipgram,newlit,5,6,8,2.122670436134934,0.3712589262832187,4.479680729890012
train,3904,skipgram,newlit,5,6,8,2.117028508480052,0.441519201757818,4.727841986514579
train,4222,skipgram,newlit,5,6,8,2.1688915872192602,0.37901641384904083,4.5054355321638635
train,4644,skipgram,newlit,5,6,8,4.243133468254562,0.7715315036276083,7.856594020134172
train,217,skipgram,newlit,5,6,8,2.390135152900982,0.38843688416578875,4.962542352090939
train,8106,skipgram,newlit,5,6,8,2.0689481643708154,0.5520602122322178,4.263078594560808
train,6776,skipgram,newlit,5,6,8,2.1569559612723017,0.6528308662568372,4.3464150352410496
train,555,skipgram,newlit,5,6,8,2.3283630423428217,0.6874372360567158,4.365440223457923
train,7857,skipgram,newlit,5,6,8,2.319671600414497,0.5066457046550176,4.704976974394548
train,6262,skipgram,newlit,5,6,8,2.0686739306982864,0.4665663718671756,4.319261568601174
train,2420,skipgram,newlit,5,6,8,2.336778045735338,0.5789287949588934,4.729898541368215
train,2563,skipgram,newlit,5,6,8,2.124220168034088,0.45548863020204694,4.453997163475804
train,1259,skipgram,newlit,5,6,8,2.0547647565048774,0.4307857861881536,4.162405878678246
train,7180,skipgram,newlit,5,6,8,2.175981271380606,0.46780253410768946,4.414454103348893
train,731,skipgram,newlit,5,6,8,2.1248176599978947,0.5039875040152115,4.815364310230525
train,6024,skipgram,newlit,5,6,8,1.9983199501347995,0.46917127933851943,4.294892294211968
train,5117,skipgram,newlit,5,6,8,4.074329778077314,1.2541369168987822,7.275543441549389
train,8190,skipgram,newlit,5,6,8,2.046636739185593,0.40915496328061907,4.748204073837066
train,5038,skipgram,newlit,5,6,8,2.156858039122656,0.5324653556677905,4.7969348189799845
train,4153,skipgram,newlit,5,6,8,2.052597171472319,0.4636341583235043,4.10111661695251
train,7247,skipgram,newlit,5,6,8,2.1644493970183527,0.6321934860588603,4.0305368343030175
train,3526,skipgram,newlit,5,6,8,2.0404397219603476,0.4853021170808683,4.280282567815182
train,5573,skipgram,newlit,5,6,8,2.155856039161071,0.41400048543817525,4.217788464929992
train,1523,skipgram,newlit,5,6,8,2.073746140690606,0.3936181655186296,4.177947032706337
train,2078,skipgram,newlit,5,6,8,2.234629377305393,0.5573157655488575,4.550339673405153
train,7603,skipgram,newlit,5,6,8,2.865016865357673,0.9820140796897627,5.418757362979596
train,364,skipgram,newlit,5,6,8,2.4116648840356123,0.3684256315757555,4.5707798140912885
train,8203,skipgram,newlit,5,6,8,2.1974467939552254,0.5396814627565403,5.299425565101514
train,2851,skipgram,newlit,5,6,8,2.148868468174125,0.4808295402638618,4.578580815573723
train,1571,skipgram,newlit,5,6,8,2.1914112629599716,0.4572552317721071,4.692589148445686
train,6602,skipgram,newlit,5,6,8,2.716991090148757,0.5357173399681628,5.162911388658232
train,4481,skipgram,newlit,5,6,8,2.229007931217323,0.5174092758529528,4.946299610877881
train,1881,skipgram,newlit,5,6,8,2.31148468628795,0.3977374254019761,4.844653753914688
train,8181,skipgram,newlit,5,6,8,2.1354282598990704,0.4370659169442059,4.135436395451071
train,5061,skipgram,newlit,5,6,8,2.1944948148033725,0.5447335288299331,4.988807771061072
train,6936,skipgram,newlit,5,6,8,2.27996017144087,0.6296419477762047,4.627524624363464
train,4812,skipgram,newlit,5,6,8,2.569850788146055,1.1551703563005165,4.592145642710095
train,4927,skipgram,newlit,5,6,8,3.0257220582476796,1.198023123356632,5.326004344725
train,7192,skipgram,newlit,5,6,8,2.0311588606364928,0.49366935640423876,3.9086371149154706
train,4184,skipgram,newlit,5,6,8,2.719204456845632,1.0637949883166922,4.708699672166687
train,5426,skipgram,newlit,5,6,8,2.413665714668304,0.5695077423064421,5.06518045970992
train,4774,skipgram,newlit,5,6,8,2.6302153697199357,1.160596483727653,4.697958042596495
train,3414,skipgram,newlit,5,6,8,2.420479575271429,0.3790425751724031,5.286548759231918
train,2242,skipgram,newlit,5,6,8,2.083724497316028,0.4435438708479588,4.234551210484264
train,3710,skipgram,newlit,5,6,8,2.1400376133464976,0.3975683734850778,4.532559901566183
train,7227,skipgram,newlit,5,6,8,2.1900480956079997,0.5920541757862943,4.412600429779312
train,6647,skipgram,newlit,5,6,8,2.1159563699856156,0.48839819626514897,4.275881316607826
train,4857,skipgram,newlit,5,6,8,2.8096142343391612,0.886472266597286,5.521411500212187
train,773,skipgram,newlit,5,6,8,2.1788096241601185,0.4050127692513227,4.176769870367078
train,3921,skipgram,newlit,5,6,8,2.060800983890255,0.5068876633048665,4.300912608779749
train,4912,skipgram,newlit,5,6,8,2.224895063207848,0.5383656054626813,5.1729344838142834
train,4568,skipgram,newlit,5,6,8,2.845264373483362,0.8376529253355935,5.2943094058562625
train,1687,skipgram,newlit,5,6,8,2.1200730324878476,0.5482514692468684,4.234403888922348
train,4398,skipgram,newlit,5,6,8,2.696414399572701,0.819246232602179,5.066404949359405
train,8307,skipgram,newlit,5,6,8,2.124435676563673,0.5485887177772919,4.328053099778776
train,6225,skipgram,newlit,5,6,8,2.1131749880814406,0.46595087052369,4.329788674949704
train,4406,skipgram,newlit,5,6,8,2.422173543422396,0.6683061372047383,5.752995337867674
train,4156,skipgram,newlit,5,6,8,2.2276475752866176,0.41527456806316115,4.696731343783798
train,275,skipgram,newlit,5,6,8,2.132120941246109,0.5129403018430825,4.908785164338046
train,1771,skipgram,newlit,5,6,8,2.163440406089295,0.5160814321695084,4.61284993296589
train,7205,skipgram,newlit,5,6,8,2.0457571053510986,0.40892572598545196,3.9058647441428276
train,865,skipgram,newlit,5,6,8,2.1759904042332607,0.4749150634022793,4.126712596199798
train,5183,skipgram,newlit,5,6,8,2.3194946460948267,0.6140627203328286,4.684251394517743
train,4221,skipgram,newlit,5,6,8,2.253605577457769,0.5921108987513071,4.985787919553666
train,2372,skipgram,newlit,5,6,8,2.789144212852821,0.810040856328313,5.338439102443656
train,1461,skipgram,newlit,5,6,8,2.627321275527213,1.249915928252883,4.512006692020608
train,5992,skipgram,newlit,5,6,8,2.0736975588433855,0.4582841984698406,4.049061761869888
train,1595,skipgram,newlit,5,6,8,2.102186249752794,0.5300706489230101,4.155820937178152
train,3171,skipgram,newlit,5,6,8,2.05639743624005,0.37494641211301155,4.674344935014137
train,2644,skipgram,newlit,5,6,8,2.046048369529597,0.3729352757569481,4.290000957780448
train,532,skipgram,newlit,5,6,8,2.152632967928415,0.5716995465872267,3.9619602602102733
train,6400,skipgram,newlit,5,6,8,2.0925249758137126,0.454874540918852,4.4446518193905185
train,1034,skipgram,newlit,5,6,8,2.0135752385715855,0.5062163984343041,3.9167810686555695
train,142,skipgram,newlit,5,6,8,3.9484663426025737,1.0039067292173343,8.003336985178187
train,5237,skipgram,newlit,5,6,8,2.7666121451836974,0.9368414485274871,4.757161749277924
train,1332,skipgram,newlit,5,6,8,1.9481605643617759,0.3640643585135968,4.339576719139009
train,3950,skipgram,newlit,5,6,8,2.0192597691623724,0.44417859268535986,3.974421825956188
train,3121,skipgram,newlit,5,6,8,2.2111038029053307,0.49535791143014835,4.43986401454749
train,3515,skipgram,newlit,5,6,8,1.9465704156978911,0.38377414298000817,4.136729808189104
train,7471,skipgram,newlit,5,6,8,2.148051258689103,0.3745298256543068,4.83330708153656
train,6606,skipgram,newlit,5,6,8,2.790305653038703,1.3311509721764778,4.875936824245269
train,5690,skipgram,newlit,5,6,8,2.1599139310607898,0.6139477747680744,4.7532676115491075
train,3184,skipgram,newlit,5,6,8,1.8542854082226303,0.38593009010373913,4.119534526533862
train,152,skipgram,newlit,5,6,8,2.465061106016786,0.6592482379669184,5.2097888565342805
train,2902,skipgram,newlit,5,6,8,2.1476175882699993,0.5938015553954068,4.512914940962494
train,4832,skipgram,newlit,5,6,8,2.3294251540414077,0.5227376202630999,4.588935170394544
train,5420,skipgram,newlit,5,6,8,2.8387413808738264,1.0373523286217332,5.108658200684001
train,2090,skipgram,newlit,5,6,8,2.732470872039695,0.5440263789088142,5.946715364977112
train,7046,skipgram,newlit,5,6,8,2.193072867142397,0.43318977374181206,4.0916214602679535
train,7799,skipgram,newlit,5,6,8,2.075550037877889,0.48650249829210246,3.9259609247280287
train,3705,skipgram,newlit,5,6,8,2.151183974754368,0.38645651709625256,4.6409535735308705
train,6098,skipgram,newlit,5,6,8,2.220928153693984,0.5231772928246192,4.274897409046444
train,6418,skipgram,newlit,5,6,8,2.0845204225051717,0.4498977283022607,4.083143694695334
train,134,skipgram,newlit,5,6,8,2.131744413213477,0.4226076394585898,4.5996820076727065
train,3251,skipgram,newlit,5,6,8,2.467759554967614,0.48537823575534944,5.828868138854194
train,3679,skipgram,newlit,5,6,8,2.2236697887779786,0.553283763788962,4.256071534608853
train,1103,skipgram,newlit,5,6,8,2.10703970112009,0.3948515302707839,4.212790523600942
train,3584,skipgram,newlit,5,6,8,2.058445726800353,0.47961439963210933,4.33693337033394
train,5990,skipgram,newlit,5,6,8,2.063425080161476,0.5888348577782225,4.2642912162441196
train,963,skipgram,newlit,5,6,8,2.724866205417601,1.0473771340521902,4.768825574426467
train,6955,skipgram,newlit,5,6,8,2.2335694365355883,0.5544662314429201,5.241060907710759
train,4445,skipgram,newlit,5,6,8,2.343373788865291,0.4475158698345429,4.74613594761132
train,7117,skipgram,newlit,5,6,8,2.223263961186337,0.5658843289806466,4.494631253087526
train,3539,skipgram,newlit,5,6,8,2.353588943095988,0.4025418121056755,4.909280119749365
train,1283,skipgram,newlit,5,6,8,1.9529649706943417,0.4092073249334846,3.8714561628422652
train,1917,skipgram,newlit,5,6,8,2.442819885481041,0.5053179308936929,6.393731928334276
train,7529,skipgram,newlit,5,6,8,2.16760371345996,0.5150520732578039,4.4935862327142
train,6048,skipgram,newlit,5,6,8,2.168804114395679,0.46898401092402486,4.609952574111752
train,1746,skipgram,newlit,5,6,8,2.2241550149061444,0.5406061271687583,4.684618273427076
train,6181,skipgram,newlit,5,6,8,2.6743120020480244,1.0906944504367548,4.773870176200482
train,4757,skipgram,newlit,5,6,8,2.6828516781131606,0.8222339548631279,5.0177938053538504
train,6442,skipgram,newlit,5,6,8,2.235269574584443,0.45836069776898275,4.2858756795274715
train,5745,skipgram,newlit,5,6,8,2.1301748964561815,0.462820086916156,4.067607363768704
train,4032,skipgram,newlit,5,6,8,2.245653928656577,0.4240168099817487,4.27238619155969
train,768,skipgram,newlit,5,6,8,2.186684674562449,0.5690247091693696,4.418580106577022
train,7872,skipgram,newlit,5,6,8,2.2439147583671124,0.27070740029553353,4.555605516087519
train,5073,skipgram,newlit,5,6,8,2.490693778655508,0.45638873847673866,5.820073003079466
train,5268,skipgram,newlit,5,6,8,4.061844795279378,1.3448615784443358,6.734643989835864
train,982,skipgram,newlit,5,6,8,2.2440707811028497,0.4698020999971523,4.414755548211401
train,938,skipgram,newlit,5,6,8,2.2377977475324204,0.5165135964003207,4.6394872087176235
train,2009,skipgram,newlit,5,6,8,2.128480428337853,0.4832103926396047,5.2502493861788055
train,3099,skipgram,newlit,5,6,8,2.03434402072677,0.36250342057201196,4.1929263924675215
train,487,skipgram,newlit,5,6,8,2.193734877982691,0.6649109035435112,4.185309914800626
train,3253,skipgram,newlit,5,6,8,2.467759554967614,0.48537823575534944,5.828868138854194
train,4592,skipgram,newlit,5,6,8,2.252684973566928,0.4787057990264062,5.205140923269708
train,3862,skipgram,newlit,5,6,8,2.121015455266348,0.46870283916609956,4.421984041956219
train,713,skipgram,newlit,5,6,8,2.0468561905881266,0.5634870472997868,4.387401397259698
train,6158,skipgram,newlit,5,6,8,2.1300097476242996,0.4938348334980495,4.36227494441934
train,5931,skipgram,newlit,5,6,8,2.143222017545719,0.4368709486135858,4.559211620912697
train,6043,skipgram,newlit,5,6,8,2.7917374697545014,1.0051733651107246,5.149550021196814
train,7509,skipgram,newlit,5,6,8,2.137217647351582,0.6029422192400359,3.9812107931305083
train,4860,skipgram,newlit,5,6,8,2.45120571176896,0.6730193213426535,5.005848292231441
train,1889,skipgram,newlit,5,6,8,2.2518526490637387,0.5706504936189367,4.681128200425339
train,6777,skipgram,newlit,5,6,8,2.0501096943812662,0.5817845253718574,4.028948508655272
train,1644,skipgram,newlit,5,6,8,2.0999726560385508,0.5126422718716428,4.900118980039592
train,7270,skipgram,newlit,5,6,8,2.264364726793287,0.5925637900883499,4.241691034196993
train,7009,skipgram,newlit,5,6,8,2.880007311630032,1.318063139263071,4.943539402472229
train,1421,skipgram,newlit,5,6,8,2.10921576881739,0.4404519931700822,4.3253770657908985
train,2318,skipgram,newlit,5,6,8,2.160584462975626,0.5353346964201584,5.134923397570786
train,5300,skipgram,newlit,5,6,8,4.174943737813436,0.8177367362661458,7.70360757464359
train,6868,skipgram,newlit,5,6,8,2.1205773155454404,0.501291883931736,4.19889222115551
train,5197,skipgram,newlit,5,6,8,2.8936257462863386,0.8913363337157181,5.431294814273445
train,771,skipgram,newlit,5,6,8,2.1335833592825644,0.5370138968666829,4.155529820320019
train,4688,skipgram,newlit,5,6,8,2.276163267201884,0.600688530124658,5.111100563366639
train,1765,skipgram,newlit,5,6,8,2.1095696921557883,0.4356477025947885,4.377195523868402
train,5002,skipgram,newlit,5,6,8,2.783621810248861,1.3289062218571277,5.0296737074757605
train,5093,skipgram,newlit,5,6,8,2.105515482994347,0.5305720293674806,4.321129213415208
train,5998,skipgram,newlit,5,6,8,2.036091469532969,0.4946662045016047,4.244057407569005
train,6123,skipgram,newlit,5,6,8,2.237726018951972,0.531184841270556,4.389276896139203
train,6247,skipgram,newlit,5,6,8,2.126225239196999,0.519735751379653,3.9766235150000435
train,4328,skipgram,newlit,5,6,8,2.178479357454272,0.5288178054706474,4.723521487264467
train,5105,skipgram,newlit,5,6,8,4.113478069540634,0.96553474921525,7.311660292294147
train,5461,skipgram,newlit,5,6,8,2.1927976595272054,0.4982838271738877,4.34945965243109
train,2400,skipgram,newlit,5,6,8,2.0698860402152945,0.5072647858925896,4.263402303501328
train,2652,skipgram,newlit,5,6,8,2.7876049095027877,0.8101616612663383,5.4107154674619045
train,5608,skipgram,newlit,5,6,8,2.056424302738453,0.5327181156464498,4.260235910454705
train,2843,skipgram,newlit,5,6,8,2.037959947662598,0.39685654728045294,4.745608788531339
train,2285,skipgram,newlit,5,6,8,2.288725239377067,0.5152860116153395,4.787419485575949
train,539,skipgram,newlit,5,6,8,2.179319313773523,0.5155307522223836,4.41772389817071
train,7798,skipgram,newlit,5,6,8,2.145818052784607,0.5112333870312457,4.551972556187705
train,5738,skipgram,newlit,5,6,8,2.784782682638006,1.0886873755034452,5.012923417782666
train,5110,skipgram,newlit,5,6,8,2.1937448985464956,0.4973217360592822,4.78886644994422
train,4577,skipgram,newlit,5,6,8,2.520384165659303,0.5005052410968613,5.854682787795174
train,1357,skipgram,newlit,5,6,8,2.463891130920978,0.6416721559239675,5.946057176204366
train,5829,skipgram,newlit,5,6,8,2.302293507107126,0.6553402772204199,4.504538647153735
train,7120,skipgram,newlit,5,6,8,2.168650184965875,0.43814512246755477,4.227719431734776
train,5174,skipgram,newlit,5,6,8,2.874476696248922,0.4560814451412332,5.747127267141362
train,156,skipgram,newlit,5,6,8,2.2880292102225823,0.6519051398010742,4.903438888814197
train,4484,skipgram,newlit,5,6,8,2.3480774442945913,0.6013459474487257,4.84823530375132
train,840,skipgram,newlit,5,6,8,2.6856548481288223,0.9437554395214862,4.677535355046899
train,4270,skipgram,newlit,5,6,8,2.5090031366577694,0.4098725367932792,5.3132824420145255
train,4764,skipgram,newlit,5,6,8,2.546054610693868,0.8030888795468094,4.992740519352075
train,8161,skipgram,newlit,5,6,8,2.3362455439711933,0.49130629075163335,5.065655617504422
train,3992,skipgram,newlit,5,6,8,2.1686429303801162,0.48394724857749827,5.202830313427943
train,5810,skipgram,newlit,5,6,8,2.1779398080638805,0.5618576899581216,4.909740724047694
train,2623,skipgram,newlit,5,6,8,2.1834895626348905,0.46387341799434856,4.625997166397896
train,533,skipgram,newlit,5,6,8,2.254620178387618,0.6364524759598333,4.3656975166061285
train,912,skipgram,newlit,5,6,8,2.7265446812454397,1.1690071578663226,4.146555087790416
train,2980,skipgram,newlit,5,6,8,2.211946280814284,0.5386163511284627,4.672708452407779
