emb_type,m,n,k,best_C,train_acc,test_acc
svd,2,4,2,14.38449888287663,0.17222222222222222,0.11666666666666667
cbow,2,4,4,14.38449888287663,0.1574074074074074,0.25
skipgram,2,4,4,0.29763514416313175,0.16111111111111112,0.21666666666666667
svd,2,4,4,5.455594781168514,0.16111111111111112,0.21666666666666667
cbow,2,4,6,0.7847599703514611,0.16666666666666666,0.23333333333333334
skipgram,2,4,6,0.7847599703514611,0.17222222222222222,0.11666666666666667
svd,2,4,6,2.06913808111479,0.16111111111111112,0.21666666666666667
cbow,2,4,8,0.11288378916846889,0.16111111111111112,0.21666666666666667
skipgram,2,4,8,8.858667904100823,0.17407407407407408,0.08333333333333333
svd,2,4,8,1.2742749857031335,0.16111111111111112,0.21666666666666667
cbow,2,4,10,0.7847599703514611,0.16111111111111112,0.21666666666666667
skipgram,2,4,10,0.18329807108324356,0.1648148148148148,0.08333333333333333
svd,2,4,10,61.584821106602604,0.16111111111111112,0.21666666666666667
cbow,2,5,2,37.92690190732246,0.1574074074074074,0.25
skipgram,2,5,2,61.584821106602604,0.1685185185185185,0.11666666666666667
svd,2,5,2,23.357214690901213,0.17777777777777778,0.13333333333333333
cbow,2,5,4,0.01,0.23148148148148148,0.31666666666666665
skipgram,2,5,4,0.11288378916846889,0.1962962962962963,0.2
svd,2,5,4,3.359818286283781,0.2074074074074074,0.26666666666666666
cbow,2,5,6,3.359818286283781,0.16111111111111112,0.21666666666666667
skipgram,2,5,6,1.2742749857031335,0.16666666666666666,0.1
svd,2,5,6,14.38449888287663,0.16111111111111112,0.21666666666666667
cbow,2,5,8,0.016237767391887217,0.16111111111111112,0.21666666666666667
skipgram,2,5,8,100.0,0.17037037037037037,0.11666666666666667
svd,2,5,8,1.2742749857031335,0.16111111111111112,0.21666666666666667
cbow,2,5,10,1.2742749857031335,0.16111111111111112,0.21666666666666667
skipgram,2,5,10,0.29763514416313175,0.17222222222222222,0.11666666666666667
svd,2,5,10,1.2742749857031335,0.23148148148148148,0.2833333333333333
cbow,2,6,2,0.29763514416313175,0.1574074074074074,0.25
skipgram,2,6,2,3.359818286283781,0.17222222222222222,0.11666666666666667
svd,2,6,2,8.858667904100823,0.17222222222222222,0.11666666666666667
cbow,2,6,4,0.016237767391887217,0.17222222222222222,0.23333333333333334
skipgram,2,6,4,8.858667904100823,0.17222222222222222,0.11666666666666667
svd,2,6,4,5.455594781168514,0.24444444444444444,0.26666666666666666
cbow,2,6,6,0.01,0.21481481481481482,0.31666666666666665
skipgram,2,6,6,0.18329807108324356,0.17222222222222222,0.11666666666666667
svd,2,6,6,100.0,0.24814814814814815,0.31666666666666665
cbow,2,6,8,0.01,0.16111111111111112,0.21666666666666667
skipgram,2,6,8,5.455594781168514,0.17037037037037037,0.11666666666666667
svd,2,6,8,1.2742749857031335,0.17037037037037037,0.23333333333333334
cbow,2,6,10,0.01,0.16111111111111112,0.21666666666666667
skipgram,2,6,10,23.357214690901213,0.1425925925925926,0.13333333333333333
svd,2,6,10,2.06913808111479,0.17222222222222222,0.11666666666666667
cbow,2,7,2,1.2742749857031335,0.1574074074074074,0.25
skipgram,2,7,2,0.4832930238571752,0.16111111111111112,0.21666666666666667
svd,2,7,2,23.357214690901213,0.18518518518518517,0.13333333333333333
cbow,2,7,4,0.01,0.16666666666666666,0.21666666666666667
skipgram,2,7,4,0.29763514416313175,0.1574074074074074,0.25
svd,2,7,4,3.359818286283781,0.16296296296296298,0.21666666666666667
cbow,2,7,6,0.04281332398719394,0.16111111111111112,0.21666666666666667
skipgram,2,7,6,100.0,0.15185185185185185,0.11666666666666667
svd,2,7,6,0.4832930238571752,0.16111111111111112,0.21666666666666667
cbow,2,7,8,3.359818286283781,0.16666666666666666,0.21666666666666667
skipgram,2,7,8,8.858667904100823,0.16111111111111112,0.23333333333333334
svd,2,7,8,5.455594781168514,0.24259259259259258,0.2833333333333333
cbow,2,7,10,2.06913808111479,0.16111111111111112,0.21666666666666667
skipgram,2,7,10,61.584821106602604,0.15185185185185185,0.25
svd,2,7,10,0.4832930238571752,0.17222222222222222,0.26666666666666666
cbow,2,8,2,0.11288378916846889,0.1574074074074074,0.25
skipgram,2,8,2,0.29763514416313175,0.17777777777777778,0.16666666666666666
svd,2,8,2,100.0,0.17222222222222222,0.11666666666666667
cbow,2,8,4,0.11288378916846889,0.2351851851851852,0.3
skipgram,2,8,4,8.858667904100823,0.16111111111111112,0.21666666666666667
svd,2,8,4,14.38449888287663,0.16296296296296298,0.21666666666666667
cbow,2,8,6,0.29763514416313175,0.16111111111111112,0.21666666666666667
skipgram,2,8,6,1.2742749857031335,0.15555555555555556,0.11666666666666667
svd,2,8,6,0.11288378916846889,0.23148148148148148,0.23333333333333334
cbow,2,8,8,0.11288378916846889,0.16111111111111112,0.21666666666666667
skipgram,2,8,8,2.06913808111479,0.1814814814814815,0.11666666666666667
svd,2,8,8,0.4832930238571752,0.17222222222222222,0.11666666666666667
cbow,2,8,10,0.06951927961775606,0.16111111111111112,0.26666666666666666
skipgram,2,8,10,0.7847599703514611,0.14814814814814814,0.25
svd,2,8,10,0.29763514416313175,0.1648148148148148,0.11666666666666667
cbow,3,2,2,0.11288378916846889,0.16296296296296298,0.2
skipgram,3,2,2,1.2742749857031335,0.16111111111111112,0.21666666666666667
svd,3,2,2,2.06913808111479,0.17037037037037037,0.13333333333333333
cbow,3,2,4,0.18329807108324356,0.1574074074074074,0.25
skipgram,3,2,4,14.38449888287663,0.16111111111111112,0.21666666666666667
svd,3,2,4,1.2742749857031335,0.17222222222222222,0.11666666666666667
cbow,3,2,6,23.357214690901213,0.17222222222222222,0.11666666666666667
skipgram,3,2,6,0.7847599703514611,0.16111111111111112,0.21666666666666667
svd,3,2,6,8.858667904100823,0.17222222222222222,0.11666666666666667
cbow,3,2,8,3.359818286283781,0.17222222222222222,0.11666666666666667
skipgram,3,2,8,0.11288378916846889,0.16111111111111112,0.21666666666666667
svd,3,2,8,0.4832930238571752,0.17037037037037037,0.11666666666666667
cbow,3,2,10,2.06913808111479,0.17222222222222222,0.11666666666666667
skipgram,3,2,10,0.7847599703514611,0.17222222222222222,0.11666666666666667
svd,3,2,10,0.7847599703514611,0.17037037037037037,0.11666666666666667
cbow,3,3,2,3.359818286283781,0.17592592592592593,0.08333333333333333
skipgram,3,3,2,3.359818286283781,0.16111111111111112,0.21666666666666667
svd,3,3,2,14.38449888287663,0.17222222222222222,0.11666666666666667
cbow,3,3,4,0.29763514416313175,0.1574074074074074,0.25
skipgram,3,3,4,3.359818286283781,0.16111111111111112,0.21666666666666667
svd,3,3,4,61.584821106602604,0.16111111111111112,0.21666666666666667
cbow,3,3,6,0.29763514416313175,0.16111111111111112,0.21666666666666667
skipgram,3,3,6,0.4832930238571752,0.17592592592592593,0.13333333333333333
