emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,6,7,0.04281332398719394,0.7663716814159292,0.7724867724867724
skipgram,1,6,7,0.11288378916846889,0.5026548672566372,0.47619047619047616
svd,1,6,7,0.01,0.5041371158392435,0.4627659574468085
cbow,1,6,8,0.06951927961775606,0.783480825958702,0.8042328042328042
skipgram,1,6,8,0.04281332398719394,0.5026548672566372,0.47619047619047616
svd,1,6,8,0.01,0.5041371158392435,0.4627659574468085
cbow,1,6,9,0.04281332398719394,0.8672566371681416,0.8941798941798942
skipgram,1,6,9,5.455594781168514,0.5026548672566372,0.47619047619047616
svd,1,6,9,0.01,0.508274231678487,0.4627659574468085
cbow,1,6,10,0.11288378916846889,0.7067846607669617,0.7037037037037037
skipgram,1,6,10,0.4832930238571752,0.5026548672566372,0.47619047619047616
svd,1,6,10,0.01,0.5070921985815603,0.46808510638297873
cbow,1,7,5,0.06951927961775606,0.7769911504424779,0.7936507936507936
skipgram,1,7,5,0.06951927961775606,0.5026548672566372,0.47619047619047616
svd,1,7,5,0.01,0.5070921985815603,0.4627659574468085
cbow,1,7,6,1.2742749857031335,0.831858407079646,0.8201058201058201
skipgram,1,7,6,0.01,0.5026548672566372,0.47619047619047616
svd,1,7,6,0.01,0.5070921985815603,0.46808510638297873
cbow,1,7,7,0.11288378916846889,0.8548672566371681,0.8359788359788359
skipgram,1,7,7,0.01,0.5026548672566372,0.47619047619047616
svd,1,7,7,0.01,0.5041371158392435,0.4627659574468085
cbow,1,7,8,0.11288378916846889,0.8489675516224189,0.8412698412698413
skipgram,1,7,8,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,1,7,8,0.01,0.5070921985815603,0.4627659574468085
cbow,1,7,9,0.18329807108324356,0.7675516224188791,0.8042328042328042
skipgram,1,7,9,0.01,0.5026548672566372,0.47619047619047616
svd,1,7,9,5.455594781168514,0.5224586288416075,0.4627659574468085
cbow,1,7,10,0.4832930238571752,0.6377581120943953,0.656084656084656
skipgram,1,7,10,0.06951927961775606,0.5026548672566372,0.47619047619047616
svd,1,7,10,0.4832930238571752,0.5076832151300237,0.4734042553191489
cbow,1,8,5,0.29763514416313175,0.903244837758112,0.9047619047619048
skipgram,1,8,5,0.04281332398719394,0.5026548672566372,0.47619047619047616
svd,1,8,5,0.01,0.5065011820330969,0.46808510638297873
cbow,1,8,6,0.06951927961775606,0.8790560471976401,0.8941798941798942
skipgram,1,8,6,0.01,0.5026548672566372,0.47619047619047616
svd,1,8,6,0.06951927961775606,0.514775413711584,0.4734042553191489
cbow,1,8,7,0.026366508987303583,0.9038348082595871,0.8994708994708994
skipgram,1,8,7,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,1,8,7,0.016237767391887217,0.5106382978723404,0.4627659574468085
cbow,1,8,8,0.04281332398719394,0.9079646017699115,0.8941798941798942
skipgram,1,8,8,0.01,0.5026548672566372,0.47619047619047616
svd,1,8,8,0.29763514416313175,0.5094562647754137,0.46808510638297873
cbow,1,8,9,0.06951927961775606,0.8471976401179941,0.8412698412698413
skipgram,1,8,9,0.026366508987303583,0.5026548672566372,0.47619047619047616
svd,1,8,9,0.01,0.5070921985815603,0.46808510638297873
cbow,1,8,10,2.06913808111479,0.5710914454277286,0.5502645502645502
skipgram,1,8,10,3.359818286283781,0.5026548672566372,0.47619047619047616
svd,1,8,10,0.01,0.5041371158392435,0.4627659574468085
cbow,2,2,5,0.01,0.5050147492625369,0.5238095238095238
skipgram,2,2,5,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,2,2,5,2.06913808111479,0.5041371158392435,0.4627659574468085
cbow,2,2,6,0.026366508987303583,0.49970501474926254,0.5238095238095238
skipgram,2,2,6,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,2,2,6,1.2742749857031335,0.5041371158392435,0.4627659574468085
cbow,2,2,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,2,2,7,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,2,2,7,0.01,0.5041371158392435,0.4627659574468085
cbow,2,2,8,0.016237767391887217,0.49852507374631266,0.5238095238095238
skipgram,2,2,8,0.01,0.49734513274336284,0.5238095238095238
svd,2,2,8,0.01,0.5041371158392435,0.4627659574468085
cbow,2,2,9,0.01,0.5020648967551622,0.5291005291005291
skipgram,2,2,9,0.01,0.49734513274336284,0.5238095238095238
svd,2,2,9,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,2,2,10,0.04281332398719394,0.5002949852507375,0.5238095238095238
skipgram,2,2,10,0.01,0.49734513274336284,0.5238095238095238
svd,2,2,10,0.026366508987303583,0.5041371158392435,0.4627659574468085
cbow,2,3,5,0.016237767391887217,0.4991160872127283,0.5132275132275133
skipgram,2,3,5,0.01,0.501473187978786,0.49206349206349204
svd,2,3,5,0.18329807108324356,0.5041371158392435,0.4627659574468085
cbow,2,3,6,0.026366508987303583,0.5002946375957572,0.5079365079365079
skipgram,2,3,6,0.01,0.5020624631703006,0.49206349206349204
svd,2,3,6,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,2,3,7,0.04281332398719394,0.5038302887448438,0.5079365079365079
skipgram,2,3,7,0.01,0.5020624631703006,0.4973544973544973
svd,2,3,7,0.29763514416313175,0.5041371158392435,0.4627659574468085
cbow,2,3,8,0.026366508987303583,0.501473187978786,0.5079365079365079
skipgram,2,3,8,0.026366508987303583,0.501473187978786,0.4973544973544973
svd,2,3,8,0.016237767391887217,0.5041371158392435,0.4627659574468085
cbow,2,3,9,0.026366508987303583,0.6747200942840307,0.6772486772486772
skipgram,2,3,9,0.016237767391887217,0.5055981143193872,0.5026455026455027
svd,2,3,9,0.01,0.5041371158392435,0.4627659574468085
cbow,2,3,10,0.06951927961775606,0.5792575132586918,0.5291005291005291
skipgram,2,3,10,0.026366508987303583,0.5055981143193872,0.5026455026455027
svd,2,3,10,0.016237767391887217,0.5041371158392435,0.4627659574468085
