emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,5,10,8.858667904100823,0.20334984666194858,0.17197452229299362
skipgram,1,5,10,1.2742749857031335,0.2014626091059212,0.18683651804670912
svd,1,5,10,14.38449888287663,0.19574468085106383,0.23829787234042554
cbow,1,6,5,14.38449888287663,0.20500117952347252,0.1740976645435244
skipgram,1,6,5,0.016237767391887217,0.2014626091059212,0.18683651804670912
svd,1,6,5,0.04281332398719394,0.19574468085106383,0.23829787234042554
cbow,1,6,6,14.38449888287663,0.20736022646850671,0.17197452229299362
skipgram,1,6,6,0.18329807108324356,0.2014626091059212,0.18683651804670912
svd,1,6,6,0.04281332398719394,0.19574468085106383,0.23829787234042554
cbow,1,6,7,5.455594781168514,0.20382165605095542,0.1740976645435244
skipgram,1,6,7,0.06951927961775606,0.2014626091059212,0.18683651804670912
svd,1,6,7,0.016237767391887217,0.19574468085106383,0.23829787234042554
cbow,1,6,8,8.858667904100823,0.20429346543996227,0.1740976645435244
skipgram,1,6,8,0.04281332398719394,0.2014626091059212,0.18683651804670912
svd,1,6,8,0.04281332398719394,0.1971631205673759,0.24468085106382978
cbow,1,6,9,5.455594781168514,0.20547298891247937,0.17197452229299362
skipgram,1,6,9,0.18329807108324356,0.2014626091059212,0.18683651804670912
svd,1,6,9,0.04281332398719394,0.19621749408983452,0.23829787234042554
cbow,1,6,10,0.7847599703514611,0.20452937013446568,0.17197452229299362
skipgram,1,6,10,0.29763514416313175,0.2014626091059212,0.18683651804670912
svd,1,6,10,2.06913808111479,0.2198581560283688,0.2765957446808511
cbow,1,7,5,0.026366508987303583,0.292757725878745,0.24628450106157113
skipgram,1,7,5,0.04281332398719394,0.2014626091059212,0.18683651804670912
svd,1,7,5,0.04281332398719394,0.19574468085106383,0.23829787234042554
cbow,1,7,6,14.38449888287663,0.25595659353621136,0.21019108280254778
skipgram,1,7,6,0.06951927961775606,0.2014626091059212,0.18683651804670912
svd,1,7,6,1.2742749857031335,0.19574468085106383,0.23829787234042554
cbow,1,7,7,0.29763514416313175,0.26916725642840295,0.23991507430997877
skipgram,1,7,7,0.4832930238571752,0.2014626091059212,0.18683651804670912
svd,1,7,7,0.11288378916846889,0.19574468085106383,0.23829787234042554
cbow,1,7,8,0.4832930238571752,0.25737202170323187,0.21656050955414013
skipgram,1,7,8,0.4832930238571752,0.2014626091059212,0.18683651804670912
svd,1,7,8,0.01,0.19574468085106383,0.23829787234042554
cbow,1,7,9,0.4832930238571752,0.3085633404104742,0.2611464968152866
skipgram,1,7,9,1.2742749857031335,0.2014626091059212,0.18683651804670912
svd,1,7,9,0.026366508987303583,0.19574468085106383,0.23829787234042554
cbow,1,7,10,37.92690190732246,0.26586459070535506,0.22505307855626328
skipgram,1,7,10,5.455594781168514,0.2014626091059212,0.18683651804670912
svd,1,7,10,0.026366508987303583,0.19574468085106383,0.23829787234042554
cbow,1,8,5,3.359818286283781,0.2892191554611937,0.23991507430997877
skipgram,1,8,5,2.06913808111479,0.2014626091059212,0.18683651804670912
svd,1,8,5,0.04281332398719394,0.19574468085106383,0.23829787234042554
cbow,1,8,6,0.4832930238571752,0.3196508610521349,0.2653927813163482
skipgram,1,8,6,0.7847599703514611,0.2014626091059212,0.18683651804670912
svd,1,8,6,0.026366508987303583,0.19574468085106383,0.23829787234042554
cbow,1,8,7,8.858667904100823,0.32672800188723755,0.3036093418259023
skipgram,1,8,7,0.11288378916846889,0.2014626091059212,0.18683651804670912
svd,1,8,7,0.026366508987303583,0.19574468085106383,0.23829787234042554
cbow,1,8,8,2.06913808111479,0.35362113706062753,0.3227176220806794
skipgram,1,8,8,3.359818286283781,0.2014626091059212,0.18683651804670912
svd,1,8,8,0.016237767391887217,0.19574468085106383,0.23829787234042554
cbow,1,8,9,0.7847599703514611,0.3621137060627507,0.3205944798301486
skipgram,1,8,9,0.29763514416313175,0.2014626091059212,0.18683651804670912
svd,1,8,9,0.06951927961775606,0.19574468085106383,0.23829787234042554
cbow,1,8,10,5.455594781168514,0.3364000943618778,0.2802547770700637
skipgram,1,8,10,1.2742749857031335,0.2014626091059212,0.18683651804670912
svd,1,8,10,0.01,0.19574468085106383,0.23829787234042554
cbow,2,2,5,1.2742749857031335,0.21160651096956828,0.18471337579617833
skipgram,2,2,5,5.455594781168514,0.20311394196744514,0.17197452229299362
svd,2,2,5,3.359818286283781,0.19574468085106383,0.23829787234042554
cbow,2,2,6,14.38449888287663,0.20759613116301015,0.18046709129511676
skipgram,2,2,6,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,2,2,6,1.2742749857031335,0.19574468085106383,0.23829787234042554
cbow,2,2,7,8.858667904100823,0.20476527482896908,0.17197452229299362
skipgram,2,2,7,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,2,2,7,8.858667904100823,0.19574468085106383,0.23829787234042554
cbow,2,2,8,5.455594781168514,0.2059447983014862,0.1740976645435244
skipgram,2,2,8,23.357214690901213,0.20311394196744514,0.17197452229299362
svd,2,2,8,5.455594781168514,0.19574468085106383,0.23829787234042554
cbow,2,2,9,14.38449888287663,0.20452937013446568,0.17197452229299362
skipgram,2,2,9,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,2,2,9,37.92690190732246,0.19574468085106383,0.23829787234042554
cbow,2,2,10,61.584821106602604,0.203585751356452,0.17197452229299362
skipgram,2,2,10,14.38449888287663,0.20311394196744514,0.17197452229299362
svd,2,2,10,0.7847599703514611,0.19598108747044918,0.23829787234042554
cbow,2,3,5,8.858667904100823,0.20174404902191845,0.1843220338983051
skipgram,2,3,5,3.359818286283781,0.33278340796606176,0.3453389830508475
svd,2,3,5,1.2742749857031335,0.19574468085106383,0.23829787234042554
cbow,2,3,6,23.357214690901213,0.20174404902191845,0.1843220338983051
skipgram,2,3,6,2.06913808111479,0.26985623379684187,0.2605932203389831
svd,2,3,6,1.2742749857031335,0.19574468085106383,0.23829787234042554
cbow,2,3,7,100.0,0.20174404902191845,0.1843220338983051
skipgram,2,3,7,2.06913808111479,0.1996229083195852,0.2033898305084746
svd,2,3,7,0.11288378916846889,0.19574468085106383,0.23829787234042554
cbow,2,3,8,61.584821106602604,0.20174404902191845,0.1843220338983051
skipgram,2,3,8,3.359818286283781,0.1996229083195852,0.2033898305084746
svd,2,3,8,0.7847599703514611,0.19574468085106383,0.23829787234042554
cbow,2,3,9,61.584821106602604,0.20315814282347397,0.1864406779661017
skipgram,2,3,9,0.4832930238571752,0.1996229083195852,0.2033898305084746
svd,2,3,9,0.04281332398719394,0.19574468085106383,0.23829787234042554
