emb_type,m,n,k,best_C,train_acc,test_acc
svd,4,5,10,0.18329807108324356,0.5005555555555555,0.495
cbow,4,6,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,6,5,0.06951927961775606,0.5005555555555555,0.495
svd,4,6,5,0.026366508987303583,0.5005555555555555,0.495
cbow,4,6,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,4,6,6,14.38449888287663,0.5005555555555555,0.495
svd,4,6,6,0.026366508987303583,0.5005555555555555,0.495
cbow,4,6,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,6,7,5.455594781168514,0.5005555555555555,0.495
svd,4,6,7,0.016237767391887217,0.5005555555555555,0.495
cbow,4,6,8,2.06913808111479,0.5005555555555555,0.495
skipgram,4,6,8,0.29763514416313175,0.5005555555555555,0.495
svd,4,6,8,0.01,0.5005555555555555,0.495
cbow,4,6,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,6,9,2.06913808111479,0.5005555555555555,0.495
svd,4,6,9,0.01,0.5005555555555555,0.495
cbow,4,6,10,0.4832930238571752,0.5005555555555555,0.495
skipgram,4,6,10,5.455594781168514,0.5005555555555555,0.495
svd,4,6,10,0.06951927961775606,0.5005555555555555,0.495
cbow,4,7,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,7,5,0.18329807108324356,0.5005555555555555,0.495
svd,4,7,5,0.026366508987303583,0.5005555555555555,0.495
cbow,4,7,6,0.7847599703514611,0.5005555555555555,0.495
skipgram,4,7,6,2.06913808111479,0.5005555555555555,0.495
svd,4,7,6,0.06951927961775606,0.5005555555555555,0.495
cbow,4,7,7,23.357214690901213,0.5005555555555555,0.495
skipgram,4,7,7,3.359818286283781,0.5005555555555555,0.495
svd,4,7,7,0.18329807108324356,0.5005555555555555,0.5
cbow,4,7,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,4,7,8,3.359818286283781,0.5005555555555555,0.495
svd,4,7,8,0.06951927961775606,0.5005555555555555,0.495
cbow,4,7,9,3.359818286283781,0.5005555555555555,0.495
skipgram,4,7,9,3.359818286283781,0.5005555555555555,0.495
svd,4,7,9,2.06913808111479,0.5005555555555555,0.495
cbow,4,7,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,7,10,0.18329807108324356,0.5005555555555555,0.495
svd,4,7,10,0.016237767391887217,0.5005555555555555,0.495
cbow,4,8,5,0.01,0.5005555555555555,0.495
skipgram,4,8,5,0.29763514416313175,0.5005555555555555,0.495
svd,4,8,5,0.016237767391887217,0.5005555555555555,0.495
cbow,4,8,6,0.7847599703514611,0.5005555555555555,0.495
skipgram,4,8,6,0.18329807108324356,0.5005555555555555,0.495
svd,4,8,6,0.01,0.5011111111111111,0.495
cbow,4,8,7,3.359818286283781,0.5005555555555555,0.495
skipgram,4,8,7,23.357214690901213,0.5005555555555555,0.495
svd,4,8,7,0.06951927961775606,0.5011111111111111,0.495
cbow,4,8,8,3.359818286283781,0.5005555555555555,0.495
skipgram,4,8,8,1.2742749857031335,0.5005555555555555,0.495
svd,4,8,8,0.01,0.5005555555555555,0.495
cbow,4,8,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,8,9,0.7847599703514611,0.5005555555555555,0.495
svd,4,8,9,0.06951927961775606,0.5011111111111111,0.495
cbow,4,8,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,8,10,3.359818286283781,0.5005555555555555,0.495
svd,4,8,10,0.11288378916846889,0.5005555555555555,0.495
cbow,5,2,5,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,2,5,2.06913808111479,0.5005555555555555,0.495
svd,5,2,5,0.016237767391887217,0.49944444444444447,0.505
cbow,5,2,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,2,6,1.2742749857031335,0.5005555555555555,0.495
svd,5,2,6,0.18329807108324356,0.49944444444444447,0.505
cbow,5,2,7,0.06951927961775606,0.5005555555555555,0.495
skipgram,5,2,7,61.584821106602604,0.5005555555555555,0.495
svd,5,2,7,0.7847599703514611,0.5005555555555555,0.495
cbow,5,2,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,5,2,8,0.29763514416313175,0.5005555555555555,0.495
svd,5,2,8,0.026366508987303583,0.5005555555555555,0.495
cbow,5,2,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,2,9,0.026366508987303583,0.5005555555555555,0.495
svd,5,2,9,0.01,0.5005555555555555,0.495
cbow,5,2,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,2,10,0.11288378916846889,0.5005555555555555,0.495
svd,5,2,10,0.016237767391887217,0.5011111111111111,0.495
cbow,5,3,5,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,3,5,5.455594781168514,0.5005555555555555,0.495
svd,5,3,5,0.01,0.5994444444444444,0.56
cbow,5,3,6,0.01,0.5005555555555555,0.495
skipgram,5,3,6,0.11288378916846889,0.5005555555555555,0.495
svd,5,3,6,0.01,0.5172222222222222,0.515
cbow,5,3,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,3,7,0.4832930238571752,0.5005555555555555,0.495
svd,5,3,7,0.01,0.5005555555555555,0.495
cbow,5,3,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,3,8,8.858667904100823,0.5005555555555555,0.495
svd,5,3,8,0.04281332398719394,0.5005555555555555,0.495
cbow,5,3,9,1.2742749857031335,0.5005555555555555,0.495
skipgram,5,3,9,1.2742749857031335,0.5005555555555555,0.495
svd,5,3,9,0.01,0.51,0.51
cbow,5,3,10,3.359818286283781,0.5005555555555555,0.495
skipgram,5,3,10,8.858667904100823,0.5005555555555555,0.495
svd,5,3,10,0.01,0.5005555555555555,0.495
cbow,5,4,5,0.01,0.5005555555555555,0.495
skipgram,5,4,5,3.359818286283781,0.5005555555555555,0.495
svd,5,4,5,0.016237767391887217,0.49944444444444447,0.505
cbow,5,4,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,4,6,1.2742749857031335,0.5005555555555555,0.495
svd,5,4,6,0.29763514416313175,0.5044444444444445,0.5
cbow,5,4,7,0.04281332398719394,0.5005555555555555,0.495
skipgram,5,4,7,2.06913808111479,0.5005555555555555,0.495
svd,5,4,7,0.01,0.5005555555555555,0.495
cbow,5,4,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,4,8,0.29763514416313175,0.5005555555555555,0.495
svd,5,4,8,0.01,0.5005555555555555,0.495
cbow,5,4,9,2.06913808111479,0.5005555555555555,0.495
skipgram,5,4,9,2.06913808111479,0.5005555555555555,0.495
svd,5,4,9,0.01,0.5005555555555555,0.495
cbow,5,4,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,4,10,2.06913808111479,0.5005555555555555,0.495
svd,5,4,10,0.01,0.5005555555555555,0.495
cbow,5,5,5,0.01,0.5005555555555555,0.495
skipgram,5,5,5,0.4832930238571752,0.5005555555555555,0.495
svd,5,5,5,0.01,0.49944444444444447,0.505
cbow,5,5,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,5,5,6,3.359818286283781,0.5005555555555555,0.495
svd,5,5,6,0.01,0.49944444444444447,0.505
cbow,5,5,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,5,7,0.11288378916846889,0.5005555555555555,0.495
svd,5,5,7,0.016237767391887217,0.5005555555555555,0.515
cbow,5,5,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,5,8,1.2742749857031335,0.5005555555555555,0.495
svd,5,5,8,0.06951927961775606,0.5066666666666667,0.505
cbow,5,5,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,5,5,9,3.359818286283781,0.5005555555555555,0.495
svd,5,5,9,0.18329807108324356,0.5016666666666667,0.495
cbow,5,5,10,3.359818286283781,0.5005555555555555,0.495
skipgram,5,5,10,23.357214690901213,0.5005555555555555,0.495
svd,5,5,10,0.01,0.5005555555555555,0.495
cbow,5,6,5,0.01,0.5005555555555555,0.495
skipgram,5,6,5,0.4832930238571752,0.5005555555555555,0.495
svd,5,6,5,0.01,0.5961111111111111,0.64
cbow,5,6,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,5,6,6,0.18329807108324356,0.5005555555555555,0.495
svd,5,6,6,0.01,0.49944444444444447,0.505
cbow,5,6,7,1.2742749857031335,0.5005555555555555,0.495
skipgram,5,6,7,3.359818286283781,0.5005555555555555,0.495
svd,5,6,7,0.01,0.5044444444444445,0.51
cbow,5,6,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,6,8,0.4832930238571752,0.5005555555555555,0.495
svd,5,6,8,0.01,0.5016666666666667,0.505
cbow,5,6,9,1.2742749857031335,0.5005555555555555,0.495
skipgram,5,6,9,2.06913808111479,0.5005555555555555,0.495
svd,5,6,9,0.01,0.5466666666666666,0.54
cbow,5,6,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,6,10,0.7847599703514611,0.5005555555555555,0.495
svd,5,6,10,0.4832930238571752,0.51,0.505
cbow,5,7,5,0.01,0.5005555555555555,0.495
skipgram,5,7,5,8.858667904100823,0.5005555555555555,0.495
svd,5,7,5,0.01,0.5877777777777777,0.59
cbow,5,7,6,3.359818286283781,0.5005555555555555,0.495
skipgram,5,7,6,1.2742749857031335,0.5005555555555555,0.495
svd,5,7,6,0.01,0.5133333333333333,0.51
cbow,5,7,7,1.2742749857031335,0.5005555555555555,0.495
skipgram,5,7,7,1.2742749857031335,0.5005555555555555,0.495
svd,5,7,7,0.01,0.49944444444444447,0.505
cbow,5,7,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,7,8,14.38449888287663,0.5005555555555555,0.495
svd,5,7,8,0.01,0.49944444444444447,0.505
cbow,5,7,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,7,9,23.357214690901213,0.5005555555555555,0.495
svd,5,7,9,0.016237767391887217,0.5061111111111111,0.51
cbow,5,7,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,5,7,10,1.2742749857031335,0.5005555555555555,0.495
svd,5,7,10,0.04281332398719394,0.6333333333333333,0.705
cbow,5,8,5,0.01,0.5005555555555555,0.495
skipgram,5,8,5,2.06913808111479,0.5005555555555555,0.495
svd,5,8,5,0.01,0.7227777777777777,0.74
cbow,5,8,6,1.2742749857031335,0.5005555555555555,0.495
skipgram,5,8,6,100.0,0.5005555555555555,0.495
svd,5,8,6,0.01,0.5061111111111111,0.515
cbow,5,8,7,2.06913808111479,0.5005555555555555,0.495
skipgram,5,8,7,2.06913808111479,0.5005555555555555,0.495
svd,5,8,7,0.01,0.6766666666666666,0.68
cbow,5,8,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,5,8,8,0.7847599703514611,0.5005555555555555,0.495
svd,5,8,8,0.01,0.5038888888888889,0.505
cbow,5,8,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,5,8,9,2.06913808111479,0.5005555555555555,0.495
svd,5,8,9,0.01,0.5005555555555555,0.505
cbow,5,8,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,5,8,10,5.455594781168514,0.5005555555555555,0.495
svd,5,8,10,0.01,0.6838888888888889,0.675
cbow,6,2,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,2,5,8.858667904100823,0.5005555555555555,0.495
svd,6,2,5,0.026366508987303583,0.5005555555555555,0.495
cbow,6,2,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,2,6,0.29763514416313175,0.5005555555555555,0.495
svd,6,2,6,0.29763514416313175,0.505,0.5
cbow,6,2,7,1.2742749857031335,0.5005555555555555,0.495
skipgram,6,2,7,37.92690190732246,0.5005555555555555,0.495
svd,6,2,7,0.016237767391887217,0.49944444444444447,0.505
cbow,6,2,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,2,8,5.455594781168514,0.5005555555555555,0.495
svd,6,2,8,0.18329807108324356,0.49944444444444447,0.505
cbow,6,2,9,2.06913808111479,0.5005555555555555,0.495
skipgram,6,2,9,1.2742749857031335,0.5005555555555555,0.495
svd,6,2,9,5.455594781168514,0.49944444444444447,0.505
cbow,6,2,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,2,10,0.18329807108324356,0.5005555555555555,0.495
svd,6,2,10,0.11288378916846889,0.5055555555555555,0.495
cbow,6,3,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,3,5,2.06913808111479,0.5005555555555555,0.495
svd,6,3,5,0.29763514416313175,0.5022222222222222,0.5
cbow,6,3,6,0.01,0.5005555555555555,0.495
skipgram,6,3,6,3.359818286283781,0.5005555555555555,0.495
svd,6,3,6,0.016237767391887217,0.5011111111111111,0.515
cbow,6,3,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,6,3,7,0.18329807108324356,0.5005555555555555,0.495
svd,6,3,7,0.04281332398719394,0.49944444444444447,0.505
cbow,6,3,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,3,8,0.016237767391887217,0.5005555555555555,0.495
svd,6,3,8,3.359818286283781,0.49944444444444447,0.505
cbow,6,3,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,6,3,9,0.06951927961775606,0.5005555555555555,0.495
svd,6,3,9,5.455594781168514,0.49833333333333335,0.505
cbow,6,3,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,6,3,10,0.4832930238571752,0.5005555555555555,0.495
svd,6,3,10,0.11288378916846889,0.4861111111111111,0.42
cbow,6,4,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,4,5,0.4832930238571752,0.5005555555555555,0.495
svd,6,4,5,0.01,0.5544444444444444,0.57
cbow,6,4,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,4,6,0.4832930238571752,0.5005555555555555,0.495
svd,6,4,6,0.016237767391887217,0.545,0.495
cbow,6,4,7,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,4,7,0.29763514416313175,0.5005555555555555,0.495
svd,6,4,7,5.455594781168514,0.5022222222222222,0.5
cbow,6,4,8,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,4,8,0.29763514416313175,0.5005555555555555,0.495
svd,6,4,8,0.11288378916846889,0.5011111111111111,0.495
cbow,6,4,9,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,4,9,0.4832930238571752,0.5005555555555555,0.495
svd,6,4,9,0.11288378916846889,0.5005555555555555,0.495
cbow,6,4,10,0.01,0.5005555555555555,0.495
skipgram,6,4,10,5.455594781168514,0.5005555555555555,0.495
svd,6,4,10,0.026366508987303583,0.5005555555555555,0.495
cbow,6,5,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,5,5,0.29763514416313175,0.5005555555555555,0.495
svd,6,5,5,0.01,0.6838888888888889,0.65
cbow,6,5,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,5,6,0.4832930238571752,0.5005555555555555,0.495
svd,6,5,6,0.01,0.7161111111111111,0.7
cbow,6,5,7,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,5,7,0.11288378916846889,0.5005555555555555,0.495
svd,6,5,7,0.026366508987303583,0.6022222222222222,0.605
cbow,6,5,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,5,8,0.7847599703514611,0.5005555555555555,0.495
svd,6,5,8,0.026366508987303583,0.5044444444444445,0.5
cbow,6,5,9,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,5,9,0.29763514416313175,0.5005555555555555,0.495
svd,6,5,9,0.01,0.5,0.505
cbow,6,5,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,5,10,0.7847599703514611,0.5005555555555555,0.495
svd,6,5,10,0.7847599703514611,0.5005555555555555,0.495
cbow,6,6,5,0.01,0.5005555555555555,0.495
skipgram,6,6,5,1.2742749857031335,0.5005555555555555,0.495
svd,6,6,5,0.01,0.53,0.51
cbow,6,6,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,6,6,0.18329807108324356,0.5005555555555555,0.495
svd,6,6,6,0.01,0.5088888888888888,0.505
cbow,6,6,7,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,6,7,0.18329807108324356,0.5005555555555555,0.495
svd,6,6,7,0.016237767391887217,0.7805555555555556,0.73
cbow,6,6,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,6,8,37.92690190732246,0.5005555555555555,0.495
svd,6,6,8,0.01,0.75,0.75
cbow,6,6,9,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,6,9,1.2742749857031335,0.5005555555555555,0.495
svd,6,6,9,0.01,0.6961111111111111,0.685
cbow,6,6,10,5.455594781168514,0.5005555555555555,0.495
skipgram,6,6,10,0.7847599703514611,0.5005555555555555,0.495
svd,6,6,10,0.01,0.6638888888888889,0.69
cbow,6,7,5,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,7,5,0.18329807108324356,0.5005555555555555,0.495
svd,6,7,5,0.016237767391887217,0.5055555555555555,0.5
cbow,6,7,6,0.04281332398719394,0.5005555555555555,0.495
skipgram,6,7,6,14.38449888287663,0.5005555555555555,0.495
svd,6,7,6,0.01,0.5011111111111111,0.495
cbow,6,7,7,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,7,7,3.359818286283781,0.5005555555555555,0.495
svd,6,7,7,0.06951927961775606,0.5105555555555555,0.51
cbow,6,7,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,6,7,8,5.455594781168514,0.5005555555555555,0.495
svd,6,7,8,0.016237767391887217,0.5294444444444445,0.52
cbow,6,7,9,1.2742749857031335,0.5005555555555555,0.495
skipgram,6,7,9,23.357214690901213,0.5005555555555555,0.495
svd,6,7,9,0.016237767391887217,0.5588888888888889,0.56
cbow,6,7,10,5.455594781168514,0.5005555555555555,0.495
skipgram,6,7,10,3.359818286283781,0.5005555555555555,0.495
svd,6,7,10,0.01,0.6116666666666667,0.62
cbow,6,8,5,0.016237767391887217,0.5005555555555555,0.495
skipgram,6,8,5,0.04281332398719394,0.5005555555555555,0.495
svd,6,8,5,0.01,0.5011111111111111,0.495
cbow,6,8,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,6,8,6,0.29763514416313175,0.5005555555555555,0.495
svd,6,8,6,0.01,0.5038888888888889,0.5
cbow,6,8,7,0.026366508987303583,0.5005555555555555,0.495
skipgram,6,8,7,0.4832930238571752,0.5005555555555555,0.495
svd,6,8,7,0.016237767391887217,0.5022222222222222,0.5
cbow,6,8,8,0.18329807108324356,0.5005555555555555,0.495
skipgram,6,8,8,3.359818286283781,0.5005555555555555,0.495
svd,6,8,8,0.016237767391887217,0.5016666666666667,0.5
cbow,6,8,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,6,8,9,0.4832930238571752,0.5005555555555555,0.495
svd,6,8,9,0.016237767391887217,0.5061111111111111,0.505
cbow,6,8,10,2.06913808111479,0.5005555555555555,0.495
skipgram,6,8,10,1.2742749857031335,0.5005555555555555,0.495
svd,6,8,10,0.01,0.5027777777777778,0.505
cbow,7,2,5,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,2,5,3.359818286283781,0.5005555555555555,0.495
svd,7,2,5,0.29763514416313175,0.5005555555555555,0.495
cbow,7,2,6,0.01,0.5005555555555555,0.495
skipgram,7,2,6,0.026366508987303583,0.5005555555555555,0.495
svd,7,2,6,0.18329807108324356,0.5005555555555555,0.495
cbow,7,2,7,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,2,7,0.4832930238571752,0.5005555555555555,0.495
svd,7,2,7,0.11288378916846889,0.5022222222222222,0.495
cbow,7,2,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,2,8,0.29763514416313175,0.5005555555555555,0.495
svd,7,2,8,0.06951927961775606,0.5805555555555556,0.535
cbow,7,2,9,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,2,9,0.7847599703514611,0.5005555555555555,0.495
svd,7,2,9,0.18329807108324356,0.49944444444444447,0.505
cbow,7,2,10,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,2,10,0.06951927961775606,0.5005555555555555,0.495
svd,7,2,10,0.06951927961775606,0.4988888888888889,0.505
cbow,7,3,5,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,3,5,37.92690190732246,0.5005555555555555,0.495
svd,7,3,5,0.01,0.6594444444444445,0.65
cbow,7,3,6,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,3,6,0.7847599703514611,0.5005555555555555,0.495
svd,7,3,6,0.016237767391887217,0.5005555555555555,0.495
cbow,7,3,7,0.01,0.5005555555555555,0.495
skipgram,7,3,7,3.359818286283781,0.5005555555555555,0.495
svd,7,3,7,0.01,0.5005555555555555,0.495
cbow,7,3,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,3,8,0.4832930238571752,0.5005555555555555,0.495
svd,7,3,8,1.2742749857031335,0.5016666666666667,0.495
cbow,7,3,9,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,3,9,2.06913808111479,0.5005555555555555,0.495
svd,7,3,9,0.01,0.5005555555555555,0.495
cbow,7,3,10,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,3,10,0.29763514416313175,0.5005555555555555,0.495
svd,7,3,10,0.01,0.5005555555555555,0.495
cbow,7,4,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,4,5,14.38449888287663,0.5005555555555555,0.495
svd,7,4,5,0.01,0.6611111111111111,0.64
cbow,7,4,6,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,4,6,0.29763514416313175,0.5005555555555555,0.495
svd,7,4,6,0.01,0.5005555555555555,0.495
cbow,7,4,7,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,4,7,0.7847599703514611,0.5005555555555555,0.495
svd,7,4,7,0.016237767391887217,0.5005555555555555,0.495
cbow,7,4,8,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,4,8,0.29763514416313175,0.5005555555555555,0.495
svd,7,4,8,0.01,0.5005555555555555,0.495
cbow,7,4,9,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,4,9,2.06913808111479,0.5005555555555555,0.495
svd,7,4,9,0.01,0.5005555555555555,0.495
cbow,7,4,10,0.4832930238571752,0.5005555555555555,0.495
skipgram,7,4,10,0.7847599703514611,0.5005555555555555,0.495
svd,7,4,10,0.01,0.5005555555555555,0.495
cbow,7,5,5,0.01,0.5005555555555555,0.495
skipgram,7,5,5,5.455594781168514,0.5005555555555555,0.495
svd,7,5,5,0.04281332398719394,0.5705555555555556,0.58
cbow,7,5,6,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,5,6,0.4832930238571752,0.5005555555555555,0.495
svd,7,5,6,0.4832930238571752,0.6422222222222222,0.62
cbow,7,5,7,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,5,7,0.7847599703514611,0.5005555555555555,0.495
svd,7,5,7,0.04281332398719394,0.5027777777777778,0.495
cbow,7,5,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,5,8,0.7847599703514611,0.5005555555555555,0.495
svd,7,5,8,0.01,0.5005555555555555,0.495
cbow,7,5,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,7,5,9,0.18329807108324356,0.5005555555555555,0.495
svd,7,5,9,0.29763514416313175,0.5005555555555555,0.495
cbow,7,5,10,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,5,10,3.359818286283781,0.5005555555555555,0.495
svd,7,5,10,0.01,0.5005555555555555,0.495
cbow,7,6,5,0.04281332398719394,0.5005555555555555,0.495
skipgram,7,6,5,0.11288378916846889,0.5005555555555555,0.495
svd,7,6,5,0.01,0.5033333333333333,0.5
cbow,7,6,6,0.01,0.5005555555555555,0.495
skipgram,7,6,6,5.455594781168514,0.5005555555555555,0.495
svd,7,6,6,0.04281332398719394,0.5055555555555555,0.5
cbow,7,6,7,0.01,0.5005555555555555,0.495
skipgram,7,6,7,23.357214690901213,0.5005555555555555,0.495
svd,7,6,7,0.026366508987303583,0.5716666666666667,0.555
cbow,7,6,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,7,6,8,2.06913808111479,0.5005555555555555,0.495
svd,7,6,8,0.01,0.5044444444444445,0.5
cbow,7,6,9,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,6,9,8.858667904100823,0.5005555555555555,0.495
svd,7,6,9,0.18329807108324356,0.5033333333333333,0.495
cbow,7,6,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,6,10,1.2742749857031335,0.5005555555555555,0.495
svd,7,6,10,0.06951927961775606,0.5005555555555555,0.495
cbow,7,7,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,7,5,8.858667904100823,0.5005555555555555,0.495
svd,7,7,5,0.01,0.5011111111111111,0.495
cbow,7,7,6,0.01,0.5005555555555555,0.495
skipgram,7,7,6,0.29763514416313175,0.5005555555555555,0.495
svd,7,7,6,0.026366508987303583,0.5027777777777778,0.495
cbow,7,7,7,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,7,7,5.455594781168514,0.5005555555555555,0.495
svd,7,7,7,0.01,0.5016666666666667,0.5
cbow,7,7,8,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,7,8,0.4832930238571752,0.5005555555555555,0.495
svd,7,7,8,0.18329807108324356,0.5355555555555556,0.53
cbow,7,7,9,0.11288378916846889,0.5005555555555555,0.495
skipgram,7,7,9,1.2742749857031335,0.5005555555555555,0.495
svd,7,7,9,0.01,0.5033333333333333,0.495
cbow,7,7,10,0.7847599703514611,0.5005555555555555,0.495
skipgram,7,7,10,5.455594781168514,0.5005555555555555,0.495
svd,7,7,10,0.01,0.5022222222222222,0.5
cbow,7,8,5,0.01,0.5005555555555555,0.495
skipgram,7,8,5,0.11288378916846889,0.5005555555555555,0.495
svd,7,8,5,0.04281332398719394,0.5016666666666667,0.51
cbow,7,8,6,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,8,6,1.2742749857031335,0.5005555555555555,0.495
svd,7,8,6,0.18329807108324356,0.5005555555555555,0.505
cbow,7,8,7,0.016237767391887217,0.5005555555555555,0.495
skipgram,7,8,7,1.2742749857031335,0.5005555555555555,0.495
svd,7,8,7,0.04281332398719394,0.5016666666666667,0.495
cbow,7,8,8,1.2742749857031335,0.5005555555555555,0.495
skipgram,7,8,8,0.29763514416313175,0.5005555555555555,0.495
svd,7,8,8,0.18329807108324356,0.5038888888888889,0.5
cbow,7,8,9,14.38449888287663,0.5005555555555555,0.495
skipgram,7,8,9,5.455594781168514,0.5005555555555555,0.495
svd,7,8,9,0.026366508987303583,0.5038888888888889,0.495
cbow,7,8,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,7,8,10,1.2742749857031335,0.5005555555555555,0.495
svd,7,8,10,0.016237767391887217,0.5033333333333333,0.495
cbow,8,2,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,2,5,100.0,0.5005555555555555,0.495
svd,8,2,5,14.38449888287663,0.5011111111111111,0.495
cbow,8,2,6,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,2,6,14.38449888287663,0.5005555555555555,0.495
svd,8,2,6,0.016237767391887217,0.5005555555555555,0.495
cbow,8,2,7,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,2,7,0.4832930238571752,0.5005555555555555,0.495
svd,8,2,7,0.01,0.5005555555555555,0.495
cbow,8,2,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,8,0.11288378916846889,0.5005555555555555,0.495
svd,8,2,8,0.01,0.5005555555555555,0.495
cbow,8,2,9,0.4832930238571752,0.5005555555555555,0.495
skipgram,8,2,9,0.11288378916846889,0.5005555555555555,0.495
svd,8,2,9,0.29763514416313175,0.5005555555555555,0.495
cbow,8,2,10,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,2,10,0.4832930238571752,0.5005555555555555,0.495
svd,8,2,10,0.06951927961775606,0.5005555555555555,0.495
cbow,8,3,5,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,3,5,3.359818286283781,0.5005555555555555,0.495
