emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,3,5,0.01,0.4991160872127283,0.5079365079365079
svd,4,3,5,100.0,0.4958628841607565,0.5372340425531915
cbow,4,3,6,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,4,3,6,0.01,0.4991160872127283,0.5079365079365079
svd,4,3,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,4,3,7,0.01,0.4991160872127283,0.5079365079365079
skipgram,4,3,7,0.01,0.4991160872127283,0.5079365079365079
svd,4,3,7,100.0,0.4958628841607565,0.5372340425531915
cbow,4,3,8,1.2742749857031335,0.4991160872127283,0.5079365079365079
skipgram,4,3,8,0.04281332398719394,0.4991160872127283,0.5079365079365079
svd,4,3,8,100.0,0.4958628841607565,0.5372340425531915
cbow,4,3,9,0.01,0.4991160872127283,0.5079365079365079
skipgram,4,3,9,5.455594781168514,0.4991160872127283,0.5079365079365079
svd,4,3,9,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,4,3,10,0.06951927961775606,0.4991160872127283,0.5079365079365079
skipgram,4,3,10,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,4,3,10,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,4,4,5,0.01,0.5008839127872716,0.49206349206349204
skipgram,4,4,5,0.11288378916846889,0.5008839127872716,0.49206349206349204
svd,4,4,5,100.0,0.4958628841607565,0.5372340425531915
cbow,4,4,6,0.4832930238571752,0.5008839127872716,0.49206349206349204
skipgram,4,4,6,0.01,0.5008839127872716,0.49206349206349204
svd,4,4,6,100.0,0.4958628841607565,0.5372340425531915
cbow,4,4,7,0.01,0.5008839127872716,0.49206349206349204
skipgram,4,4,7,0.01,0.5038302887448438,0.4973544973544973
svd,4,4,7,100.0,0.4958628841607565,0.5372340425531915
cbow,4,4,8,0.016237767391887217,0.5008839127872716,0.49206349206349204
skipgram,4,4,8,0.04281332398719394,0.5002946375957572,0.5079365079365079
svd,4,4,8,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,4,4,9,0.01,0.5002946375957572,0.49206349206349204
skipgram,4,4,9,0.04281332398719394,0.5167943429581615,0.5396825396825397
svd,4,4,9,100.0,0.4958628841607565,0.5372340425531915
cbow,4,4,10,0.01,0.4920447849145551,0.48148148148148145
skipgram,4,4,10,0.01,0.5020624631703006,0.49206349206349204
svd,4,4,10,100.0,0.4958628841607565,0.5372340425531915
cbow,4,5,5,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,5,5,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,4,5,5,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,4,5,6,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,5,6,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,4,5,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,4,5,7,0.01,0.49734513274336284,0.5238095238095238
skipgram,4,5,7,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,4,5,7,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,4,5,8,0.01,0.49734513274336284,0.5238095238095238
skipgram,4,5,8,0.01,0.49734513274336284,0.5238095238095238
svd,4,5,8,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,4,5,9,0.01,0.49734513274336284,0.5238095238095238
skipgram,4,5,9,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,4,5,9,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,4,5,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,4,5,10,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,4,5,10,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,4,6,5,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,6,5,0.01,0.49734513274336284,0.5238095238095238
svd,4,6,5,100.0,0.4958628841607565,0.5372340425531915
cbow,4,6,6,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,6,6,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,4,6,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,4,6,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,4,6,7,0.01,0.49734513274336284,0.5238095238095238
svd,4,6,7,100.0,0.4958628841607565,0.5372340425531915
cbow,4,6,8,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,6,8,0.01,0.49734513274336284,0.5238095238095238
svd,4,6,8,100.0,0.4958628841607565,0.5372340425531915
cbow,4,6,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,4,6,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,4,6,9,100.0,0.4958628841607565,0.5372340425531915
cbow,4,6,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,4,6,10,0.01,0.49734513274336284,0.5238095238095238
svd,4,6,10,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,4,7,5,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,4,7,5,0.01,0.49734513274336284,0.5238095238095238
svd,4,7,5,100.0,0.4958628841607565,0.5372340425531915
cbow,4,7,6,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,7,6,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,4,7,6,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,4,7,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,4,7,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,4,7,7,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,4,7,8,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,7,8,0.01,0.49734513274336284,0.5238095238095238
svd,4,7,8,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,4,7,9,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,7,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,4,7,9,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,4,7,10,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,4,7,10,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,4,7,10,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,4,8,5,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,4,8,5,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,4,8,5,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,4,8,6,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,4,8,6,0.01,0.49734513274336284,0.5238095238095238
svd,4,8,6,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,4,8,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,4,8,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,4,8,7,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,4,8,8,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,4,8,8,0.11288378916846889,0.49734513274336284,0.5238095238095238
svd,4,8,8,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,4,8,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,4,8,9,0.01,0.49734513274336284,0.5238095238095238
svd,4,8,9,100.0,0.4958628841607565,0.5372340425531915
cbow,4,8,10,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,4,8,10,0.01,0.49734513274336284,0.5238095238095238
svd,4,8,10,100.0,0.4958628841607565,0.5372340425531915
cbow,5,2,5,0.01,0.5026548672566372,0.47619047619047616
skipgram,5,2,5,0.026366508987303583,0.5026548672566372,0.47619047619047616
svd,5,2,5,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,5,2,6,37.92690190732246,0.5026548672566372,0.47619047619047616
skipgram,5,2,6,0.06951927961775606,0.5026548672566372,0.47619047619047616
svd,5,2,6,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,5,2,7,0.04281332398719394,0.5026548672566372,0.47619047619047616
skipgram,5,2,7,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,5,2,7,2.06913808111479,0.4958628841607565,0.5372340425531915
cbow,5,2,8,0.04281332398719394,0.5026548672566372,0.47619047619047616
skipgram,5,2,8,1.2742749857031335,0.5026548672566372,0.47619047619047616
svd,5,2,8,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,5,2,9,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,5,2,9,0.026366508987303583,0.5026548672566372,0.47619047619047616
svd,5,2,9,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,5,2,10,0.04281332398719394,0.5026548672566372,0.47619047619047616
skipgram,5,2,10,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,5,2,10,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,5,3,5,0.01,0.4991160872127283,0.5079365079365079
skipgram,5,3,5,1.2742749857031335,0.4991160872127283,0.5079365079365079
svd,5,3,5,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,5,3,6,0.01,0.4991160872127283,0.5079365079365079
skipgram,5,3,6,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,5,3,6,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,5,3,7,0.01,0.4991160872127283,0.5079365079365079
skipgram,5,3,7,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,5,3,7,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,5,3,8,0.01,0.4991160872127283,0.5079365079365079
skipgram,5,3,8,1.2742749857031335,0.4991160872127283,0.5079365079365079
svd,5,3,8,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,5,3,9,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,5,3,9,0.11288378916846889,0.4991160872127283,0.5079365079365079
svd,5,3,9,0.4832930238571752,0.4958628841607565,0.5372340425531915
cbow,5,3,10,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,5,3,10,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,5,3,10,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,5,4,5,0.01,0.5008839127872716,0.49206349206349204
skipgram,5,4,5,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,5,4,5,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,5,4,6,0.01,0.5008839127872716,0.49206349206349204
skipgram,5,4,6,0.01,0.4991160872127283,0.5079365079365079
svd,5,4,6,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,5,4,7,0.01,0.5008839127872716,0.49206349206349204
skipgram,5,4,7,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,5,4,7,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,5,4,8,0.01,0.5020624631703006,0.5026455026455027
skipgram,5,4,8,0.01,0.4991160872127283,0.5079365079365079
svd,5,4,8,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,5,4,9,0.01,0.4991160872127283,0.5079365079365079
skipgram,5,4,9,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,5,4,9,0.01,0.4958628841607565,0.5372340425531915
cbow,5,4,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,5,4,10,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,5,4,10,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,5,5,5,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,5,5,5,0.01,0.5026548672566372,0.47619047619047616
svd,5,5,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,5,5,6,0.01,0.49734513274336284,0.5238095238095238
skipgram,5,5,6,0.01,0.5026548672566372,0.47619047619047616
svd,5,5,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,5,5,7,0.01,0.49734513274336284,0.5238095238095238
skipgram,5,5,7,0.01,0.5026548672566372,0.47619047619047616
svd,5,5,7,0.4832930238571752,0.4958628841607565,0.5372340425531915
cbow,5,5,8,0.01,0.49734513274336284,0.5238095238095238
skipgram,5,5,8,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,5,5,8,0.4832930238571752,0.4958628841607565,0.5372340425531915
cbow,5,5,9,0.01,0.49734513274336284,0.5238095238095238
skipgram,5,5,9,0.01,0.5026548672566372,0.47619047619047616
svd,5,5,9,2.06913808111479,0.4958628841607565,0.5372340425531915
cbow,5,5,10,0.01,0.49734513274336284,0.5238095238095238
skipgram,5,5,10,0.01,0.5026548672566372,0.47619047619047616
svd,5,5,10,0.06951927961775606,0.4958628841607565,0.5372340425531915
cbow,5,6,5,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,5,6,5,0.01,0.5746312684365782,0.5343915343915344
svd,5,6,5,100.0,0.4958628841607565,0.5372340425531915
cbow,5,6,6,0.01,0.49734513274336284,0.5238095238095238
skipgram,5,6,6,0.01,0.7262536873156342,0.7195767195767195
svd,5,6,6,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,5,6,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,5,6,7,0.01,0.7716814159292036,0.7301587301587301
svd,5,6,7,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,5,6,8,0.18329807108324356,0.49734513274336284,0.5238095238095238
skipgram,5,6,8,0.01,0.5610619469026549,0.5555555555555556
svd,5,6,8,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,5,6,9,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,5,6,9,0.01,0.5061946902654867,0.4708994708994709
svd,5,6,9,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,5,6,10,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,5,6,10,0.01,0.5032448377581121,0.47619047619047616
svd,5,6,10,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,5,7,5,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,5,7,5,0.016237767391887217,0.7044247787610619,0.6984126984126984
svd,5,7,5,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,5,7,6,0.7847599703514611,0.49734513274336284,0.5238095238095238
skipgram,5,7,6,0.016237767391887217,0.6660766961651917,0.6243386243386243
svd,5,7,6,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,5,7,7,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,5,7,7,0.01,0.6707964601769911,0.6825396825396826
svd,5,7,7,100.0,0.4958628841607565,0.5372340425531915
cbow,5,7,8,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,5,7,8,0.01,0.6772861356932154,0.7195767195767195
svd,5,7,8,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,5,7,9,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,5,7,9,0.01,0.5622418879056047,0.5608465608465608
svd,5,7,9,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,5,7,10,0.29763514416313175,0.49734513274336284,0.5238095238095238
skipgram,5,7,10,0.01,0.6200589970501474,0.6507936507936508
svd,5,7,10,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,5,8,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,5,8,5,0.29763514416313175,0.5876106194690266,0.5238095238095238
svd,5,8,5,100.0,0.4958628841607565,0.5372340425531915
cbow,5,8,6,0.026366508987303583,0.49734513274336284,0.5238095238095238
skipgram,5,8,6,0.01,0.4849557522123894,0.5132275132275133
svd,5,8,6,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,5,8,7,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,5,8,7,0.04281332398719394,0.49557522123893805,0.5238095238095238
svd,5,8,7,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,5,8,8,0.18329807108324356,0.49734513274336284,0.5238095238095238
skipgram,5,8,8,0.016237767391887217,0.49557522123893805,0.5238095238095238
svd,5,8,8,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,5,8,9,0.29763514416313175,0.49734513274336284,0.5238095238095238
skipgram,5,8,9,0.026366508987303583,0.49616519174041296,0.5238095238095238
svd,5,8,9,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,5,8,10,0.18329807108324356,0.49734513274336284,0.5238095238095238
skipgram,5,8,10,0.11288378916846889,0.49144542772861355,0.5238095238095238
svd,5,8,10,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,6,2,5,0.01,0.5026548672566372,0.47619047619047616
skipgram,6,2,5,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,6,2,5,0.026366508987303583,0.4958628841607565,0.5372340425531915
cbow,6,2,6,0.026366508987303583,0.5026548672566372,0.47619047619047616
skipgram,6,2,6,0.01,0.5026548672566372,0.47619047619047616
svd,6,2,6,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,6,2,7,0.11288378916846889,0.5026548672566372,0.47619047619047616
skipgram,6,2,7,0.04281332398719394,0.5026548672566372,0.47619047619047616
svd,6,2,7,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,6,2,8,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,6,2,8,0.026366508987303583,0.5026548672566372,0.47619047619047616
svd,6,2,8,0.016237767391887217,0.4958628841607565,0.5372340425531915
cbow,6,2,9,0.026366508987303583,0.5026548672566372,0.47619047619047616
skipgram,6,2,9,0.026366508987303583,0.5026548672566372,0.47619047619047616
svd,6,2,9,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,6,2,10,0.016237767391887217,0.5026548672566372,0.47619047619047616
skipgram,6,2,10,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,6,2,10,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,6,3,5,0.01,0.4991160872127283,0.5079365079365079
skipgram,6,3,5,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,6,3,5,100.0,0.4958628841607565,0.5372340425531915
cbow,6,3,6,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,6,3,6,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,6,3,6,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,6,3,7,0.01,0.4991160872127283,0.5079365079365079
skipgram,6,3,7,0.01,0.4991160872127283,0.5079365079365079
svd,6,3,7,0.4832930238571752,0.4958628841607565,0.5372340425531915
cbow,6,3,8,0.01,0.4991160872127283,0.5079365079365079
skipgram,6,3,8,0.06951927961775606,0.4991160872127283,0.5079365079365079
svd,6,3,8,2.06913808111479,0.4958628841607565,0.5372340425531915
cbow,6,3,9,0.016237767391887217,0.4991160872127283,0.5079365079365079
skipgram,6,3,9,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,6,3,9,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,6,3,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,6,3,10,0.11288378916846889,0.4991160872127283,0.5079365079365079
svd,6,3,10,0.7847599703514611,0.4958628841607565,0.5372340425531915
cbow,6,4,5,0.01,0.5008839127872716,0.49206349206349204
skipgram,6,4,5,0.29763514416313175,0.502651738361815,0.5132275132275133
svd,6,4,5,100.0,0.4958628841607565,0.5372340425531915
cbow,6,4,6,0.01,0.5008839127872716,0.49206349206349204
skipgram,6,4,6,0.01,0.4997053624042428,0.5079365079365079
svd,6,4,6,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,6,4,7,0.01,0.5179728933411903,0.5132275132275133
skipgram,6,4,7,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,6,4,7,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,6,4,8,0.01,0.5715969357690042,0.5978835978835979
skipgram,6,4,8,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,6,4,8,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,6,4,9,0.01,0.4991160872127283,0.5079365079365079
skipgram,6,4,9,0.01,0.4991160872127283,0.5079365079365079
svd,6,4,9,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,6,4,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,6,4,10,0.01,0.4991160872127283,0.5079365079365079
svd,6,4,10,3.359818286283781,0.4958628841607565,0.5372340425531915
cbow,6,5,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,5,5,0.01,0.4943952802359882,0.5238095238095238
svd,6,5,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,6,5,6,0.18329807108324356,0.49734513274336284,0.5238095238095238
skipgram,6,5,6,0.01,0.49321533923303834,0.5185185185185185
svd,6,5,6,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,6,5,7,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,5,7,0.01,0.49321533923303834,0.5185185185185185
svd,6,5,7,100.0,0.4958628841607565,0.5372340425531915
cbow,6,5,8,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,5,8,0.01,0.5846607669616519,0.6296296296296297
svd,6,5,8,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,6,5,9,0.4832930238571752,0.49734513274336284,0.5238095238095238
skipgram,6,5,9,0.01,0.5952802359882006,0.6349206349206349
svd,6,5,9,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,6,5,10,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,6,5,10,0.016237767391887217,0.7905604719764012,0.8095238095238095
svd,6,5,10,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,6,6,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,6,5,0.11288378916846889,0.49616519174041296,0.5238095238095238
svd,6,6,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,6,6,6,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,6,6,6,0.04281332398719394,0.49734513274336284,0.5238095238095238
svd,6,6,6,100.0,0.4958628841607565,0.5372340425531915
cbow,6,6,7,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,6,6,7,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,6,6,7,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,6,6,8,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,6,8,0.01,0.4967551622418879,0.5238095238095238
svd,6,6,8,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,6,6,9,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,6,6,9,0.06951927961775606,0.4967551622418879,0.5238095238095238
svd,6,6,9,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,6,6,10,0.4832930238571752,0.49734513274336284,0.5238095238095238
skipgram,6,6,10,0.01,0.49616519174041296,0.5238095238095238
svd,6,6,10,14.38449888287663,0.4958628841607565,0.5372340425531915
cbow,6,7,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,7,5,0.01,0.49557522123893805,0.5238095238095238
svd,6,7,5,37.92690190732246,0.4958628841607565,0.5372340425531915
cbow,6,7,6,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,6,7,6,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,6,7,6,100.0,0.4958628841607565,0.5372340425531915
cbow,6,7,7,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,7,7,0.026366508987303583,0.49734513274336284,0.5238095238095238
svd,6,7,7,100.0,0.4958628841607565,0.5372340425531915
cbow,6,7,8,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,6,7,8,0.04281332398719394,0.4967551622418879,0.5238095238095238
svd,6,7,8,61.584821106602604,0.5023640661938534,0.5425531914893617
cbow,6,7,9,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,6,7,9,1.2742749857031335,0.49734513274336284,0.5238095238095238
svd,6,7,9,8.858667904100823,0.49645390070921985,0.5372340425531915
cbow,6,7,10,0.11288378916846889,0.49734513274336284,0.5238095238095238
skipgram,6,7,10,0.7847599703514611,0.49734513274336284,0.5238095238095238
svd,6,7,10,37.92690190732246,0.49763593380614657,0.5372340425531915
cbow,6,8,5,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,6,8,5,0.01,0.4967551622418879,0.5238095238095238
svd,6,8,5,100.0,0.4958628841607565,0.5372340425531915
cbow,6,8,6,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,8,6,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,6,8,6,100.0,0.4958628841607565,0.5372340425531915
cbow,6,8,7,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,8,7,0.01,0.49734513274336284,0.5238095238095238
svd,6,8,7,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,6,8,8,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,6,8,8,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,6,8,8,23.357214690901213,0.4958628841607565,0.5372340425531915
cbow,6,8,9,0.01,0.49734513274336284,0.5238095238095238
skipgram,6,8,9,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,6,8,9,61.584821106602604,0.556146572104019,0.5797872340425532
cbow,6,8,10,0.016237767391887217,0.49734513274336284,0.5238095238095238
skipgram,6,8,10,0.18329807108324356,0.49734513274336284,0.5238095238095238
svd,6,8,10,8.858667904100823,0.5106382978723404,0.5372340425531915
cbow,7,2,5,0.01,0.5026548672566372,0.47619047619047616
skipgram,7,2,5,0.06951927961775606,0.5026548672566372,0.47619047619047616
svd,7,2,5,61.584821106602604,0.4958628841607565,0.5372340425531915
cbow,7,2,6,0.04281332398719394,0.5026548672566372,0.47619047619047616
skipgram,7,2,6,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,7,2,6,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,7,2,7,0.29763514416313175,0.5026548672566372,0.47619047619047616
skipgram,7,2,7,0.04281332398719394,0.5026548672566372,0.47619047619047616
svd,7,2,7,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,7,2,8,0.016237767391887217,0.5026548672566372,0.47619047619047616
skipgram,7,2,8,0.026366508987303583,0.5026548672566372,0.47619047619047616
svd,7,2,8,0.11288378916846889,0.4958628841607565,0.5372340425531915
cbow,7,2,9,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,7,2,9,0.01,0.5026548672566372,0.47619047619047616
svd,7,2,9,0.01,0.4958628841607565,0.5372340425531915
cbow,7,2,10,0.06951927961775606,0.5026548672566372,0.47619047619047616
skipgram,7,2,10,0.016237767391887217,0.5026548672566372,0.47619047619047616
svd,7,2,10,0.04281332398719394,0.4958628841607565,0.5372340425531915
cbow,7,3,5,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,3,5,0.01,0.4991160872127283,0.5079365079365079
svd,7,3,5,100.0,0.4958628841607565,0.5372340425531915
cbow,7,3,6,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,3,6,0.016237767391887217,0.4991160872127283,0.5079365079365079
svd,7,3,6,100.0,0.4958628841607565,0.5372340425531915
cbow,7,3,7,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,3,7,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,7,3,7,5.455594781168514,0.4958628841607565,0.5372340425531915
cbow,7,3,8,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,3,8,0.06951927961775606,0.4991160872127283,0.5079365079365079
svd,7,3,8,8.858667904100823,0.4958628841607565,0.5372340425531915
cbow,7,3,9,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,3,9,0.11288378916846889,0.4991160872127283,0.5079365079365079
svd,7,3,9,1.2742749857031335,0.4958628841607565,0.5372340425531915
cbow,7,3,10,0.01,0.4991160872127283,0.5079365079365079
skipgram,7,3,10,0.026366508987303583,0.4991160872127283,0.5079365079365079
svd,7,3,10,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,7,4,5,0.01,0.5715969357690042,0.582010582010582
skipgram,7,4,5,0.01,0.5008839127872716,0.49206349206349204
svd,7,4,5,100.0,0.4958628841607565,0.5372340425531915
