emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,3,10,5.455594781168514,0.1996229083195852,0.2033898305084746
svd,1,3,10,100.0,0.2891252955082742,0.2702127659574468
cbow,1,4,5,3.359818286283781,0.2066933773273627,0.2478813559322034
skipgram,1,4,5,0.01,0.1996229083195852,0.2033898305084746
svd,1,4,5,100.0,0.20189125295508276,0.1829787234042553
cbow,1,4,6,14.38449888287663,0.19868017911854818,0.23516949152542374
skipgram,1,4,6,0.01,0.1996229083195852,0.2033898305084746
svd,1,4,6,100.0,0.20189125295508276,0.1829787234042553
cbow,1,4,7,8.858667904100823,0.19797313221777044,0.23940677966101695
skipgram,1,4,7,0.016237767391887217,0.1996229083195852,0.2033898305084746
svd,1,4,7,100.0,0.20189125295508276,0.1829787234042553
cbow,1,4,8,61.584821106602604,0.1977374499175112,0.24152542372881355
skipgram,1,4,8,0.01,0.1996229083195852,0.2033898305084746
svd,1,4,8,100.0,0.20189125295508276,0.1829787234042553
cbow,1,4,9,5.455594781168514,0.19868017911854818,0.23728813559322035
skipgram,1,4,9,0.18329807108324356,0.1996229083195852,0.2033898305084746
svd,1,4,9,100.0,0.20189125295508276,0.1829787234042553
cbow,1,4,10,37.92690190732246,0.19750176761725194,0.23516949152542374
skipgram,1,4,10,0.026366508987303583,0.1996229083195852,0.2033898305084746
svd,1,4,10,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,1,5,5,37.92690190732246,0.32554847841472045,0.31634819532908703
skipgram,1,5,5,0.11288378916846889,0.20311394196744514,0.17197452229299362
svd,1,5,5,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,1,5,6,2.06913808111479,0.38263741448454824,0.37367303609341823
skipgram,1,5,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,1,5,6,23.357214690901213,0.20189125295508276,0.1829787234042553
cbow,1,5,7,5.455594781168514,0.2222222222222222,0.25477707006369427
skipgram,1,5,7,0.01,0.20311394196744514,0.17197452229299362
svd,1,5,7,100.0,0.20189125295508276,0.1829787234042553
cbow,1,5,8,61.584821106602604,0.21089879688605803,0.24628450106157113
skipgram,1,5,8,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,1,5,8,100.0,0.20189125295508276,0.1829787234042553
cbow,1,5,9,14.38449888287663,0.2059447983014862,0.24416135881104034
skipgram,1,5,9,0.026366508987303583,0.20311394196744514,0.17197452229299362
svd,1,5,9,100.0,0.20189125295508276,0.1829787234042553
cbow,1,5,10,37.92690190732246,0.2024062278839349,0.23779193205944799
skipgram,1,5,10,0.29763514416313175,0.20311394196744514,0.17197452229299362
svd,1,5,10,100.0,0.20189125295508276,0.1829787234042553
cbow,1,6,5,3.359818286283781,0.24793583392309507,0.22929936305732485
skipgram,1,6,5,8.858667904100823,0.3748525595659354,0.3248407643312102
svd,1,6,5,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,1,6,6,1.2742749857031335,0.38405284265156875,0.39065817409766457
skipgram,1,6,6,0.11288378916846889,0.20311394196744514,0.17197452229299362
svd,1,6,6,100.0,0.20189125295508276,0.1829787234042553
cbow,1,6,7,2.06913808111479,0.25572068884170795,0.2823779193205945
skipgram,1,6,7,0.01,0.20311394196744514,0.17197452229299362
svd,1,6,7,23.357214690901213,0.20189125295508276,0.1829787234042553
cbow,1,6,8,14.38449888287663,0.25430526067468745,0.3036093418259023
skipgram,1,6,8,0.016237767391887217,0.20311394196744514,0.17197452229299362
svd,1,6,8,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,1,6,9,8.858667904100823,0.2814343005425808,0.3036093418259023
skipgram,1,6,9,0.29763514416313175,0.20311394196744514,0.17197452229299362
svd,1,6,9,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,1,6,10,61.584821106602604,0.21207832035857513,0.24416135881104034
skipgram,1,6,10,0.01,0.20311394196744514,0.17197452229299362
svd,1,6,10,3.359818286283781,0.20189125295508276,0.1829787234042553
cbow,1,7,5,0.7847599703514611,0.228827553668318,0.19532908704883228
skipgram,1,7,5,14.38449888287663,0.36683179995281906,0.31634819532908703
svd,1,7,5,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,1,7,6,23.357214690901213,0.263033734371314,0.23354564755838642
skipgram,1,7,6,0.29763514416313175,0.3481953290870488,0.2951167728237792
svd,1,7,6,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,1,7,7,0.4832930238571752,0.38523236612408585,0.4033970276008493
skipgram,1,7,7,0.29763514416313175,0.20311394196744514,0.17197452229299362
svd,1,7,7,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,1,7,8,2.06913808111479,0.2300070771408351,0.27388535031847133
skipgram,1,7,8,0.026366508987303583,0.20311394196744514,0.17197452229299362
svd,1,7,8,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,1,7,9,0.29763514416313175,0.28756782259966973,0.3354564755838641
skipgram,1,7,9,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,1,7,9,100.0,0.20189125295508276,0.1829787234042553
cbow,1,7,10,0.29763514416313175,0.2219863175277188,0.25477707006369427
skipgram,1,7,10,0.06951927961775606,0.208067940552017,0.1740976645435244
svd,1,7,10,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,1,8,5,1.2742749857031335,0.20547298891247937,0.1762208067940552
skipgram,1,8,5,0.7847599703514611,0.36659589525831565,0.3205944798301486
svd,1,8,5,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,1,8,6,8.858667904100823,0.21821184241566408,0.19532908704883228
skipgram,1,8,6,0.18329807108324356,0.34253361641896674,0.3078556263269639
svd,1,8,6,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,1,8,7,0.4832930238571752,0.29676810568530315,0.26963906581740976
skipgram,1,8,7,2.06913808111479,0.23378155225288982,0.19957537154989385
svd,1,8,7,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,1,8,8,1.2742749857031335,0.389242745930644,0.4012738853503185
skipgram,1,8,8,0.18329807108324356,0.20311394196744514,0.17197452229299362
svd,1,8,8,100.0,0.20189125295508276,0.1829787234042553
cbow,1,8,9,0.7847599703514611,0.2663364000943619,0.3057324840764331
skipgram,1,8,9,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,1,8,9,100.0,0.20189125295508276,0.1829787234042553
cbow,1,8,10,0.29763514416313175,0.21774003302665723,0.2505307855626327
skipgram,1,8,10,0.04281332398719394,0.20311394196744514,0.17197452229299362
svd,1,8,10,100.0,0.20189125295508276,0.1829787234042553
cbow,2,2,5,3.359818286283781,0.2941731540457655,0.267515923566879
skipgram,2,2,5,0.04281332398719394,0.19603680113234254,0.2356687898089172
svd,2,2,5,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,2,2,6,1.2742749857031335,0.2241094597782496,0.21019108280254778
skipgram,2,2,6,0.04281332398719394,0.19603680113234254,0.2356687898089172
svd,2,2,6,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,2,2,7,5.455594781168514,0.2026421325784383,0.18683651804670912
skipgram,2,2,7,0.06951927961775606,0.19603680113234254,0.2356687898089172
svd,2,2,7,8.858667904100823,0.20189125295508276,0.1829787234042553
cbow,2,2,8,1.2742749857031335,0.20287803727294174,0.23991507430997877
