train,8780,newlit,cbow,2,7,0.904380819636705,0.1593200749088206
train,12469,newlit,cbow,2,7,0.9020555924851047,0.16353514956557413
train,9992,newlit,cbow,2,7,0.9069033493536593,0.16234366110438958
train,6505,newlit,cbow,2,7,0.8565834785553775,0.19823128309577512
train,12202,newlit,cbow,2,7,0.8157083664344534,0.290030443461519
train,1060,newlit,cbow,2,7,0.9039636327732035,0.16079437182021863
train,3861,newlit,cbow,2,7,0.9023315224953184,0.16150847309041436
train,8883,newlit,cbow,2,7,0.8991281949123076,0.17064856037930065
train,11497,newlit,cbow,2,7,0.9076514517761127,0.15830442372692438
train,3345,newlit,cbow,2,7,0.9066844086536247,0.1554311558503988
train,12493,newlit,cbow,2,7,0.9136573819499592,0.15119049824562522
train,1914,newlit,cbow,2,7,0.8828404125610633,0.17831951189615472
train,12205,newlit,cbow,2,7,0.851218101645049,0.24346076214139256
train,11351,newlit,cbow,2,7,0.8970817441192792,0.16926232974360333
train,3771,newlit,cbow,2,7,0.8809761284683998,0.19428499610533592
train,722,newlit,cbow,2,7,0.7186153067781708,0.3553982027651766
train,8471,newlit,cbow,2,7,0.9003578358129657,0.16597150698219046
train,1683,newlit,cbow,2,7,0.8975270549042186,0.1682159821224077
train,1145,newlit,cbow,2,7,0.9018171916227237,0.16343576063849066
train,10835,newlit,cbow,2,7,0.9021361872468798,0.16566290996748875
train,8253,newlit,cbow,2,7,0.898666506185809,0.1676891072974857
train,10007,newlit,cbow,2,7,0.914493662180158,0.15199849971207333
train,5799,newlit,cbow,2,7,0.8974120705126842,0.1676537691469671
train,9394,newlit,cbow,2,7,0.9043105502942547,0.1625954385044881
train,5669,newlit,cbow,2,7,0.9018652942017269,0.1634302415414467
train,9610,newlit,cbow,2,7,0.8961061959202227,0.1721409701872099
train,9487,newlit,cbow,2,7,0.8982783347351937,0.16675269142826094
train,5997,newlit,cbow,2,7,0.9036576524311645,0.16057281459261638
train,6403,newlit,cbow,2,7,0.6632551047417459,0.30195812151089857
train,7122,newlit,cbow,2,7,0.9020110812024217,0.1633237723126552
train,6519,newlit,cbow,2,7,0.9134864529022165,0.15281079568136688
train,8816,newlit,cbow,2,7,0.9049600372264992,0.14547665378945088
train,4128,newlit,cbow,2,7,0.9095533554274575,0.15820826358042436
train,9385,newlit,cbow,2,7,0.9089192120084878,0.15391980877134753
train,8512,newlit,cbow,2,7,0.9049602774990688,0.16135980539810732
train,9943,newlit,cbow,2,7,0.8692365988238451,0.18752379374702752
train,7475,newlit,cbow,2,7,0.9012281899740786,0.1651102854104774
train,578,newlit,cbow,2,7,0.8883682854946384,0.17692977739996799
train,2406,newlit,cbow,2,7,0.8988159185318072,0.16568600473690775
train,11091,newlit,cbow,2,7,0.9005153190942482,0.16374643711498388
train,3379,newlit,cbow,2,7,0.901199882610644,0.1620648932514998
train,9399,newlit,cbow,2,7,0.8982392517829165,0.16882326657241037
train,11638,newlit,cbow,2,7,0.8977885649209386,0.1680008501909438
train,7730,newlit,cbow,2,7,0.9015402351742202,0.16249556756969924
train,2417,newlit,cbow,2,7,0.8957059579846219,0.16970571139528817
train,1402,newlit,cbow,2,7,0.892755513450107,0.17565950300980376
train,6645,newlit,cbow,2,7,0.8961118498342133,0.16619812639758771
train,10343,newlit,cbow,2,7,0.9048621167183332,0.1621415126612109
train,6357,newlit,cbow,2,7,0.8996725788494838,0.1648755697441334
train,7345,newlit,cbow,2,7,0.900730497771503,0.1668652311247428
train,9854,newlit,cbow,2,7,0.907154729650601,0.16042477709793995
train,8870,newlit,cbow,2,7,0.8834530879598236,0.18437981166387465
train,1343,newlit,cbow,2,7,0.9001645258303139,0.16494304704058757
train,294,newlit,cbow,2,7,0.8880008955412131,0.18305532157921764
train,6166,newlit,cbow,2,7,0.9064816973846028,0.15884412219857114
train,5389,newlit,cbow,2,7,0.9027139895047267,0.1599202922016004
train,9905,newlit,cbow,2,7,0.8972358036331779,0.16830495502719897
train,2263,newlit,cbow,2,7,0.9048558263384112,0.16315804560178096
train,3193,newlit,cbow,2,7,0.9085031994908586,0.161794703193345
train,8009,newlit,cbow,2,7,0.8638823903318738,0.20241334749174256
train,3894,newlit,cbow,2,7,0.9119307701417021,0.15478092917703704
train,3157,newlit,cbow,2,7,0.9016082919553376,0.16311206943350043
train,3706,newlit,cbow,2,7,0.9052797816758661,0.1603668944245874
train,1726,newlit,cbow,2,7,0.8984053625866943,0.16757769140836748
train,9017,newlit,cbow,2,7,0.9041186820211345,0.163023977366456
train,11112,newlit,cbow,2,7,0.9008272371532787,0.16385212152106846
train,2158,newlit,cbow,2,7,0.906586361848501,0.16034099333308324
train,122,newlit,cbow,2,7,0.8935644873184165,0.1724944078147389
train,2976,newlit,cbow,2,7,0.8939267624509819,0.17148064830462043
train,397,newlit,cbow,2,7,0.9057537896674329,0.15751801001502175
train,12007,newlit,cbow,2,7,0.8981886503321136,0.1675967720745759
train,11727,newlit,cbow,2,7,0.8976821892538059,0.17375154877982343
train,8022,newlit,cbow,2,7,0.883310789073674,0.17578200280279319
train,11860,newlit,cbow,2,7,0.9114427218753278,0.1530126320294481
train,11673,newlit,cbow,2,7,0.8660858204570601,0.183572033597394
train,1550,newlit,cbow,2,7,0.8877797094101862,0.17493271721025905
train,12112,newlit,cbow,2,7,0.9139498819493846,0.1510715340123593
train,2004,newlit,cbow,2,7,0.9035280905252843,0.15964285146873713
train,11686,newlit,cbow,2,7,0.6638406587357569,0.30187831190707387
train,7685,newlit,cbow,2,7,0.9065899147564485,0.15707381011241092
train,5452,newlit,cbow,2,7,0.9067837659863681,0.15716904376211058
train,9275,newlit,cbow,2,7,0.8936026116800769,0.17214625220446872
train,6368,newlit,cbow,2,7,0.8718161417852078,0.19114023112076872
train,12002,newlit,cbow,2,7,0.898622268148844,0.1659048606940932
train,2456,newlit,cbow,2,7,0.9033969533997239,0.161885571792137
train,3641,newlit,cbow,2,7,0.9082575018968353,0.15793794198856576
train,377,newlit,cbow,2,7,0.9035549272864116,0.1622906009105362
train,9890,newlit,cbow,2,7,0.9087625069267331,0.15600087508697927
train,8796,newlit,cbow,2,7,0.907684712006365,0.1533056161433179
train,2513,newlit,cbow,2,7,0.8889307618097575,0.1723484114504296
train,3172,newlit,cbow,2,7,0.9073212986652548,0.15781260089075524
train,547,newlit,cbow,2,7,0.9044827383638739,0.16410252375059936
train,3232,newlit,cbow,2,7,0.8941510517275881,0.16712162400250544
train,8510,newlit,cbow,2,7,0.5821823219714717,0.2982772176145009
train,1643,newlit,cbow,2,7,0.90856018151794,0.15511568022282543
train,9891,newlit,cbow,2,7,0.9029942760241351,0.15998769515688935
train,10236,newlit,cbow,2,7,0.8997248751107301,0.1664462953394041
train,2836,newlit,cbow,2,7,0.8241372699185314,0.29208589047339967
train,8878,newlit,cbow,2,7,0.9008318818839777,0.16283950072072284
train,10243,newlit,cbow,2,7,0.795370249015075,0.32208200305174983
train,613,newlit,cbow,2,7,0.8451744954911948,0.21014256009866897
train,6712,newlit,cbow,2,7,0.9084631193169735,0.15911644091949315
train,2535,newlit,cbow,2,7,0.8986913102456493,0.16475321577882776
train,4100,newlit,cbow,2,7,0.8678656404171603,0.19412262661931123
train,8748,newlit,cbow,2,7,0.9155508894540758,0.14804097690621515
train,3481,newlit,cbow,2,7,0.9024030171542619,0.163836985930074
train,5187,newlit,cbow,2,7,0.8940160279860085,0.17143306897712624
train,4171,newlit,cbow,2,7,0.7437917510138918,0.35013839512998807
train,1638,newlit,cbow,2,7,0.8635622692446133,0.19102529025240547
train,2238,newlit,cbow,2,7,0.8583315135340479,0.19927680584462518
train,2791,newlit,cbow,2,7,0.9096408313597025,0.15204618128671454
train,3358,newlit,cbow,2,7,0.9122286250263664,0.14855775266783322
train,4106,newlit,cbow,2,7,0.9075432737144903,0.15657721674919894
train,8107,newlit,cbow,2,7,0.9126470068186254,0.15244844688996292
train,3755,newlit,cbow,2,7,0.8894002043120396,0.17632967548186884
train,6608,newlit,cbow,2,7,0.8957114848324534,0.16993480190736682
train,6485,newlit,cbow,2,7,0.898120817914878,0.16535367672972948
train,11572,newlit,cbow,2,7,0.9127402004977023,0.1523906930982348
train,10509,newlit,cbow,2,7,0.8963506489129598,0.16840777444926547
train,8262,newlit,cbow,2,7,0.8859004195916362,0.17980634551723446
train,8029,newlit,cbow,2,7,0.9070923501799394,0.15515354723466804
train,11748,newlit,cbow,2,7,0.8998600236982192,0.1635315399265477
train,4900,newlit,cbow,2,7,0.8532534672010605,0.1931643075805137
train,808,newlit,cbow,2,7,0.9087089346876785,0.16046731520946123
train,9763,newlit,cbow,2,7,0.9040879746742753,0.16304624113664493
train,4832,newlit,cbow,2,7,0.9125905196953197,0.1528173827204011
train,3427,newlit,cbow,2,7,0.9000524841904262,0.16171577035215196
train,9349,newlit,cbow,2,7,0.8885075733095712,0.17824170461890212
train,1830,newlit,cbow,2,7,0.9033932584969522,0.16150780815529514
train,1121,newlit,cbow,2,7,0.9021062307655303,0.16677698698417096
train,8650,newlit,cbow,2,7,0.8985459112575844,0.16525423411659718
train,3657,newlit,cbow,2,7,0.8650280878279626,0.19028942990902276
train,5987,newlit,cbow,2,7,0.9087271901166466,0.15636946325197695
train,12237,newlit,cbow,2,7,0.8895025480809032,0.17306309621428273
train,5586,newlit,cbow,2,7,0.7951565288373134,0.28913061371843773
train,7404,newlit,cbow,2,7,0.8992243986296743,0.16571557185656374
train,5643,newlit,cbow,2,7,0.8910751803999931,0.17953461483740912
train,9445,newlit,cbow,2,7,0.9069711085142872,0.15738569324004895
train,6260,newlit,cbow,2,7,0.9019270174687503,0.1620620746659322
train,5073,newlit,cbow,2,7,0.8982605753492597,0.16712033364118162
train,4422,newlit,cbow,2,7,0.8932687848927724,0.1734384004386796
train,42,newlit,cbow,2,7,0.8937452067730338,0.1750911352559379
train,10478,newlit,cbow,2,7,0.9010264641049427,0.16344644232949262
train,16,newlit,cbow,2,7,0.8964999914992098,0.16512257749066575
train,2517,newlit,cbow,2,7,0.9012740381926747,0.1642450931289025
train,2804,newlit,cbow,2,7,0.896888826918217,0.1704156330511989
train,4516,newlit,cbow,2,7,0.9000143349287956,0.16694796738091888
train,5175,newlit,cbow,2,7,0.9016809499322473,0.166629107634256
train,6627,newlit,cbow,2,7,0.8882708659641488,0.17632727799431044
train,7614,newlit,cbow,2,7,0.887536511589517,0.18846515264668107
train,11983,newlit,cbow,2,7,0.9012040132706299,0.16293322984997047
train,4630,newlit,cbow,2,7,0.9062551019583309,0.15648056781539524
train,4429,newlit,cbow,2,7,0.8056053907375038,0.2923237575418613
train,12033,newlit,cbow,2,7,0.87824634479961,0.18596688826047222
train,3725,newlit,cbow,2,7,0.909286025398337,0.15450392699068516
train,6582,newlit,cbow,2,7,0.8918093699268612,0.1734078012403057
train,4391,newlit,cbow,2,7,0.9032793287236791,0.16119247719093513
train,7829,newlit,cbow,2,7,0.8952353830838092,0.1729247918316425
train,10578,newlit,cbow,2,7,0.8984495798020699,0.16874115506485016
train,1156,newlit,cbow,2,7,0.9070931419904079,0.15758430579180668
train,3050,newlit,cbow,2,7,0.8992777087658367,0.16482435519872551
train,1351,newlit,cbow,2,7,0.7236718447974688,0.3567691250257783
train,6912,newlit,cbow,2,7,0.8987293610394059,0.170381210219248
train,3007,newlit,cbow,2,7,0.893414297309273,0.17121366244954536
train,2175,newlit,cbow,2,7,0.8957459608562551,0.1728201453435706
train,3149,newlit,cbow,2,7,0.9053911592636725,0.16136292771182098
train,6165,newlit,cbow,2,7,0.9032159595507332,0.1596604219678136
train,5575,newlit,cbow,2,7,0.9128160706542675,0.15325116854864093
train,4905,newlit,cbow,2,7,0.8898272943920478,0.17947106634132595
train,3664,newlit,cbow,2,7,0.9083529074314226,0.15742250138589578
train,7819,newlit,cbow,2,7,0.8926676895518896,0.17584659610661418
train,4063,newlit,cbow,2,7,0.8976961971313251,0.1703595530086817
train,11451,newlit,cbow,2,7,0.9106780509337213,0.15419310682265472
train,4534,newlit,cbow,2,7,0.910792806279324,0.15371198757588003
train,4991,newlit,cbow,2,7,0.9104110075803205,0.15253632199596043
train,7603,newlit,cbow,2,7,0.8840632426094501,0.1976650002707903
train,9246,newlit,cbow,2,7,0.9033668918421726,0.16326543815891467
train,4022,newlit,cbow,2,7,0.90996895242619,0.15337877861504565
train,6137,newlit,cbow,2,7,0.8961506142021974,0.16559329763706127
train,12034,newlit,cbow,2,7,0.8995029322887099,0.1670219821865457
train,4821,newlit,cbow,2,7,0.9116164534996496,0.15284764752133662
train,4152,newlit,cbow,2,7,0.8911677611678813,0.17117075709250415
train,8252,newlit,cbow,2,7,0.9075108129567508,0.15644501860658883
train,11873,newlit,cbow,2,7,0.9092450808661495,0.16099813399159715
train,7336,newlit,cbow,2,7,0.8993821902523683,0.16753760442299492
train,6960,newlit,cbow,2,7,0.8993458318596911,0.1639705323883243
train,3408,newlit,cbow,2,7,0.9064153528680738,0.15822283817605143
train,10771,newlit,cbow,2,7,0.9053369134383203,0.1625800671238055
train,655,newlit,cbow,2,7,0.8975883250706995,0.17316771899391986
train,11031,newlit,cbow,2,7,0.9047424899770786,0.15756724324901533
train,11785,newlit,cbow,2,7,0.9141300597402179,0.15264863970056117
train,8395,newlit,cbow,2,7,0.9050242134967638,0.16235753106456632
train,2458,newlit,cbow,2,7,0.9106646503914069,0.1519203993564074
train,5702,newlit,cbow,2,7,0.9084161843397017,0.15786457116183444
train,5183,newlit,cbow,2,7,0.8981833916874791,0.16324798336260593
train,11250,newlit,cbow,2,7,0.8818929640581434,0.17812173718675384
train,12032,newlit,cbow,2,7,0.893044089197813,0.17150191832839035
train,6518,newlit,cbow,2,7,0.9136906973666034,0.15371824535055723
train,11369,newlit,cbow,2,7,0.8628609056093348,0.19408130387607514
train,9743,newlit,cbow,2,7,0.9145366055661545,0.15540410783057396
train,9278,newlit,cbow,2,7,0.8955777193029398,0.17093452464461353
train,12340,newlit,cbow,2,7,0.9060684534787367,0.15878797122897775
train,10781,newlit,cbow,2,7,0.9110729370053209,0.15339076479861719
train,10155,newlit,cbow,2,7,0.8649193774710205,0.22307988953087818
train,8653,newlit,cbow,2,7,0.8932363410115612,0.17274952119974527
train,8224,newlit,cbow,2,7,0.9010393360852803,0.1620027947120879
train,3448,newlit,cbow,2,7,0.9142990928118213,0.14879084796044745
train,6191,newlit,cbow,2,7,0.9040880551864475,0.1635160980179507
train,11066,newlit,cbow,2,7,0.8925770348844445,0.16875214787136464
train,5083,newlit,cbow,2,7,0.9018190703868052,0.162884652687534
train,1087,newlit,cbow,2,7,0.9067443621031235,0.16222538239623727
train,6455,newlit,cbow,2,7,0.9071769888313248,0.14796153465430975
train,3023,newlit,cbow,2,7,0.881343251666418,0.17788913769982503
train,5722,newlit,cbow,2,7,0.896353448467837,0.17052112483835333
train,9986,newlit,cbow,2,7,0.9082083437148455,0.1562776141321013
train,7924,newlit,cbow,2,7,0.7439087385265517,0.34394764359969027
train,8127,newlit,cbow,2,7,0.914471376372972,0.150687206224531
train,9113,newlit,cbow,2,7,0.8553915494402724,0.20129863069272189
train,3852,newlit,cbow,2,7,0.8982777650197288,0.1583829637644662
train,4211,newlit,cbow,2,7,0.9187683506192577,0.14396669008944438
train,3472,newlit,cbow,2,7,0.9048504240967385,0.16209544047543603
train,10098,newlit,cbow,2,7,0.9012042370942672,0.16299801730092067
train,2101,newlit,cbow,2,7,0.8882160319830529,0.1768637877073899
train,11693,newlit,cbow,2,7,0.9020436270529572,0.16618326716497445
train,4700,newlit,cbow,2,7,0.9063618111873787,0.15882491839968635
train,8089,newlit,cbow,2,7,0.90827475986101,0.1573091711014144
train,11371,newlit,cbow,2,7,0.8703707595055877,0.19133965224423594
train,1640,newlit,cbow,2,7,0.8792082898723685,0.1774794786564774
train,1665,newlit,cbow,2,7,0.896361760231883,0.1686894046301382
train,4174,newlit,cbow,2,7,0.8995697362114169,0.16260570567469346
train,140,newlit,cbow,2,7,0.9033458313896965,0.1636442681343475
train,11587,newlit,cbow,2,7,0.9057795850125473,0.15849878223054517
train,7983,newlit,cbow,2,7,0.9100812586666708,0.15140847145351832
train,952,newlit,cbow,2,7,0.9061859711808498,0.16098995373939035
train,8217,newlit,cbow,2,7,0.8962524201052157,0.1650380024696709
train,2712,newlit,cbow,2,7,0.9094068512822432,0.15648730692998203
train,8065,newlit,cbow,2,7,0.8529691304235449,0.20014239331687492
train,7314,newlit,cbow,2,7,0.9012055947216635,0.1658903317231943
train,7648,newlit,cbow,2,7,0.8889801872866813,0.17620148447122144
train,6376,newlit,cbow,2,7,0.8821308590811139,0.17193379812316853
train,9473,newlit,cbow,2,7,0.8982843506301424,0.16693509510552673
train,8420,newlit,cbow,2,7,0.8978719684378951,0.16990345263405116
train,637,newlit,cbow,2,7,0.887687618228948,0.1811425128520309
train,8138,newlit,cbow,2,7,0.891794704457805,0.1719886203817889
train,9417,newlit,cbow,2,7,0.9113161476761369,0.15138286353247696
train,9861,newlit,cbow,2,7,0.8929370822949934,0.17866712814826766
train,1870,newlit,cbow,2,7,0.9039487657084456,0.1676683426583613
train,8916,newlit,cbow,2,7,0.9082915389172668,0.16043608915512694
train,5957,newlit,cbow,2,7,0.8961659286320119,0.1782230746505308
train,3795,newlit,cbow,2,7,0.9002487966583222,0.16722124071892042
train,1997,newlit,cbow,2,7,0.911347335703259,0.15089037498189548
train,1624,newlit,cbow,2,7,0.9183238777512747,0.14551122694254048
train,5617,newlit,cbow,2,7,0.9031987288937677,0.16148274591479517
train,3037,newlit,cbow,2,7,0.84412183593158,0.1956410396689308
train,2760,newlit,cbow,2,7,0.8989073087814955,0.16902777620123424
train,7104,newlit,cbow,2,7,0.9161327363915025,0.13451664093613502
train,9223,newlit,cbow,2,7,0.902632527894816,0.16232939651179662
train,10110,newlit,cbow,2,7,0.8997267880143314,0.1664123093179947
train,9116,newlit,cbow,2,7,0.910004405352986,0.1566715033041187
train,11332,newlit,cbow,2,7,0.8977151593914245,0.16955046561606568
train,9857,newlit,cbow,2,7,0.8906062248236589,0.17741456536903552
train,3630,newlit,cbow,2,7,0.8696322479362081,0.19526420964605642
train,6317,newlit,cbow,2,7,0.9024176257969807,0.16291599845531304
train,1899,newlit,cbow,2,7,0.890916246251991,0.1734834168106457
train,5357,newlit,cbow,2,7,0.9002417530760476,0.16479025475249137
train,10111,newlit,cbow,2,7,0.9029750541844174,0.16162408807339437
train,8108,newlit,cbow,2,7,0.9107606972138467,0.15253822144956805
train,7805,newlit,cbow,2,7,0.9044230134471892,0.16103858761256606
train,12320,newlit,cbow,2,7,0.8923504370446672,0.1749038434620762
train,12220,newlit,cbow,2,7,0.9063641880196018,0.16085560966592446
train,12416,newlit,cbow,2,7,0.5627221338144454,0.3546201824389465
train,5629,newlit,cbow,2,7,0.8667836795473859,0.19392495799397905
train,5114,newlit,cbow,2,7,0.9032172958383518,0.1674231178710361
train,10995,newlit,cbow,2,7,0.8980267422198253,0.16847340050746515
train,11709,newlit,cbow,2,7,0.9059269402647866,0.16062655238930687
train,5360,newlit,cbow,2,7,0.8967120495833648,0.16867607926050043
train,1403,newlit,cbow,2,7,0.900163275819747,0.1646287554976867
train,4500,newlit,cbow,2,7,0.901976394907741,0.16511537356490646
train,882,newlit,cbow,2,7,0.9027578736064867,0.161507840174375
train,5927,newlit,cbow,2,7,0.9067821837356131,0.158456913621909
train,7881,newlit,cbow,2,7,0.9075690010580327,0.16395356686843468
train,5613,newlit,cbow,2,7,0.9072804820115774,0.15463983913911988
train,3005,newlit,cbow,2,7,0.8859718178870837,0.18247807194192464
train,10340,newlit,cbow,2,7,0.8729469466641124,0.18612649326528413
train,8980,newlit,cbow,2,7,0.8969934080842382,0.1706353434924776
train,9159,newlit,cbow,2,7,0.9024881599734522,0.17010746251002337
train,640,newlit,cbow,2,7,0.8725027499244561,0.1948294281380231
train,9506,newlit,cbow,2,7,0.8979122215785568,0.1646616729640314
train,8774,newlit,cbow,2,7,0.9011392174290156,0.16694850373969217
train,879,newlit,cbow,2,7,0.8944985360652512,0.16841414197405374
train,2551,newlit,cbow,2,7,0.8991950985421296,0.16868043653012815
train,5905,newlit,cbow,2,7,0.9198157602227535,0.14567078323189156
train,1501,newlit,cbow,2,7,0.9029992714775504,0.16370657920450576
train,10610,newlit,cbow,2,7,0.9006526630464291,0.16759710617781842
train,7808,newlit,cbow,2,7,0.8977510973993706,0.16598936933924718
train,8432,newlit,cbow,2,7,0.8894028157456514,0.17436273862793408
train,2082,newlit,cbow,2,7,0.8767146733345111,0.18859304591763917
train,6605,newlit,cbow,2,7,0.898423823982413,0.16904490954430032
train,9718,newlit,cbow,2,7,0.9091712686478843,0.1573324741942063
train,9187,newlit,cbow,2,7,0.8706520009832688,0.20161339264390699
train,834,newlit,cbow,2,7,0.897249604656268,0.16734984376074147
train,3652,newlit,cbow,2,7,0.901026450255284,0.16875527831361356
train,11415,newlit,cbow,2,7,0.9056491354938533,0.16228651274769643
train,4104,newlit,cbow,2,7,0.8551338201730975,0.20775516223220755
train,1783,newlit,cbow,2,7,0.7754900755821774,0.3281623321183767
train,3754,newlit,cbow,2,7,0.8870519135522191,0.16988442066185788
train,11424,newlit,cbow,2,7,0.9054583595383984,0.16029997831771026
train,7348,newlit,cbow,2,7,0.9027952443957964,0.16429757569357406
train,3021,newlit,cbow,2,7,0.8942229100095941,0.16560207506934096
train,6353,newlit,cbow,2,7,0.740062703763309,0.3523028685058751
train,3002,newlit,cbow,2,7,0.8992669635276559,0.16548777335120607
train,9224,newlit,cbow,2,7,0.8908185103830777,0.17190327810102443
train,5759,newlit,cbow,2,7,0.905255535928125,0.15893371859084088
train,12494,newlit,cbow,2,7,0.9049851135801374,0.16659951693381203
train,10672,newlit,cbow,2,7,0.8131025155035434,0.27508472586049115
