emb_type,m,n,k,best_C,train_acc,test_acc
SVD,1,1,20,61.584821106602604,0.19854991634132738,0.21303258145363407
cbow,1,1,20,14.38449888287663,0.1974066621953946,0.22535211267605634
skipgram,1,1,20,0.29763514416313175,0.19651240778001342,0.21730382293762576
SVD,1,2,2,0.4832930238571752,0.19831223628691982,0.22151898734177214
cbow,1,2,2,0.11288378916846889,0.1947097722263042,0.24752475247524752
skipgram,1,2,2,2.06913808111479,0.20175438596491227,0.18421052631578946
SVD,1,2,3,0.11288378916846889,0.22784810126582278,0.25316455696202533
cbow,1,2,3,3.359818286283781,0.1947097722263042,0.24752475247524752
skipgram,1,2,3,23.357214690901213,0.20175438596491227,0.18421052631578946
SVD,1,2,4,3.359818286283781,0.31153305203938114,0.37341772151898733
cbow,1,2,4,0.18329807108324356,0.1947097722263042,0.24752475247524752
skipgram,1,2,4,14.38449888287663,0.20175438596491227,0.18421052631578946
SVD,1,2,5,3.359818286283781,0.30239099859353025,0.27848101265822783
cbow,1,2,5,0.4832930238571752,0.22703894195444527,0.2838283828382838
skipgram,1,2,5,0.7847599703514611,0.20175438596491227,0.18421052631578946
SVD,1,2,6,0.7847599703514611,0.3509142053445851,0.3924050632911392
cbow,1,2,6,14.38449888287663,0.2623071271124173,0.3102310231023102
skipgram,1,2,6,0.4832930238571752,0.20175438596491227,0.18421052631578946
SVD,1,2,7,23.357214690901213,0.28551336146272854,0.3037974683544304
cbow,1,2,7,0.01,0.1947097722263042,0.24752475247524752
skipgram,1,2,7,1.2742749857031335,0.20175438596491227,0.18421052631578946
SVD,1,2,8,37.92690190732246,0.19760900140646975,0.22151898734177214
cbow,1,2,8,0.01,0.1947097722263042,0.24752475247524752
skipgram,1,2,8,0.026366508987303583,0.20175438596491227,0.18421052631578946
SVD,1,2,9,2.06913808111479,0.19760900140646975,0.22151898734177214
cbow,1,2,9,0.016237767391887217,0.20940484937545922,0.2739273927392739
skipgram,1,2,9,100.0,0.20175438596491227,0.18421052631578946
SVD,1,2,10,0.29763514416313175,0.19760900140646975,0.22151898734177214
