emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,1,15,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,1,15,0.29763514416313175,0.5005555555555555,0.495
SVD,1,1,16,0.06951927961775606,0.4916317991631799,0.575
cbow,1,1,16,0.18329807108324356,0.5005555555555555,0.495
skipgram,1,1,16,0.01,0.5005555555555555,0.495
SVD,1,1,17,0.4832930238571752,0.4916317991631799,0.575
cbow,1,1,17,0.11288378916846889,0.5005555555555555,0.495
skipgram,1,1,17,0.7847599703514611,0.5005555555555555,0.495
SVD,1,1,18,1.2742749857031335,0.4916317991631799,0.575
cbow,1,1,18,0.11288378916846889,0.5005555555555555,0.495
skipgram,1,1,18,0.4832930238571752,0.5005555555555555,0.495
SVD,1,1,19,0.01,0.5599721059972106,0.63125
cbow,1,1,19,0.11288378916846889,0.5005555555555555,0.495
skipgram,1,1,19,2.06913808111479,0.5005555555555555,0.495
SVD,1,1,20,0.01,0.4916317991631799,0.575
cbow,1,1,20,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,1,20,0.18329807108324356,0.5005555555555555,0.495
SVD,1,2,2,5.455594781168514,0.49471830985915494,0.5625
cbow,1,2,2,2.06913808111479,0.49127640036730946,0.5785123966942148
skipgram,1,2,2,0.026366508987303583,0.5036585365853659,0.4673913043478261
SVD,1,2,3,61.584821106602604,0.49295774647887325,0.5625
cbow,1,2,3,0.01,0.49127640036730946,0.5785123966942148
skipgram,1,2,3,0.026366508987303583,0.5036585365853659,0.4673913043478261
SVD,1,2,4,100.0,0.8890845070422535,0.90625
cbow,1,2,4,0.016237767391887217,0.49127640036730946,0.5785123966942148
skipgram,1,2,4,0.01,0.5036585365853659,0.4673913043478261
SVD,1,2,5,0.01,0.7570422535211268,0.765625
cbow,1,2,5,0.01,0.49127640036730946,0.5785123966942148
skipgram,1,2,5,0.01,0.5036585365853659,0.4673913043478261
SVD,1,2,6,3.359818286283781,0.49295774647887325,0.5625
cbow,1,2,6,0.016237767391887217,0.49127640036730946,0.5785123966942148
skipgram,1,2,6,0.01,0.5036585365853659,0.4673913043478261
SVD,1,2,7,0.01,0.8257042253521126,0.8125
cbow,1,2,7,0.026366508987303583,0.49127640036730946,0.5785123966942148
skipgram,1,2,7,0.11288378916846889,0.5036585365853659,0.4673913043478261
SVD,1,2,8,0.01,0.8785211267605634,0.875
cbow,1,2,8,0.04281332398719394,0.49127640036730946,0.5785123966942148
skipgram,1,2,8,2.06913808111479,0.5036585365853659,0.4673913043478261
