emb_type,m,n,k,best_C,train_acc,test_acc
SVD,4,2,7,0.04281332398719394,0.20080321285140562,0.2289156626506024
cbow,4,2,7,0.7847599703514611,0.19907100199071,0.17261904761904762
skipgram,4,2,7,0.026366508987303583,0.23158593231585933,0.23214285714285715
SVD,4,2,8,0.29763514416313175,0.2001338688085676,0.24096385542168675
cbow,4,2,8,0.7847599703514611,0.20637027206370273,0.1488095238095238
skipgram,4,2,8,0.026366508987303583,0.20039814200398143,0.19642857142857142
SVD,4,2,9,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,4,2,9,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,4,2,9,0.016237767391887217,0.21366954213669542,0.2261904761904762
SVD,4,2,10,1.2742749857031335,0.20548862115127176,0.24096385542168675
cbow,4,2,10,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,2,10,3.359818286283781,0.21101526211015262,0.17857142857142858
SVD,4,3,5,0.01,0.19678714859437751,0.2289156626506024
cbow,4,3,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,3,5,0.04281332398719394,0.20637027206370273,0.1488095238095238
SVD,4,3,6,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,4,3,6,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,4,3,6,0.4832930238571752,0.205706702057067,0.1488095238095238
SVD,4,3,7,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,4,3,7,0.01,0.205706702057067,0.1488095238095238
skipgram,4,3,7,0.7847599703514611,0.19110816191108163,0.20238095238095238
SVD,4,3,8,0.01,0.19678714859437751,0.2289156626506024
cbow,4,3,8,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,3,8,23.357214690901213,0.20039814200398143,0.2261904761904762
SVD,4,3,9,0.11288378916846889,0.19678714859437751,0.2289156626506024
cbow,4,3,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,3,9,0.18329807108324356,0.205706702057067,0.1488095238095238
SVD,4,3,10,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,4,3,10,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,3,10,2.06913808111479,0.205706702057067,0.1488095238095238
SVD,4,4,5,0.7847599703514611,0.19678714859437751,0.2289156626506024
cbow,4,4,5,0.01,0.205706702057067,0.1488095238095238
skipgram,4,4,5,0.4832930238571752,0.2242866622428666,0.19047619047619047
SVD,4,4,6,0.04281332398719394,0.19678714859437751,0.2289156626506024
cbow,4,4,6,0.01,0.205706702057067,0.1488095238095238
skipgram,4,4,6,2.06913808111479,0.19708029197080293,0.20833333333333334
SVD,4,4,7,8.858667904100823,0.19678714859437751,0.2289156626506024
cbow,4,4,7,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,4,7,0.29763514416313175,0.19973457199734573,0.20833333333333334
SVD,4,4,8,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,4,4,8,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,4,8,0.4832930238571752,0.18779031187790313,0.18452380952380953
SVD,4,4,9,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,4,4,9,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,4,9,23.357214690901213,0.18712674187126743,0.16666666666666666
SVD,4,4,10,0.06951927961775606,0.19678714859437751,0.2289156626506024
cbow,4,4,10,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,4,10,0.026366508987303583,0.205706702057067,0.1488095238095238
SVD,4,5,5,3.359818286283781,0.3092369477911647,0.3373493975903614
cbow,4,5,5,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,5,5,3.359818286283781,0.19840743198407432,0.21428571428571427
SVD,4,5,6,23.357214690901213,0.32998661311914324,0.3373493975903614
cbow,4,5,6,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,5,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,4,5,7,5.455594781168514,0.21619812583668005,0.2469879518072289
cbow,4,5,7,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,5,7,0.06951927961775606,0.1798274717982747,0.17261904761904762
SVD,4,5,8,37.92690190732246,0.2463186077643909,0.24096385542168675
cbow,4,5,8,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,5,8,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,4,5,9,23.357214690901213,0.21954484605087016,0.22289156626506024
cbow,4,5,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,5,9,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,4,5,10,37.92690190732246,0.23293172690763053,0.2469879518072289
cbow,4,5,10,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,5,10,0.11288378916846889,0.19774386197743862,0.21428571428571427
SVD,4,6,5,5.455594781168514,0.19678714859437751,0.2289156626506024
cbow,4,6,5,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,6,5,0.06951927961775606,0.2023888520238885,0.1488095238095238
SVD,4,6,6,0.01,0.21218206157965194,0.26506024096385544
cbow,4,6,6,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,6,6,2.06913808111479,0.1864631718646317,0.19642857142857142
SVD,4,6,7,0.01,0.19678714859437751,0.22289156626506024
cbow,4,6,7,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,6,7,0.4832930238571752,0.18911745189117452,0.20833333333333334
SVD,4,6,8,0.7847599703514611,0.19678714859437751,0.2289156626506024
cbow,4,6,8,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,6,8,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,4,6,9,1.2742749857031335,0.19812583668005354,0.2289156626506024
cbow,4,6,9,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,6,9,1.2742749857031335,0.1964167219641672,0.19642857142857142
SVD,4,6,10,3.359818286283781,0.20080321285140562,0.22289156626506024
cbow,4,6,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,6,10,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,4,7,5,0.026366508987303583,0.19812583668005354,0.2289156626506024
cbow,4,7,5,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,7,5,0.4832930238571752,0.18447246184472463,0.20238095238095238
SVD,4,7,6,5.455594781168514,0.19745649263721554,0.2289156626506024
cbow,4,7,6,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,7,6,0.7847599703514611,0.192435301924353,0.19047619047619047
SVD,4,7,7,8.858667904100823,0.19678714859437751,0.2289156626506024
cbow,4,7,7,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,4,7,7,0.7847599703514611,0.19840743198407432,0.21428571428571427
SVD,4,7,8,0.04281332398719394,0.20682730923694778,0.2469879518072289
cbow,4,7,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,7,8,0.11288378916846889,0.19774386197743862,0.21428571428571427
SVD,4,7,9,0.11288378916846889,0.20281124497991967,0.1927710843373494
cbow,4,7,9,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,4,7,9,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,4,7,10,0.4832930238571752,0.19745649263721554,0.2289156626506024
cbow,4,7,10,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,4,7,10,3.359818286283781,0.19840743198407432,0.21428571428571427
SVD,4,8,5,0.04281332398719394,0.20953660174613833,0.2289156626506024
cbow,4,8,5,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,4,8,5,0.29763514416313175,0.18911745189117452,0.15476190476190477
SVD,4,8,6,0.18329807108324356,0.19879113498992612,0.21686746987951808
cbow,4,8,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,8,6,0.7847599703514611,0.22627737226277372,0.16666666666666666
SVD,4,8,7,2.06913808111479,0.20953660174613833,0.2289156626506024
cbow,4,8,7,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,8,7,0.7847599703514611,0.20039814200398143,0.10119047619047619
SVD,4,8,8,0.29763514416313175,0.19879113498992612,0.21686746987951808
cbow,4,8,8,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,8,8,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,4,8,9,1.2742749857031335,0.19811954331766285,0.21686746987951808
cbow,4,8,9,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,4,8,9,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,4,8,10,37.92690190732246,0.2310275352585628,0.19879518072289157
cbow,4,8,10,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,8,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,5,2,5,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,5,2,5,0.18329807108324356,0.19907100199071,0.20833333333333334
skipgram,5,2,5,0.026366508987303583,0.19973457199734573,0.21428571428571427
SVD,5,2,6,0.29763514416313175,0.20548862115127176,0.1566265060240964
cbow,5,2,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,2,6,0.04281332398719394,0.23291307232913072,0.2619047619047619
SVD,5,2,7,0.18329807108324356,0.20816599732262384,0.1566265060240964
cbow,5,2,7,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,2,7,0.016237767391887217,0.2309223623092236,0.24404761904761904
SVD,5,2,8,3.359818286283781,0.20615796519410978,0.1566265060240964
cbow,5,2,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,2,8,0.016237767391887217,0.2468480424684804,0.25595238095238093
SVD,5,2,9,0.01,0.20481927710843373,0.1566265060240964
cbow,5,2,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,2,9,0.04281332398719394,0.24817518248175183,0.24404761904761904
SVD,5,2,10,3.359818286283781,0.20481927710843373,0.1566265060240964
cbow,5,2,10,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,5,2,10,0.4832930238571752,0.21698739216987392,0.25
SVD,5,3,5,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,3,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,3,5,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,5,3,6,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,5,3,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,3,6,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,5,3,7,14.38449888287663,0.20481927710843373,0.1566265060240964
cbow,5,3,7,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,5,3,7,3.359818286283781,0.192435301924353,0.20238095238095238
SVD,5,3,8,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,3,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,3,8,2.06913808111479,0.2183145321831453,0.21428571428571427
SVD,5,3,9,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,5,3,9,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,5,3,9,1.2742749857031335,0.20106171201061712,0.22023809523809523
SVD,5,3,10,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,5,3,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,3,10,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,5,4,5,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,4,5,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,4,5,23.357214690901213,0.19840743198407432,0.21428571428571427
SVD,5,4,6,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,5,4,6,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,5,4,6,2.06913808111479,0.19840743198407432,0.21428571428571427
SVD,5,4,7,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,5,4,7,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,5,4,7,5.455594781168514,0.19840743198407432,0.21428571428571427
SVD,5,4,8,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,5,4,8,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,5,4,8,0.4832930238571752,0.19442601194426012,0.15476190476190477
SVD,5,4,9,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,4,9,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,4,9,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,5,4,10,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,5,4,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,4,10,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,5,5,5,14.38449888287663,0.20548862115127176,0.14457831325301204
cbow,5,5,5,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,5,5,0.4832930238571752,0.22826808228268083,0.20238095238095238
SVD,5,5,6,8.858667904100823,0.3273092369477912,0.28313253012048195
cbow,5,5,6,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,5,6,0.4832930238571752,0.1957531519575315,0.19047619047619047
SVD,5,5,7,8.858667904100823,0.27710843373493976,0.25903614457831325
cbow,5,5,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,5,7,0.29763514416313175,0.19907100199071,0.17857142857142858
SVD,5,5,8,37.92690190732246,0.24765729585006693,0.24096385542168675
cbow,5,5,8,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,5,8,0.7847599703514611,0.19840743198407432,0.21428571428571427
SVD,5,5,9,61.584821106602604,0.23427041499330656,0.2289156626506024
cbow,5,5,9,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,5,5,9,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,5,5,10,1.2742749857031335,0.24431057563587685,0.23493975903614459
cbow,5,5,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,5,10,5.455594781168514,0.19840743198407432,0.21428571428571427
SVD,5,6,5,23.357214690901213,0.20615796519410978,0.16265060240963855
cbow,5,6,5,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,6,5,0.04281332398719394,0.19708029197080293,0.20833333333333334
SVD,5,6,6,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,5,6,6,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,6,6,0.026366508987303583,0.19973457199734573,0.21428571428571427
SVD,5,6,7,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,5,6,7,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,6,7,0.7847599703514611,0.19840743198407432,0.21428571428571427
SVD,5,6,8,0.18329807108324356,0.20548862115127176,0.1566265060240964
cbow,5,6,8,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,6,8,2.06913808111479,0.19840743198407432,0.21428571428571427
SVD,5,6,9,0.18329807108324356,0.2175368139223561,0.13855421686746988
cbow,5,6,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,6,9,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,5,6,10,5.455594781168514,0.20615796519410978,0.1566265060240964
cbow,5,6,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,5,6,10,3.359818286283781,0.19840743198407432,0.21428571428571427
SVD,5,7,5,0.026366508987303583,0.20682730923694778,0.1566265060240964
cbow,5,7,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,7,5,0.18329807108324356,0.19907100199071,0.20833333333333334
SVD,5,7,6,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,7,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,5,7,6,3.359818286283781,0.19508958195089582,0.20833333333333334
SVD,5,7,7,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,5,7,7,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,5,7,7,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,5,7,8,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,5,7,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,7,8,0.026366508987303583,0.1964167219641672,0.20833333333333334
SVD,5,7,9,1.2742749857031335,0.20548862115127176,0.1686746987951807
cbow,5,7,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,7,9,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,5,7,10,0.7847599703514611,0.20414993306559573,0.1566265060240964
cbow,5,7,10,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,7,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,5,8,5,0.11288378916846889,0.2008059100067159,0.1927710843373494
cbow,5,8,5,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,5,8,5,0.06951927961775606,0.19774386197743862,0.21428571428571427
SVD,5,8,6,0.29763514416313175,0.2008059100067159,0.1927710843373494
cbow,5,8,6,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,5,8,6,0.29763514416313175,0.2023888520238885,0.20238095238095238
SVD,5,8,7,0.18329807108324356,0.21490933512424445,0.22289156626506024
cbow,5,8,7,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,8,7,0.11288378916846889,0.19774386197743862,0.21428571428571427
SVD,5,8,8,5.455594781168514,0.20214909335124245,0.19879518072289157
cbow,5,8,8,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,8,8,5.455594781168514,0.19840743198407432,0.21428571428571427
SVD,5,8,9,3.359818286283781,0.20349227669576897,0.19879518072289157
cbow,5,8,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,8,9,2.06913808111479,0.19840743198407432,0.21428571428571427
SVD,5,8,10,2.06913808111479,0.20617864338482203,0.20481927710843373
cbow,5,8,10,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,5,8,10,0.11288378916846889,0.19508958195089582,0.19047619047619047
SVD,6,2,5,1.2742749857031335,0.20548862115127176,0.1566265060240964
cbow,6,2,5,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,2,5,0.06951927961775606,0.20703384207033843,0.22023809523809523
SVD,6,2,6,0.4832930238571752,0.20548862115127176,0.16265060240963855
cbow,6,2,6,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,2,6,5.455594781168514,0.22495023224950234,0.2261904761904762
SVD,6,2,7,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,6,2,7,0.01,0.205706702057067,0.1488095238095238
skipgram,6,2,7,3.359818286283781,0.21366954213669542,0.23809523809523808
SVD,6,2,8,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,6,2,8,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,2,8,0.11288378916846889,0.24087591240875914,0.20238095238095238
SVD,6,2,9,0.01,0.20481927710843373,0.1566265060240964
cbow,6,2,9,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,2,9,0.4832930238571752,0.19508958195089582,0.2261904761904762
SVD,6,2,10,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,2,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,6,2,10,0.11288378916846889,0.21632382216323823,0.2261904761904762
SVD,6,3,5,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,6,3,5,0.01,0.205706702057067,0.1488095238095238
skipgram,6,3,5,0.06951927961775606,0.19907100199071,0.21428571428571427
SVD,6,3,6,5.455594781168514,0.20481927710843373,0.1566265060240964
cbow,6,3,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,3,6,0.11288378916846889,0.20371599203715993,0.20238095238095238
SVD,6,3,7,23.357214690901213,0.20481927710843373,0.1566265060240964
cbow,6,3,7,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,3,7,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,6,3,8,1.2742749857031335,0.20080321285140562,0.1566265060240964
cbow,6,3,8,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,6,3,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,6,3,9,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,3,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,6,3,9,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,6,3,10,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,6,3,10,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,6,3,10,0.026366508987303583,0.19508958195089582,0.22023809523809523
SVD,6,4,5,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,6,4,5,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,4,5,0.026366508987303583,0.19840743198407432,0.21428571428571427
SVD,6,4,6,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,6,4,6,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,6,4,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
SVD,6,4,7,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,6,4,7,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,6,4,7,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,6,4,8,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,6,4,8,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,6,4,8,0.18329807108324356,0.19508958195089582,0.21428571428571427
SVD,6,4,9,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,6,4,9,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,4,9,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,6,4,10,0.01,0.20481927710843373,0.16265060240963855
cbow,6,4,10,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,4,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,6,5,5,61.584821106602604,0.32998661311914324,0.2891566265060241
cbow,6,5,5,0.7847599703514611,0.19907100199071,0.20833333333333334
skipgram,6,5,5,0.01,0.20504313205043131,0.16071428571428573
SVD,6,5,6,2.06913808111479,0.3072289156626506,0.26506024096385544
cbow,6,5,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,5,6,23.357214690901213,0.19840743198407432,0.21428571428571427
SVD,6,5,7,14.38449888287663,0.3386880856760375,0.3313253012048193
cbow,6,5,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,5,7,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,6,5,8,1.2742749857031335,0.3038821954484605,0.29518072289156627
cbow,6,5,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,5,8,0.026366508987303583,0.19442601194426012,0.20238095238095238
SVD,6,5,9,5.455594781168514,0.3119143239625167,0.3132530120481928
cbow,6,5,9,0.01,0.205706702057067,0.1488095238095238
skipgram,6,5,9,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,6,5,10,37.92690190732246,0.23694779116465864,0.21084337349397592
cbow,6,5,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,5,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,6,6,5,0.01,0.20481927710843373,0.1566265060240964
cbow,6,6,5,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,6,6,5,0.016237767391887217,0.1964167219641672,0.19642857142857142
SVD,6,6,6,8.858667904100823,0.20481927710843373,0.1566265060240964
cbow,6,6,6,100.0,0.205706702057067,0.1488095238095238
skipgram,6,6,6,0.026366508987303583,0.24485733244857333,0.18452380952380953
SVD,6,6,7,2.06913808111479,0.20481927710843373,0.16265060240963855
cbow,6,6,7,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,6,7,8.858667904100823,0.19840743198407432,0.21428571428571427
SVD,6,6,8,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,6,8,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,6,6,8,2.06913808111479,0.19708029197080293,0.20833333333333334
SVD,6,6,9,3.359818286283781,0.20615796519410978,0.1566265060240964
cbow,6,6,9,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,6,9,0.01,0.1964167219641672,0.20833333333333334
SVD,6,6,10,8.858667904100823,0.2215528781793842,0.2289156626506024
cbow,6,6,10,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,6,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,6,7,5,0.026366508987303583,0.21352074966532797,0.16265060240963855
cbow,6,7,5,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,7,5,0.04281332398719394,0.1957531519575315,0.20833333333333334
SVD,6,7,6,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,6,7,6,61.584821106602604,0.205706702057067,0.1488095238095238
skipgram,6,7,6,0.4832930238571752,0.19376244193762443,0.18452380952380953
SVD,6,7,7,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,6,7,7,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,6,7,7,0.4832930238571752,0.192435301924353,0.20238095238095238
SVD,6,7,8,0.7847599703514611,0.20548862115127176,0.1566265060240964
cbow,6,7,8,37.92690190732246,0.205706702057067,0.1488095238095238
skipgram,6,7,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,6,7,9,0.29763514416313175,0.20682730923694778,0.1566265060240964
cbow,6,7,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,7,9,0.7847599703514611,0.20172528201725282,0.18452380952380953
SVD,6,7,10,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,6,7,10,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,6,7,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
SVD,6,8,5,0.04281332398719394,0.2008059100067159,0.1927710843373494
cbow,6,8,5,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,8,5,1.2742749857031335,0.24485733244857333,0.19047619047619047
SVD,6,8,6,0.11288378916846889,0.2008059100067159,0.19879518072289157
cbow,6,8,6,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,6,8,6,2.06913808111479,0.19973457199734573,0.21428571428571427
SVD,6,8,7,0.04281332398719394,0.2008059100067159,0.1927710843373494
cbow,6,8,7,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,6,8,7,2.06913808111479,0.19840743198407432,0.21428571428571427
SVD,6,8,8,1.2742749857031335,0.21558092679650773,0.20481927710843373
cbow,6,8,8,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,8,8,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,6,8,9,0.04281332398719394,0.20013431833445267,0.1927710843373494
cbow,6,8,9,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,6,8,9,0.11288378916846889,0.21632382216323823,0.20833333333333334
SVD,6,8,10,0.18329807108324356,0.20147750167897918,0.1927710843373494
cbow,6,8,10,37.92690190732246,0.205706702057067,0.1488095238095238
skipgram,6,8,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
SVD,7,2,5,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,7,2,5,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,2,5,0.4832930238571752,0.19840743198407432,0.21428571428571427
SVD,7,2,6,0.11288378916846889,0.20548862115127176,0.16265060240963855
cbow,7,2,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,7,2,6,0.026366508987303583,0.19907100199071,0.21428571428571427
SVD,7,2,7,0.4832930238571752,0.20615796519410978,0.1686746987951807
cbow,7,2,7,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,7,2,7,0.18329807108324356,0.19907100199071,0.20833333333333334
SVD,7,2,8,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,7,2,8,0.016237767391887217,0.205706702057067,0.1488095238095238
