emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,1,13,0.016237767391887217,0.5005555555555555,0.495
skipgram,1,1,13,0.026366508987303583,0.5005555555555555,0.495
SVD,1,1,14,0.016237767391887217,0.4866666666666667,0.485
cbow,1,1,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,1,1,14,0.01,0.5005555555555555,0.495
SVD,1,1,15,0.016237767391887217,0.49833333333333335,0.45
cbow,1,1,15,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,1,15,0.01,0.5005555555555555,0.495
SVD,1,1,16,0.01,0.49,0.49
cbow,1,1,16,0.18329807108324356,0.5005555555555555,0.495
skipgram,1,1,16,0.016237767391887217,0.5005555555555555,0.495
SVD,1,1,17,0.026366508987303583,0.49277777777777776,0.485
cbow,1,1,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,1,17,0.01,0.5005555555555555,0.495
SVD,1,1,18,0.026366508987303583,0.4955555555555556,0.505
cbow,1,1,18,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,1,18,0.18329807108324356,0.5005555555555555,0.495
SVD,1,1,19,1.2742749857031335,0.495,0.48
cbow,1,1,19,0.01,0.5005555555555555,0.495
skipgram,1,1,19,0.01,0.5005555555555555,0.495
SVD,1,1,20,0.4832930238571752,0.5027777777777778,0.515
cbow,1,1,20,0.11288378916846889,0.5005555555555555,0.495
skipgram,1,1,20,0.18329807108324356,0.5005555555555555,0.495
SVD,1,2,2,0.016237767391887217,0.49944444444444447,0.505
cbow,1,2,2,0.026366508987303583,0.5005555555555555,0.495
skipgram,1,2,2,0.29763514416313175,0.5005555555555555,0.495
SVD,1,2,3,0.016237767391887217,0.49444444444444446,0.5
cbow,1,2,3,0.7847599703514611,0.5005555555555555,0.495
skipgram,1,2,3,0.04281332398719394,0.5005555555555555,0.495
SVD,1,2,4,8.858667904100823,0.48944444444444446,0.465
cbow,1,2,4,3.359818286283781,0.5005555555555555,0.495
skipgram,1,2,4,1.2742749857031335,0.5005555555555555,0.495
SVD,1,2,5,0.016237767391887217,0.4938888888888889,0.49
cbow,1,2,5,0.01,0.5005555555555555,0.495
skipgram,1,2,5,0.06951927961775606,0.5005555555555555,0.495
SVD,1,2,6,0.4832930238571752,0.4872222222222222,0.51
cbow,1,2,6,0.01,0.5005555555555555,0.495
skipgram,1,2,6,0.016237767391887217,0.5005555555555555,0.495
SVD,1,2,7,0.016237767391887217,0.4866666666666667,0.485
cbow,1,2,7,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,2,7,0.7847599703514611,0.5005555555555555,0.495
SVD,1,2,8,0.016237767391887217,0.47944444444444445,0.5
cbow,1,2,8,1.2742749857031335,0.5005555555555555,0.495
skipgram,1,2,8,1.2742749857031335,0.5005555555555555,0.495
SVD,1,2,9,0.06951927961775606,0.4716666666666667,0.475
cbow,1,2,9,1.2742749857031335,0.5005555555555555,0.495
skipgram,1,2,9,0.01,0.5005555555555555,0.495
SVD,1,2,10,0.06951927961775606,0.47555555555555556,0.47
cbow,1,2,10,0.01,0.5005555555555555,0.495
skipgram,1,2,10,0.06951927961775606,0.5005555555555555,0.495
SVD,1,2,11,0.026366508987303583,0.47833333333333333,0.505
cbow,1,2,11,0.01,0.5005555555555555,0.495
skipgram,1,2,11,0.01,0.5005555555555555,0.495
SVD,1,2,12,0.29763514416313175,0.4905555555555556,0.48
cbow,1,2,12,0.01,0.5005555555555555,0.495
skipgram,1,2,12,0.06951927961775606,0.5005555555555555,0.495
SVD,1,2,13,0.04281332398719394,0.49444444444444446,0.505
cbow,1,2,13,0.04281332398719394,0.5005555555555555,0.495
skipgram,1,2,13,0.01,0.5005555555555555,0.495
SVD,1,2,14,0.01,0.5077777777777778,0.465
cbow,1,2,14,0.4832930238571752,0.5005555555555555,0.495
skipgram,1,2,14,0.026366508987303583,0.5005555555555555,0.495
SVD,1,2,15,0.04281332398719394,0.4961111111111111,0.5
cbow,1,2,15,0.026366508987303583,0.5005555555555555,0.495
skipgram,1,2,15,0.01,0.5005555555555555,0.495
SVD,1,2,16,0.11288378916846889,0.5005555555555555,0.505
cbow,1,2,16,0.11288378916846889,0.4911111111111111,0.49
skipgram,1,2,16,0.18329807108324356,0.5005555555555555,0.495
SVD,1,2,17,0.18329807108324356,0.49833333333333335,0.495
cbow,1,2,17,0.04281332398719394,0.4872222222222222,0.47
skipgram,1,2,17,0.01,0.5005555555555555,0.495
SVD,1,2,18,0.026366508987303583,0.5077777777777778,0.525
cbow,1,2,18,3.359818286283781,0.49166666666666664,0.475
skipgram,1,2,18,0.06951927961775606,0.5005555555555555,0.495
SVD,1,2,19,0.01,0.5138888888888888,0.525
cbow,1,2,19,0.29763514416313175,0.4922222222222222,0.49
skipgram,1,2,19,0.06951927961775606,0.5005555555555555,0.495
SVD,1,2,20,0.01,0.51,0.46
cbow,1,2,20,0.016237767391887217,0.5072222222222222,0.5
skipgram,1,2,20,0.016237767391887217,0.4905555555555556,0.49
SVD,2,1,2,0.016237767391887217,0.5044444444444445,0.5
cbow,2,1,2,0.01,0.49460431654676257,0.5483870967741935
skipgram,2,1,2,0.016237767391887217,0.5005555555555555,0.495
SVD,2,1,3,0.11288378916846889,0.4988888888888889,0.46
cbow,2,1,3,0.026366508987303583,0.49550359712230213,0.5483870967741935
skipgram,2,1,3,0.01,0.5005555555555555,0.495
SVD,2,1,4,0.4832930238571752,0.5038888888888889,0.5
cbow,2,1,4,0.7847599703514611,0.5089928057553957,0.45161290322580644
skipgram,2,1,4,0.4832930238571752,0.5005555555555555,0.495
SVD,2,1,5,0.01,0.5011111111111111,0.48
cbow,2,1,5,0.026366508987303583,0.5053956834532374,0.45161290322580644
skipgram,2,1,5,0.01,0.5005555555555555,0.495
SVD,2,1,6,0.016237767391887217,0.5005555555555555,0.495
cbow,2,1,6,37.92690190732246,0.5053956834532374,0.45161290322580644
skipgram,2,1,6,0.01,0.5005555555555555,0.495
SVD,2,1,7,0.01,0.4905555555555556,0.505
cbow,2,1,7,0.7847599703514611,0.5053956834532374,0.45161290322580644
skipgram,2,1,7,0.01,0.5005555555555555,0.49
SVD,2,1,8,0.04281332398719394,0.4922222222222222,0.5
cbow,2,1,8,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,8,0.01,0.5027777777777778,0.505
SVD,2,1,9,0.026366508987303583,0.49333333333333335,0.49
cbow,2,1,9,0.29763514416313175,0.5053956834532374,0.45161290322580644
skipgram,2,1,9,0.01,0.5022222222222222,0.5
SVD,2,1,10,0.01,0.49444444444444446,0.49
cbow,2,1,10,0.06951927961775606,0.5053956834532374,0.45161290322580644
skipgram,2,1,10,0.01,0.5022222222222222,0.5
SVD,2,1,11,0.06951927961775606,0.49722222222222223,0.515
cbow,2,1,11,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,11,0.026366508987303583,0.5005555555555555,0.495
SVD,2,1,12,0.01,0.49444444444444446,0.465
cbow,2,1,12,0.04281332398719394,0.5053956834532374,0.45161290322580644
skipgram,2,1,12,0.016237767391887217,0.5005555555555555,0.495
SVD,2,1,13,0.01,0.5061111111111111,0.51
cbow,2,1,13,2.06913808111479,0.5053956834532374,0.45161290322580644
skipgram,2,1,13,0.01,0.5005555555555555,0.5
SVD,2,1,14,2.06913808111479,0.51,0.495
cbow,2,1,14,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,14,0.01,0.4988888888888889,0.5
SVD,2,1,15,0.29763514416313175,0.5055555555555555,0.485
cbow,2,1,15,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,15,0.04281332398719394,0.49777777777777776,0.52
SVD,2,1,16,0.11288378916846889,0.5005555555555555,0.525
cbow,2,1,16,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,16,1.2742749857031335,0.4988888888888889,0.48
SVD,2,1,17,0.29763514416313175,0.5194444444444445,0.495
cbow,2,1,17,0.026366508987303583,0.5053956834532374,0.45161290322580644
skipgram,2,1,17,0.11288378916846889,0.5016666666666667,0.49
SVD,2,1,18,0.04281332398719394,0.5288888888888889,0.51
cbow,2,1,18,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,18,0.01,0.5205555555555555,0.51
SVD,2,1,19,0.01,0.5338888888888889,0.555
cbow,2,1,19,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,19,0.01,0.5216666666666666,0.495
SVD,2,1,20,0.01,0.5566666666666666,0.495
cbow,2,1,20,0.01,0.5053956834532374,0.45161290322580644
skipgram,2,1,20,0.01,0.5277777777777778,0.55
SVD,2,2,2,0.04281332398719394,0.49944444444444447,0.505
cbow,2,2,2,0.06951927961775606,0.4981981981981982,0.5161290322580645
skipgram,2,2,2,0.026366508987303583,0.5005555555555555,0.495
SVD,2,2,3,0.01,0.49944444444444447,0.505
cbow,2,2,3,5.455594781168514,0.5,0.5161290322580645
skipgram,2,2,3,0.11288378916846889,0.5005555555555555,0.495
SVD,2,2,4,0.06951927961775606,0.4938888888888889,0.46
cbow,2,2,4,3.359818286283781,0.4972972972972973,0.5161290322580645
skipgram,2,2,4,0.01,0.5005555555555555,0.495
SVD,2,2,5,5.455594781168514,0.4938888888888889,0.47
cbow,2,2,5,0.7847599703514611,0.4972972972972973,0.5080645161290323
skipgram,2,2,5,0.026366508987303583,0.5005555555555555,0.495
SVD,2,2,6,0.29763514416313175,0.48833333333333334,0.46
cbow,2,2,6,1.2742749857031335,0.4963963963963964,0.5161290322580645
skipgram,2,2,6,8.858667904100823,0.5005555555555555,0.495
SVD,2,2,7,0.026366508987303583,0.48777777777777775,0.495
cbow,2,2,7,0.026366508987303583,0.4981981981981982,0.5161290322580645
skipgram,2,2,7,1.2742749857031335,0.5005555555555555,0.495
SVD,2,2,8,0.01,0.5038888888888889,0.5
cbow,2,2,8,0.026366508987303583,0.4981981981981982,0.5161290322580645
skipgram,2,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,9,0.06951927961775606,0.48277777777777775,0.485
cbow,2,2,9,1.2742749857031335,0.4981981981981982,0.5161290322580645
skipgram,2,2,9,0.4832930238571752,0.5005555555555555,0.495
SVD,2,2,10,0.29763514416313175,0.48277777777777775,0.475
cbow,2,2,10,0.4832930238571752,0.4918918918918919,0.5080645161290323
skipgram,2,2,10,0.4832930238571752,0.5005555555555555,0.495
SVD,2,2,11,0.04281332398719394,0.4855555555555556,0.47
cbow,2,2,11,0.7847599703514611,0.4594594594594595,0.4596774193548387
skipgram,2,2,11,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,12,0.4832930238571752,0.49444444444444446,0.5
cbow,2,2,12,0.7847599703514611,0.4954954954954955,0.5080645161290323
skipgram,2,2,12,0.4832930238571752,0.5005555555555555,0.495
SVD,2,2,13,2.06913808111479,0.4872222222222222,0.505
cbow,2,2,13,3.359818286283781,0.47477477477477475,0.4596774193548387
skipgram,2,2,13,2.06913808111479,0.5005555555555555,0.495
SVD,2,2,14,0.18329807108324356,0.49444444444444446,0.5
cbow,2,2,14,0.7847599703514611,0.4666666666666667,0.46774193548387094
skipgram,2,2,14,0.04281332398719394,0.5005555555555555,0.495
SVD,2,2,15,0.016237767391887217,0.5005555555555555,0.495
cbow,2,2,15,0.04281332398719394,0.49099099099099097,0.4032258064516129
skipgram,2,2,15,0.11288378916846889,0.5005555555555555,0.495
SVD,2,2,16,0.026366508987303583,0.4955555555555556,0.505
cbow,2,2,16,0.016237767391887217,0.4891891891891892,0.5080645161290323
skipgram,2,2,16,8.858667904100823,0.5005555555555555,0.495
SVD,2,2,17,0.7847599703514611,0.5077777777777778,0.52
cbow,2,2,17,0.06951927961775606,0.5117117117117117,0.5080645161290323
skipgram,2,2,17,0.06951927961775606,0.5005555555555555,0.495
SVD,2,2,18,0.026366508987303583,0.5144444444444445,0.5
cbow,2,2,18,0.7847599703514611,0.481981981981982,0.47580645161290325
skipgram,2,2,18,0.11288378916846889,0.5005555555555555,0.495
SVD,2,2,19,0.01,0.5033333333333333,0.525
cbow,2,2,19,0.7847599703514611,0.5009009009009009,0.4274193548387097
skipgram,2,2,19,0.01,0.5005555555555555,0.495
