emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,1,2,16,0.18329807108324356,0.20738137082601055,0.2125984251968504
SVD,1,2,17,0.4832930238571752,0.24444444444444444,0.2
cbow,1,2,17,0.7847599703514611,0.48090169067000627,0.5786516853932584
skipgram,1,2,17,0.06951927961775606,0.2478031634446397,0.2440944881889764
SVD,1,2,18,0.01,0.5666666666666667,0.6
cbow,1,2,18,0.4832930238571752,0.49530369442705074,0.5730337078651685
skipgram,1,2,18,0.18329807108324356,0.19859402460456943,0.2125984251968504
SVD,1,2,19,0.01,0.6111111111111112,0.6
cbow,1,2,19,0.026366508987303583,0.5190983093299938,0.6348314606741573
skipgram,1,2,19,0.7847599703514611,0.2697715289982425,0.2755905511811024
SVD,1,2,20,0.01,0.6333333333333333,0.6
cbow,1,2,20,0.7847599703514611,0.5491546649968692,0.6123595505617978
skipgram,1,2,20,8.858667904100823,0.21528998242530756,0.2125984251968504
SVD,2,1,2,100.0,0.4212962962962963,0.4027777777777778
cbow,2,1,2,0.29763514416313175,0.2592343854936199,0.27710843373493976
skipgram,2,1,2,0.01,0.2008059100067159,0.19879518072289157
SVD,2,1,3,37.92690190732246,0.5308641975308642,0.5833333333333334
cbow,2,1,3,2.06913808111479,0.8462055070517126,0.8614457831325302
skipgram,2,1,3,0.016237767391887217,0.3049026192075218,0.26506024096385544
SVD,2,1,4,14.38449888287663,0.49382716049382713,0.4583333333333333
cbow,2,1,4,0.18329807108324356,0.7998656816655474,0.8012048192771084
skipgram,2,1,4,0.016237767391887217,0.2713230355943586,0.2710843373493976
SVD,2,1,5,1.2742749857031335,0.4305555555555556,0.4027777777777778
cbow,2,1,5,0.29763514416313175,0.7998656816655474,0.8012048192771084
skipgram,2,1,5,0.04281332398719394,0.3982538616521155,0.4036144578313253
SVD,2,1,6,5.455594781168514,0.42901234567901236,0.4305555555555556
cbow,2,1,6,0.4832930238571752,0.7998656816655474,0.8012048192771084
skipgram,2,1,6,0.7847599703514611,0.41840161182001345,0.40963855421686746
SVD,2,1,7,0.7847599703514611,0.41358024691358025,0.4305555555555556
cbow,2,1,7,0.7847599703514611,0.7998656816655474,0.8012048192771084
skipgram,2,1,7,0.06951927961775606,0.445265278710544,0.45180722891566266
