emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,7,10,0.11288378916846889,0.5064281721632197,0.44221105527638194
skipgram,1,7,10,0.29763514416313175,0.4835103409726104,0.3969849246231156
SVD,1,8,2,5.455594781168514,0.5041922861934042,0.44221105527638194
cbow,1,8,2,0.18329807108324356,0.49972051425377306,0.4371859296482412
skipgram,1,8,2,0.026366508987303583,0.5064281721632197,0.44221105527638194
SVD,1,8,4,0.11288378916846889,0.44046953605366124,0.36683417085427134
cbow,1,8,4,0.016237767391887217,0.5064281721632197,0.44221105527638194
skipgram,1,8,4,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,1,8,6,0.01,0.49692565679150363,0.5577889447236181
cbow,1,8,6,1.2742749857031335,0.5064281721632197,0.44221105527638194
skipgram,1,8,6,0.06951927961775606,0.5064281721632197,0.44221105527638194
SVD,1,8,8,0.026366508987303583,0.6998323085522639,0.6884422110552764
cbow,1,8,8,3.359818286283781,0.5064281721632197,0.44221105527638194
skipgram,1,8,8,0.04281332398719394,0.5064281721632197,0.44221105527638194
SVD,1,8,10,0.01,0.6428172163219675,0.6984924623115578
cbow,1,8,10,0.026366508987303583,0.5064281721632197,0.44221105527638194
skipgram,1,8,10,0.7847599703514611,0.5064281721632197,0.44221105527638194
SVD,2,2,2,0.4832930238571752,0.4946897708216881,0.5628140703517588
cbow,2,2,2,61.584821106602604,0.4986149584487535,0.5121951219512195
skipgram,2,2,2,1.2742749857031335,0.5064281721632197,0.44221105527638194
SVD,2,2,4,0.04281332398719394,0.49357182783678033,0.5577889447236181
cbow,2,2,4,61.584821106602604,0.4986149584487535,0.5121951219512195
skipgram,2,2,4,0.06951927961775606,0.5064281721632197,0.44221105527638194
SVD,2,2,6,0.4832930238571752,0.49357182783678033,0.5577889447236181
cbow,2,2,6,0.06951927961775606,0.4986149584487535,0.5121951219512195
skipgram,2,2,6,0.01,0.5064281721632197,0.44221105527638194
SVD,2,2,8,0.18329807108324356,0.49357182783678033,0.5577889447236181
cbow,2,2,8,100.0,0.4986149584487535,0.5121951219512195
skipgram,2,2,8,0.29763514416313175,0.5064281721632197,0.44221105527638194
SVD,2,2,10,0.06951927961775606,0.490217998882057,0.4321608040201005
cbow,2,2,10,2.06913808111479,0.4986149584487535,0.5121951219512195
skipgram,2,2,10,0.01,0.5064281721632197,0.44221105527638194
SVD,2,3,2,0.18329807108324356,0.5030743432084964,0.44221105527638194
cbow,2,3,2,0.4832930238571752,0.4986149584487535,0.5121951219512195
skipgram,2,3,2,3.359818286283781,0.5064281721632197,0.44221105527638194
SVD,2,3,4,0.06951927961775606,0.49357182783678033,0.5577889447236181
cbow,2,3,4,37.92690190732246,0.4986149584487535,0.5121951219512195
skipgram,2,3,4,14.38449888287663,0.5064281721632197,0.44221105527638194
SVD,2,3,6,0.016237767391887217,0.49357182783678033,0.5577889447236181
cbow,2,3,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,3,6,3.359818286283781,0.5064281721632197,0.44221105527638194
SVD,2,3,8,0.18329807108324356,0.45612073784237006,0.40703517587939697
cbow,2,3,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,3,8,14.38449888287663,0.5064281721632197,0.44221105527638194
SVD,2,3,10,3.359818286283781,0.4941307993292342,0.4371859296482412
cbow,2,3,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,3,10,0.04281332398719394,0.5064281721632197,0.44221105527638194
SVD,2,4,2,0.06951927961775606,0.4941307993292342,0.5577889447236181
cbow,2,4,2,1.2742749857031335,0.4986149584487535,0.5121951219512195
skipgram,2,4,2,5.455594781168514,0.5064281721632197,0.44221105527638194
SVD,2,4,4,5.455594781168514,0.49357182783678033,0.5577889447236181
cbow,2,4,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,4,4,5.455594781168514,0.5064281721632197,0.44221105527638194
SVD,2,4,6,0.026366508987303583,0.49692565679150363,0.5577889447236181
cbow,2,4,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,4,6,0.7847599703514611,0.5064281721632197,0.44221105527638194
SVD,2,4,8,1.2742749857031335,0.47344885410844045,0.4221105527638191
cbow,2,4,8,3.359818286283781,0.4986149584487535,0.5121951219512195
skipgram,2,4,8,0.01,0.5064281721632197,0.44221105527638194
SVD,2,4,10,8.858667904100823,0.4958077138065959,0.45226130653266333
cbow,2,4,10,0.06951927961775606,0.4986149584487535,0.5121951219512195
skipgram,2,4,10,0.01,0.5064281721632197,0.44221105527638194
SVD,2,5,2,0.7847599703514611,0.4946897708216881,0.5577889447236181
cbow,2,5,2,1.2742749857031335,0.4986149584487535,0.5121951219512195
skipgram,2,5,2,2.06913808111479,0.5064281721632197,0.44221105527638194
SVD,2,5,4,0.29763514416313175,0.3940749021799888,0.2964824120603015
cbow,2,5,4,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,5,4,0.18329807108324356,0.5064281721632197,0.44221105527638194
SVD,2,5,6,0.4832930238571752,0.41196198993851313,0.37185929648241206
cbow,2,5,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,5,6,0.11288378916846889,0.5064281721632197,0.44221105527638194
SVD,2,5,8,0.29763514416313175,0.44494130799329235,0.3869346733668342
cbow,2,5,8,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,5,8,0.11288378916846889,0.5064281721632197,0.44221105527638194
SVD,2,5,10,0.4832930238571752,0.4835103409726104,0.4271356783919598
cbow,2,5,10,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,5,10,0.01,0.5064281721632197,0.44221105527638194
SVD,2,6,2,0.11288378916846889,0.49636668529904976,0.5577889447236181
cbow,2,6,2,0.29763514416313175,0.4986149584487535,0.5121951219512195
skipgram,2,6,2,0.04281332398719394,0.5064281721632197,0.44221105527638194
SVD,2,6,4,14.38449888287663,0.42649524874231415,0.3869346733668342
cbow,2,6,4,8.858667904100823,0.4986149584487535,0.5121951219512195
skipgram,2,6,4,1.2742749857031335,0.5064281721632197,0.44221105527638194
SVD,2,6,6,0.29763514416313175,0.3991056456120738,0.35175879396984927
cbow,2,6,6,0.01,0.4986149584487535,0.5121951219512195
skipgram,2,6,6,0.026366508987303583,0.5064281721632197,0.44221105527638194
