emb_type,m,n,k,best_C,train_acc,test_acc
cbow,1,4,10,1.2742749857031335,0.5088495575221239,0.4230769230769231
skipgram,1,4,10,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,1,4,10,0.026366508987303583,0.5088495575221239,0.4230769230769231
cbow,1,5,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,1,5,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,1,5,5,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,1,5,6,5.455594781168514,0.5088495575221239,0.4230769230769231
skipgram,1,5,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,1,5,6,0.4832930238571752,0.4911504424778761,0.5769230769230769
cbow,1,5,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,1,5,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,1,5,7,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,1,5,8,8.858667904100823,0.5088495575221239,0.4230769230769231
skipgram,1,5,8,0.01,0.5088495575221239,0.4230769230769231
svd,1,5,8,8.858667904100823,0.4911504424778761,0.5769230769230769
cbow,1,5,9,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,5,9,5.455594781168514,0.5088495575221239,0.4230769230769231
svd,1,5,9,23.357214690901213,0.4911504424778761,0.5769230769230769
cbow,1,5,10,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,1,5,10,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,1,5,10,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,1,6,5,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,6,5,23.357214690901213,0.5088495575221239,0.4230769230769231
svd,1,6,5,0.18329807108324356,0.5088495575221239,0.4230769230769231
cbow,1,6,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,6,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,1,6,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
cbow,1,6,7,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,6,7,0.01,0.5088495575221239,0.4230769230769231
svd,1,6,7,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,1,6,8,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,1,6,8,0.01,0.5088495575221239,0.4230769230769231
svd,1,6,8,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,1,6,9,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,1,6,9,2.06913808111479,0.5088495575221239,0.4230769230769231
svd,1,6,9,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,1,6,10,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,6,10,0.01,0.5088495575221239,0.4230769230769231
svd,1,6,10,37.92690190732246,0.4911504424778761,0.5769230769230769
cbow,1,7,5,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,1,7,5,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,1,7,5,0.01,0.5088495575221239,0.4230769230769231
cbow,1,7,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,7,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,1,7,6,0.4832930238571752,0.5088495575221239,0.4230769230769231
cbow,1,7,7,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,1,7,7,0.01,0.5088495575221239,0.4230769230769231
svd,1,7,7,1.2742749857031335,0.5088495575221239,0.4230769230769231
cbow,1,7,8,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,1,7,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,1,7,8,0.4832930238571752,0.6814159292035398,0.6538461538461539
cbow,1,7,9,5.455594781168514,0.5088495575221239,0.4230769230769231
skipgram,1,7,9,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,1,7,9,0.11288378916846889,0.5088495575221239,0.4230769230769231
cbow,1,7,10,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,7,10,0.01,0.5088495575221239,0.4230769230769231
svd,1,7,10,2.06913808111479,0.4911504424778761,0.5769230769230769
cbow,1,8,5,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,1,8,5,0.01,0.5088495575221239,0.4230769230769231
svd,1,8,5,0.01,0.5088495575221239,0.4230769230769231
cbow,1,8,6,8.858667904100823,0.5088495575221239,0.4230769230769231
skipgram,1,8,6,0.01,0.5088495575221239,0.4230769230769231
svd,1,8,6,5.455594781168514,0.5088495575221239,0.4230769230769231
cbow,1,8,7,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,1,8,7,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,1,8,7,1.2742749857031335,0.5088495575221239,0.4230769230769231
cbow,1,8,8,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,1,8,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,1,8,8,0.18329807108324356,0.5088495575221239,0.4230769230769231
cbow,1,8,9,23.357214690901213,0.5088495575221239,0.4230769230769231
skipgram,1,8,9,0.01,0.5088495575221239,0.4230769230769231
svd,1,8,9,0.4832930238571752,0.5088495575221239,0.4230769230769231
cbow,1,8,10,0.01,0.5088495575221239,0.4230769230769231
skipgram,1,8,10,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,1,8,10,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,2,2,5,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,2,2,5,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,5,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,2,2,6,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,2,2,6,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,6,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,2,2,7,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,2,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,7,0.01,0.4911504424778761,0.5769230769230769
cbow,2,2,8,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,2,8,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,8,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,2,2,9,0.7847599703514611,0.5088495575221239,0.4230769230769231
skipgram,2,2,9,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,9,0.01,0.4911504424778761,0.5769230769230769
cbow,2,2,10,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,2,10,0.01,0.5088495575221239,0.4230769230769231
svd,2,2,10,0.016237767391887217,0.4911504424778761,0.5769230769230769
cbow,2,3,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,3,5,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,2,3,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,2,3,6,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,2,3,6,0.06951927961775606,0.5088495575221239,0.4230769230769231
svd,2,3,6,0.11288378916846889,0.5088495575221239,0.4230769230769231
cbow,2,3,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,3,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,7,0.11288378916846889,0.4911504424778761,0.5769230769230769
cbow,2,3,8,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,2,3,8,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,8,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,2,3,9,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,2,3,9,3.359818286283781,0.5088495575221239,0.4230769230769231
svd,2,3,9,0.11288378916846889,0.4911504424778761,0.5769230769230769
cbow,2,3,10,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,2,3,10,0.01,0.5088495575221239,0.4230769230769231
svd,2,3,10,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,2,4,5,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,2,4,5,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,2,4,5,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,2,4,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,4,6,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,6,0.4832930238571752,0.4911504424778761,0.5769230769230769
cbow,2,4,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,4,7,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,7,0.7847599703514611,0.4911504424778761,0.5769230769230769
cbow,2,4,8,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,4,8,0.01,0.5088495575221239,0.4230769230769231
svd,2,4,8,0.01,0.5088495575221239,0.4230769230769231
cbow,2,4,9,3.359818286283781,0.5088495575221239,0.4230769230769231
skipgram,2,4,9,8.858667904100823,0.5088495575221239,0.4230769230769231
svd,2,4,9,8.858667904100823,0.4911504424778761,0.5769230769230769
cbow,2,4,10,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,2,4,10,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,2,4,10,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,2,5,5,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,5,5,1.2742749857031335,0.5088495575221239,0.4230769230769231
svd,2,5,5,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,2,5,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,5,6,2.06913808111479,0.5088495575221239,0.4230769230769231
svd,2,5,6,2.06913808111479,0.4911504424778761,0.5769230769230769
cbow,2,5,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,2,5,7,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,2,5,7,2.06913808111479,0.4911504424778761,0.5769230769230769
cbow,2,5,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,2,5,8,14.38449888287663,0.5176991150442478,0.4230769230769231
svd,2,5,8,0.7847599703514611,0.4911504424778761,0.5769230769230769
cbow,2,5,9,8.858667904100823,0.5088495575221239,0.4230769230769231
skipgram,2,5,9,0.7847599703514611,0.5088495575221239,0.4230769230769231
svd,2,5,9,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,2,5,10,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,2,5,10,1.2742749857031335,0.5221238938053098,0.5384615384615384
svd,2,5,10,14.38449888287663,0.4911504424778761,0.5769230769230769
cbow,2,6,5,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,6,5,0.4832930238571752,0.5088495575221239,0.4230769230769231
svd,2,6,5,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,2,6,6,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,6,6,0.4832930238571752,0.5088495575221239,0.4230769230769231
svd,2,6,6,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,2,6,7,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,6,7,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,2,6,7,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,2,6,8,5.455594781168514,0.5088495575221239,0.4230769230769231
skipgram,2,6,8,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,2,6,8,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,2,6,9,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,6,9,100.0,0.5973451327433629,0.5769230769230769
svd,2,6,9,3.359818286283781,0.4911504424778761,0.5769230769230769
cbow,2,6,10,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,2,6,10,0.4832930238571752,0.5088495575221239,0.4230769230769231
svd,2,6,10,0.4832930238571752,0.4911504424778761,0.5769230769230769
cbow,2,7,5,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,2,7,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,2,7,5,0.06951927961775606,0.5088495575221239,0.4230769230769231
cbow,2,7,6,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,7,6,5.455594781168514,0.5088495575221239,0.4230769230769231
svd,2,7,6,0.11288378916846889,0.5088495575221239,0.4230769230769231
cbow,2,7,7,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,2,7,7,2.06913808111479,0.5088495575221239,0.4230769230769231
svd,2,7,7,1.2742749857031335,0.5973451327433629,0.6923076923076923
cbow,2,7,8,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,7,8,5.455594781168514,0.6238938053097345,0.6153846153846154
svd,2,7,8,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,2,7,9,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,2,7,9,0.06951927961775606,0.5088495575221239,0.4230769230769231
svd,2,7,9,0.11288378916846889,0.49557522123893805,0.5769230769230769
cbow,2,7,10,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,7,10,0.4832930238571752,0.5132743362831859,0.4230769230769231
svd,2,7,10,0.4832930238571752,0.4911504424778761,0.5769230769230769
cbow,2,8,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,2,8,5,0.7847599703514611,0.5088495575221239,0.4230769230769231
svd,2,8,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,2,8,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,2,8,6,0.7847599703514611,0.5088495575221239,0.4230769230769231
svd,2,8,6,0.4832930238571752,0.4911504424778761,0.5769230769230769
cbow,2,8,7,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,2,8,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
svd,2,8,7,0.29763514416313175,0.504424778761062,0.5769230769230769
cbow,2,8,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,2,8,8,0.4832930238571752,0.5132743362831859,0.4230769230769231
svd,2,8,8,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,2,8,9,0.01,0.5088495575221239,0.4230769230769231
skipgram,2,8,9,0.01,0.5088495575221239,0.4230769230769231
svd,2,8,9,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,2,8,10,0.11288378916846889,0.5088495575221239,0.4230769230769231
skipgram,2,8,10,1.2742749857031335,0.5176991150442478,0.4230769230769231
svd,2,8,10,0.4832930238571752,0.4911504424778761,0.5769230769230769
cbow,3,2,5,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,2,5,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,3,2,5,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,3,2,6,0.4832930238571752,0.5088495575221239,0.4230769230769231
skipgram,3,2,6,0.01,0.5088495575221239,0.4230769230769231
svd,3,2,6,0.06951927961775606,0.6637168141592921,0.5769230769230769
cbow,3,2,7,0.01,0.4911504424778761,0.5769230769230769
skipgram,3,2,7,3.359818286283781,0.5088495575221239,0.4230769230769231
svd,3,2,7,0.026366508987303583,0.4911504424778761,0.5769230769230769
cbow,3,2,8,0.016237767391887217,0.5176991150442478,0.38461538461538464
skipgram,3,2,8,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,3,2,8,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,3,2,9,0.04281332398719394,0.6327433628318584,0.6153846153846154
skipgram,3,2,9,0.01,0.5088495575221239,0.4230769230769231
svd,3,2,9,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,3,2,10,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,3,2,10,8.858667904100823,0.5088495575221239,0.4230769230769231
svd,3,2,10,0.026366508987303583,0.4911504424778761,0.5769230769230769
cbow,3,3,5,0.4832930238571752,0.4911504424778761,0.5769230769230769
skipgram,3,3,5,0.29763514416313175,0.5088495575221239,0.4230769230769231
svd,3,3,5,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,3,3,6,0.4832930238571752,0.4911504424778761,0.5769230769230769
skipgram,3,3,6,0.4832930238571752,0.5088495575221239,0.4230769230769231
svd,3,3,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,3,3,7,0.01,0.4911504424778761,0.5769230769230769
skipgram,3,3,7,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,3,3,7,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,3,3,8,0.016237767391887217,0.4911504424778761,0.5769230769230769
skipgram,3,3,8,0.29763514416313175,0.5398230088495575,0.4230769230769231
svd,3,3,8,0.026366508987303583,0.4911504424778761,0.5769230769230769
cbow,3,3,9,1.2742749857031335,0.4911504424778761,0.5769230769230769
skipgram,3,3,9,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,3,3,9,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,3,3,10,0.04281332398719394,0.4911504424778761,0.5769230769230769
skipgram,3,3,10,0.18329807108324356,0.5088495575221239,0.5384615384615384
svd,3,3,10,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,3,4,5,0.11288378916846889,0.4911504424778761,0.5769230769230769
skipgram,3,4,5,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,4,5,0.026366508987303583,0.5088495575221239,0.4230769230769231
cbow,3,4,6,2.06913808111479,0.4911504424778761,0.5769230769230769
skipgram,3,4,6,0.29763514416313175,0.5796460176991151,0.5384615384615384
svd,3,4,6,0.01,0.5176991150442478,0.5769230769230769
cbow,3,4,7,0.026366508987303583,0.4911504424778761,0.5769230769230769
skipgram,3,4,7,0.06951927961775606,0.5088495575221239,0.46153846153846156
svd,3,4,7,0.06951927961775606,0.4911504424778761,0.5769230769230769
cbow,3,4,8,0.11288378916846889,0.4911504424778761,0.5769230769230769
skipgram,3,4,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,4,8,0.016237767391887217,0.5176991150442478,0.4230769230769231
cbow,3,4,9,0.11288378916846889,0.4911504424778761,0.5769230769230769
skipgram,3,4,9,0.06951927961775606,0.6548672566371682,0.5384615384615384
svd,3,4,9,1.2742749857031335,0.4911504424778761,0.5769230769230769
cbow,3,4,10,0.11288378916846889,0.4911504424778761,0.5769230769230769
skipgram,3,4,10,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,4,10,0.11288378916846889,0.4911504424778761,0.5769230769230769
cbow,3,5,5,0.06951927961775606,0.5442477876106194,0.5769230769230769
skipgram,3,5,5,0.06951927961775606,0.5132743362831859,0.4230769230769231
svd,3,5,5,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,3,5,6,0.29763514416313175,0.4911504424778761,0.5769230769230769
skipgram,3,5,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,3,5,6,37.92690190732246,0.4911504424778761,0.5769230769230769
cbow,3,5,7,0.4832930238571752,0.4911504424778761,0.5769230769230769
skipgram,3,5,7,0.29763514416313175,0.5176991150442478,0.4230769230769231
svd,3,5,7,2.06913808111479,0.4911504424778761,0.5769230769230769
cbow,3,5,8,0.06951927961775606,0.4911504424778761,0.5769230769230769
skipgram,3,5,8,0.06951927961775606,0.5265486725663717,0.4230769230769231
svd,3,5,8,2.06913808111479,0.4911504424778761,0.5769230769230769
cbow,3,5,9,0.4832930238571752,0.4911504424778761,0.5769230769230769
skipgram,3,5,9,0.29763514416313175,0.7876106194690266,0.8076923076923077
svd,3,5,9,0.7847599703514611,0.4911504424778761,0.5769230769230769
cbow,3,5,10,0.06951927961775606,0.4911504424778761,0.5769230769230769
skipgram,3,5,10,0.04281332398719394,0.6371681415929203,0.6153846153846154
svd,3,5,10,0.04281332398719394,0.4911504424778761,0.5769230769230769
cbow,3,6,5,0.18329807108324356,0.5132743362831859,0.4230769230769231
skipgram,3,6,5,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,3,6,5,0.04281332398719394,0.5088495575221239,0.4230769230769231
cbow,3,6,6,1.2742749857031335,0.5265486725663717,0.46153846153846156
skipgram,3,6,6,3.359818286283781,0.5088495575221239,0.4230769230769231
svd,3,6,6,2.06913808111479,0.4911504424778761,0.5769230769230769
cbow,3,6,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,6,7,0.06951927961775606,0.5088495575221239,0.4230769230769231
svd,3,6,7,0.18329807108324356,0.4911504424778761,0.5769230769230769
cbow,3,6,8,0.11288378916846889,0.6415929203539823,0.5769230769230769
skipgram,3,6,8,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,3,6,8,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,3,6,9,0.4832930238571752,0.8053097345132744,0.8461538461538461
skipgram,3,6,9,0.4832930238571752,0.5486725663716814,0.46153846153846156
svd,3,6,9,5.455594781168514,0.4911504424778761,0.5769230769230769
cbow,3,6,10,0.04281332398719394,0.6238938053097345,0.46153846153846156
skipgram,3,6,10,0.29763514416313175,0.672566371681416,0.6538461538461539
svd,3,6,10,37.92690190732246,0.4911504424778761,0.5769230769230769
cbow,3,7,5,0.11288378916846889,0.5176991150442478,0.4230769230769231
skipgram,3,7,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
svd,3,7,5,0.7847599703514611,0.5132743362831859,0.5769230769230769
cbow,3,7,6,0.18329807108324356,0.5088495575221239,0.4230769230769231
skipgram,3,7,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,3,7,6,0.01,0.5088495575221239,0.4230769230769231
cbow,3,7,7,0.01,0.5088495575221239,0.4230769230769231
skipgram,3,7,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
svd,3,7,7,0.01,0.5088495575221239,0.4230769230769231
cbow,3,7,8,0.29763514416313175,0.5088495575221239,0.4230769230769231
skipgram,3,7,8,0.29763514416313175,0.5663716814159292,0.5
svd,3,7,8,0.7847599703514611,0.4911504424778761,0.5769230769230769
cbow,3,7,9,0.11288378916846889,0.5132743362831859,0.5769230769230769
skipgram,3,7,9,0.7847599703514611,0.7433628318584071,0.6538461538461539
svd,3,7,9,2.06913808111479,0.4911504424778761,0.5769230769230769
cbow,3,7,10,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,7,10,8.858667904100823,0.7168141592920354,0.8461538461538461
svd,3,7,10,0.11288378916846889,0.4911504424778761,0.5769230769230769
cbow,3,8,5,0.016237767391887217,0.5088495575221239,0.4230769230769231
skipgram,3,8,5,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,3,8,5,0.01,0.5088495575221239,0.4230769230769231
cbow,3,8,6,0.04281332398719394,0.5088495575221239,0.4230769230769231
skipgram,3,8,6,0.11288378916846889,0.5088495575221239,0.4230769230769231
svd,3,8,6,0.29763514416313175,0.4911504424778761,0.5769230769230769
cbow,3,8,7,8.858667904100823,0.5088495575221239,0.4230769230769231
skipgram,3,8,7,0.18329807108324356,0.5088495575221239,0.4230769230769231
svd,3,8,7,0.04281332398719394,0.5088495575221239,0.4230769230769231
cbow,3,8,8,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,3,8,8,0.026366508987303583,0.5088495575221239,0.4230769230769231
svd,3,8,8,0.11288378916846889,0.5088495575221239,0.4230769230769231
cbow,3,8,9,0.06951927961775606,0.5088495575221239,0.4230769230769231
skipgram,3,8,9,1.2742749857031335,0.6194690265486725,0.6538461538461539
svd,3,8,9,0.18329807108324356,0.9070796460176991,0.9615384615384616
cbow,3,8,10,0.026366508987303583,0.5088495575221239,0.4230769230769231
skipgram,3,8,10,0.18329807108324356,0.5221238938053098,0.46153846153846156
svd,3,8,10,0.18329807108324356,0.8362831858407079,0.6923076923076923
cbow,4,2,5,0.04281332398719394,0.4911504424778761,0.5769230769230769
skipgram,4,2,5,0.11288378916846889,0.5176991150442478,0.4230769230769231
svd,4,2,5,0.11288378916846889,0.4911504424778761,0.5769230769230769
cbow,4,2,6,0.016237767391887217,0.4911504424778761,0.5769230769230769
skipgram,4,2,6,2.06913808111479,0.4911504424778761,0.5769230769230769
svd,4,2,6,0.016237767391887217,0.5088495575221239,0.4230769230769231
cbow,4,2,7,8.858667904100823,0.6017699115044248,0.5
skipgram,4,2,7,0.7847599703514611,0.4911504424778761,0.5769230769230769
svd,4,2,7,0.01,0.4911504424778761,0.5769230769230769
cbow,4,2,8,0.06951927961775606,0.4911504424778761,0.5769230769230769
